timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
1,38,128,1,0.9,0.7999999999999999,0.85
1,38,160,1,0.9647058823529412,0.93125,0.9479779411764706
1,38,390,9,0.9333333333333333,0.8625,0.8979166666666667
1,38,428,11,0.8630434782608696,0.8256410256410256,0.8443422519509476
1,39,2,1,0.9818181818181818,0.9300000000000002,0.955909090909091
1,39,122,1,0.94,0.8900000000000001,0.915
1,40,427,11,0.9357142857142857,0.9127659574468084,0.9242401215805471
1,40,428,11,0.851063829787234,0.8076923076923076,0.8293780687397708
1,41,428,11,0.8333333333333334,0.782051282051282,0.8076923076923077
1,42,343,14,0.8200000000000001,0.72,0.77
1,42,428,11,0.8244897959183674,0.7666666666666666,0.795578231292517
1,43,427,11,0.9298245614035088,0.9042553191489361,0.9170399402762224
1,44,267,2,0.7,0.5333333333333333,0.6166666666666667
1,44,427,11,0.9310344827586207,0.9042553191489361,0.9176449009537784
1,44,428,11,0.81,0.7435897435897435,0.7767948717948718
1,45,161,1,0.8791666666666667,0.8380952380952382,0.8586309523809524
1,45,186,2,0.8,0.55,0.675
1,47,20,1,0.9692307692307692,0.9181818181818181,0.9437062937062937
1,47,25,1,0.968421052631579,0.9388888888888888,0.9536549707602339
1,47,378,14,0.9727272727272728,0.9272727272727271,0.95
1,47,427,11,0.9322033898305084,0.9042553191489361,0.9182293544897222
1,47,428,11,0.8019607843137255,0.7282051282051282,0.7650829562594268
1,48,397,11,0.8545454545454545,0.79,0.8222727272727273
1,48,427,11,0.9283333333333333,0.897872340425532,0.9131028368794327
1,49,20,1,0.9571428571428572,0.9,0.9285714285714286
1,49,178,1,0.875,0.75,0.8125
1,49,376,14,0.9299999999999999,0.8666666666666667,0.8983333333333333
1,49,381,10,0.8333333333333334,0.7692307692307692,0.8012820512820513
1,49,427,11,0.921311475409836,0.8872340425531915,0.9042727589815138
1,50,128,1,0.7666666666666666,0.62,0.6933333333333334
1,51,343,14,0.7333333333333334,0.58,0.6566666666666667
1,51,427,11,0.9225806451612903,0.8872340425531915,0.9049073438572409
1,52,427,11,0.9238095238095239,0.8872340425531915,0.9055217831813577
1,53,62,1,0.8909090909090909,0.8300000000000001,0.8604545454545455
1,53,378,14,0.95,0.9,0.925
1,54,230,2,0.8333333333333334,0.6666666666666666,0.75
1,56,397,11,0.7916666666666666,0.7000000000000001,0.7458333333333333
1,58,289,4,0.75,0.5,0.625
1,60,393,11,0.9272727272727272,0.8555555555555556,0.8914141414141414
1,60,412,11,0.8333333333333334,0.6666666666666666,0.75
1,60,427,11,0.9234375,0.8851063829787233,0.9042719414893616
1,61,393,11,0.8916666666666666,0.8,0.8458333333333333
1,62,2,1,0.9583333333333334,0.9,0.9291666666666667
1,63,29,1,0.7,0.54,0.62
1,64,428,11,0.7884615384615384,0.7051282051282051,0.7467948717948718
1,66,310,4,0.7666666666666666,0.6,0.6833333333333333
1,66,427,11,0.9215384615384615,0.8808510638297872,0.9011947626841244
1,66,428,11,0.7773584905660378,0.6846153846153845,0.7309869375907112
1,68,300,4,0.25,0.25,0.25
1,68,391,9,0.9285714285714286,0.8571428571428571,0.8928571428571428
1,68,427,11,0.9227272727272727,0.8808510638297872,0.90178916827853
1,69,397,11,0.7692307692307692,0.65,0.7096153846153845
1,70,189,2,0.8666666666666667,0.7,0.7833333333333333
1,70,284,4,0.7,0.5333333333333333,0.6166666666666667
1,72,32,1,0.975,0.94,0.9575
1,72,119,1,0.85,0.7666666666666666,0.8083333333333333
1,73,84,1,0.95,0.9,0.925
1,73,384,14,0.96,0.86,0.9099999999999999
1,74,428,11,0.7703703703703704,0.6692307692307692,0.7198005698005698
1,75,32,1,0.9529411764705882,0.9133333333333333,0.9331372549019608
1,75,119,1,0.7285714285714286,0.6000000000000001,0.6642857142857144
1,75,384,14,0.9166666666666666,0.7999999999999999,0.8583333333333333
1,76,32,1,0.9277777777777778,0.8799999999999999,0.9038888888888889
1,76,282,4,0.9333333333333333,0.7666666666666666,0.85
1,76,328,14,0.8,0.7,0.75
1,77,12,1,0.9857142857142858,0.96,0.9728571428571429
1,77,84,1,0.9545454545454546,0.9,0.9272727272727272
1,81,47,1,0.9,0.8631578947368421,0.881578947368421
1,81,194,2,1.0,0.8333333333333333,0.9166666666666666
1,81,428,11,0.7636363636363637,0.6538461538461539,0.7087412587412587
1,82,2,1,0.9230769230769231,0.8500000000000001,0.8865384615384616
1,82,62,1,0.85,0.77,0.81
1,82,65,1,0.86,0.7599999999999999,0.8099999999999999
1,83,12,1,0.9681818181818181,0.9400000000000001,0.9540909090909091
1,83,165,1,0.9375,0.875,0.90625
1,83,427,11,0.9164179104477612,0.8702127659574468,0.893315338202604
1,84,428,11,0.7517857142857143,0.6307692307692307,0.6912774725274725
1,87,427,11,0.9102941176470588,0.8595744680851063,0.8849342928660826
1,91,274,2,0.33333333333333337,0.5,0.4166666666666667
1,92,12,1,0.9652173913043478,0.9349999999999999,0.9501086956521738
1,92,20,1,0.9333333333333333,0.8636363636363636,0.8984848484848484
1,92,390,9,0.89,0.8,0.845
1,92,428,11,0.743859649122807,0.6128205128205128,0.6783400809716599
1,94,428,11,0.7310344827586207,0.5871794871794871,0.6591069849690538
1,95,17,1,0.9125,0.85,0.88125
1,95,25,1,0.96,0.9277777777777777,0.9438888888888888
1,96,231,2,0.95,0.7,0.825
1,97,62,1,0.8,0.6900000000000001,0.7450000000000001
1,97,242,2,0.275,0.3,0.2875
1,97,427,11,0.9043478260869565,0.8489361702127659,0.8766419981498612
1,98,378,14,0.9384615384615385,0.8818181818181817,0.91013986013986
1,99,161,1,0.852,0.8,0.8260000000000001
1,99,427,11,0.9028571428571428,0.8446808510638298,0.8737689969604863
1,99,428,11,0.7220338983050847,0.5666666666666667,0.6443502824858757
1,104,428,11,0.7150000000000001,0.5487179487179487,0.6318589743589744
1,105,428,11,0.7065573770491803,0.5282051282051282,0.6173812526271543
1,106,228,2,0.95,0.7,0.825
1,106,427,11,0.9028169014084507,0.8425531914893616,0.8726850464489062
1,107,247,2,0.25,0.25,0.25
1,107,397,11,0.75,0.6000000000000001,0.675
1,107,427,11,0.9027777777777778,0.8404255319148936,0.8716016548463357
1,108,427,11,0.904109589041096,0.8404255319148936,0.8722675604779948
1,108,428,11,0.34838709677419355,0.5051282051282051,0.42675765095119933
1,109,12,1,0.95,0.915,0.9325
1,109,32,1,0.9105263157894736,0.8533333333333334,0.8819298245614036
1,109,427,11,0.9013513513513514,0.8340425531914892,0.8676969522714203
1,110,164,1,0.88125,0.84,0.860625
1,111,47,1,0.8636363636363636,0.8157894736842105,0.8397129186602871
1,111,428,11,0.34365079365079365,0.482051282051282,0.4128510378510378
1,112,427,11,0.9,0.8297872340425532,0.8648936170212767
1,112,428,11,0.340625,0.46410256410256406,0.40236378205128204
1,113,397,11,0.7066666666666667,0.51,0.6083333333333334
1,114,378,14,0.9357142857142857,0.8727272727272727,0.9042207792207793
1,115,376,14,0.9363636363636364,0.8666666666666667,0.9015151515151516
1,115,381,10,0.79375,0.7076923076923076,0.7507211538461538
1,121,12,1,0.952,0.915,0.9335
1,122,244,2,1.0,0.75,0.875
1,122,428,11,0.33692307692307694,0.4435897435897435,0.3902564102564102
1,123,100,1,0.95,0.8666666666666667,0.9083333333333333
1,125,427,11,0.9013157894736842,0.8297872340425532,0.8655515117581187
1,126,25,1,0.9428571428571428,0.9055555555555556,0.9242063492063493
1,126,160,1,0.95,0.9125,0.9312499999999999
1,126,161,1,0.8307692307692307,0.7666666666666667,0.7987179487179488
1,126,297,4,0.85,0.6,0.725
1,126,428,11,0.3325757575757576,0.42051282051282046,0.37654428904428905
1,127,427,11,0.8987012987012987,0.8234042553191488,0.8610527770102238
1,130,397,11,0.334375,0.42,0.3771875
1,130,427,11,0.8935897435897436,0.8127659574468084,0.853177850518276
1,130,428,11,0.3291044776119403,0.39999999999999997,0.3645522388059701
1,131,428,11,0.32426470588235295,0.3743589743589743,0.34931184012066363
1,132,12,1,0.9538461538461538,0.915,0.9344230769230769
1,132,343,14,0.33571428571428574,0.44000000000000006,0.3878571428571429
1,132,427,11,0.889873417721519,0.8042553191489361,0.8470643684352275
1,133,65,1,0.7166666666666667,0.5599999999999999,0.6383333333333333
1,133,262,2,0.8333333333333334,0.6666666666666666,0.75
1,135,17,1,0.8222222222222222,0.7375,0.7798611111111111
1,135,20,1,0.91875,0.8363636363636363,0.8775568181818181
1,135,128,1,0.33571428571428574,0.43999999999999995,0.38785714285714284
1,136,393,11,0.8692307692307693,0.7555555555555556,0.8123931623931624
1,136,397,11,0.32941176470588235,0.37,0.3497058823529412
1,136,412,11,0.325,0.36666666666666664,0.3458333333333333
1,138,277,2,0.325,0.4,0.36250000000000004
1,139,89,1,0.9625,0.9,0.93125
1,139,427,11,0.89,0.802127659574468,0.846063829787234
1,139,428,11,0.322463768115942,0.358974358974359,0.34071906354515047
1,142,5,1,0.85,0.725,0.7875
1,142,330,14,0.975,0.85,0.9125
1,143,122,1,0.8818181818181818,0.8200000000000001,0.850909090909091
1,144,12,1,0.9444444444444444,0.9,0.9222222222222223
1,144,164,1,0.8411764705882353,0.7866666666666667,0.813921568627451
1,146,427,11,0.8864197530864197,0.7936170212765956,0.8400183871815077
1,146,428,11,0.31857142857142856,0.33589743589743587,0.3272344322344322
1,148,427,11,0.8829268292682927,0.7851063829787234,0.834016606123508
1,149,69,1,0.9307692307692308,0.8833333333333333,0.907051282051282
1,149,89,1,0.9444444444444444,0.875,0.9097222222222222
1,149,165,1,0.9333333333333333,0.8625,0.8979166666666667
1,149,427,11,0.883132530120482,0.7829787234042552,0.8330556267623686
1,151,84,1,0.95,0.8900000000000001,0.92
1,154,427,11,0.8809523809523809,0.776595744680851,0.828774062816616
1,156,69,1,0.9357142857142857,0.8833333333333333,0.9095238095238095
1,156,281,2,0.75,0.5,0.625
1,157,164,1,0.8,0.7266666666666667,0.7633333333333334
1,158,62,1,0.7714285714285715,0.6300000000000001,0.7007142857142858
1,158,427,11,0.8823529411764706,0.776595744680851,0.8294743429286608
1,158,428,11,0.3176056338028169,0.32307692307692304,0.32034127843987
1,159,84,1,0.9384615384615385,0.87,0.9042307692307692
1,161,381,10,0.7764705882352941,0.6692307692307692,0.7228506787330317
1,161,427,11,0.877906976744186,0.7659574468085106,0.8219322117763483
1,162,192,2,0.75,0.5,0.625
1,162,428,11,0.31319444444444444,0.2974358974358974,0.3053151709401709
1,163,393,11,0.8785714285714286,0.7555555555555556,0.817063492063492
1,163,427,11,0.8747126436781609,0.7574468085106382,0.8160797260943995
1,164,2,1,0.9071428571428571,0.8200000000000001,0.8635714285714287
1,167,12,1,0.9285714285714286,0.875,0.9017857142857143
1,167,67,1,0.9,0.8538461538461538,0.8769230769230769
1,167,89,1,0.9299999999999999,0.85,0.8899999999999999
1,167,160,1,0.9526315789473684,0.9125,0.9325657894736842
1,167,235,2,0.75,0.5,0.625
1,167,328,14,0.33333333333333337,0.5,0.4166666666666667
1,167,427,11,0.875,0.7553191489361701,0.8151595744680851
1,167,428,11,0.31232876712328766,0.28461538461538455,0.2984720758693361
1,168,393,11,0.8733333333333333,0.7333333333333334,0.8033333333333333
1,169,393,11,0.85625,0.6888888888888889,0.7725694444444444
1,170,17,1,0.79,0.675,0.7325
1,170,32,1,0.89,0.8200000000000001,0.855
1,170,427,11,0.8707865168539326,0.7446808510638298,0.8077336839588811
1,171,161,1,0.8074074074074074,0.7285714285714286,0.767989417989418
1,171,178,1,0.88,0.725,0.8025
1,171,246,2,0.275,0.3,0.2875
1,171,376,14,0.9083333333333333,0.8222222222222223,0.8652777777777778
1,171,381,10,0.7333333333333334,0.5923076923076923,0.6628205128205129
1,171,427,11,0.87,0.7404255319148935,0.8052127659574467
1,171,428,11,0.31148648648648647,0.2717948717948718,0.29164067914067915
1,172,238,2,0.3,0.35,0.32499999999999996
1,175,12,1,0.9137931034482758,0.85,0.881896551724138
1,175,428,11,0.30733333333333335,0.2461538461538461,0.2767435897435897
1,177,225,2,0.8,0.6333333333333333,0.7166666666666667
1,179,378,14,0.92,0.8454545454545455,0.8827272727272728
1,181,25,1,0.9272727272727272,0.8833333333333334,0.9053030303030303
1,182,427,11,0.865934065934066,0.7297872340425531,0.7978606499883095
1,183,117,1,0.74,0.55,0.645
1,183,290,4,1.0,0.75,0.875
1,185,20,1,0.9117647058823529,0.8181818181818181,0.8649732620320856
1,185,160,1,0.94,0.89375,0.916875
1,185,165,1,0.91,0.825,0.8674999999999999
1,189,284,4,0.2875,0.2666666666666666,0.2770833333333333
1,206,160,1,0.9238095238095239,0.8687499999999999,0.8962797619047619
1,207,100,1,0.9,0.8,0.8500000000000001
1,211,62,1,0.7466666666666666,0.5700000000000001,0.6583333333333333
1,216,67,1,0.86,0.8,0.8300000000000001
1,219,65,1,0.32857142857142857,0.42000000000000004,0.37428571428571433
1,221,164,1,0.7789473684210526,0.6866666666666668,0.7328070175438597
1,222,5,1,0.78,0.6,0.69
1,223,12,1,0.9033333333333333,0.8300000000000001,0.8666666666666667
1,226,428,11,0.30657894736842106,0.23333333333333328,0.26995614035087717
1,232,89,1,0.9,0.8,0.8500000000000001
1,236,2,1,0.8933333333333333,0.79,0.8416666666666667
1,238,172,1,0.825,0.7,0.7625
1,241,310,4,0.2875,0.26666666666666666,0.27708333333333335
1,244,122,1,0.85,0.77,0.81
1,245,303,4,0.325,0.36666666666666664,0.3458333333333333
1,247,107,1,0.8888888888888888,0.8333333333333334,0.8611111111111112
1,256,29,1,0.3,0.33999999999999997,0.31999999999999995
1,263,282,4,0.825,0.6,0.7124999999999999
1,266,17,1,0.7545454545454545,0.6,0.6772727272727272
1,271,161,1,0.7928571428571428,0.7,0.7464285714285714
1,273,84,1,0.9357142857142857,0.8600000000000002,0.8978571428571429
1,275,119,1,0.3375,0.4833333333333333,0.41041666666666665
1,280,164,1,0.745,0.6266666666666667,0.6858333333333333
1,284,189,2,0.875,0.6666666666666666,0.7708333333333333
1,285,390,9,0.8818181818181818,0.775,0.8284090909090909
1,285,397,11,0.3222222222222222,0.31,0.3161111111111111
1,285,427,11,0.8652173913043478,0.7255319148936169,0.7953746530989824
1,291,274,2,0.2625,0.19999999999999998,0.23125
1,294,160,1,0.9272727272727272,0.8687499999999999,0.8980113636363636
1,296,267,2,0.2875,0.2666666666666666,0.2770833333333333
1,304,161,1,0.7655172413793103,0.6523809523809524,0.7089490968801313
1,307,262,2,0.825,0.6,0.7124999999999999
1,309,225,2,0.3,0.3,0.3
1,311,100,1,0.85,0.7166666666666667,0.7833333333333333
1,315,128,1,0.3,0.26,0.28
1,317,230,2,0.875,0.6666666666666666,0.7708333333333333
1,318,62,1,0.73125,0.52,0.625625
1,320,194,2,1.0,0.8333333333333333,0.9166666666666666
1,323,344,14,0.9333333333333333,0.7666666666666666,0.85
1,325,384,14,0.9285714285714286,0.7999999999999999,0.8642857142857143
1,326,328,14,0.3142857142857143,0.38,0.34714285714285714
1,329,344,14,0.925,0.7333333333333334,0.8291666666666667
1,331,343,14,0.29375,0.24000000000000002,0.26687500000000003
1,339,161,1,0.74,0.6047619047619047,0.6723809523809523
1,339,381,10,0.7210526315789474,0.5538461538461539,0.6374493927125506
1,339,391,9,0.875,0.7857142857142857,0.8303571428571428
1,340,47,1,0.8391304347826087,0.7789473684210526,0.8090389016018307
1,340,179,1,0.91,0.86,0.885
1,341,161,1,0.7290322580645161,0.5761904761904763,0.6526113671274962
1,341,381,10,0.34750000000000003,0.49230769230769234,0.4199038461538462
1,342,47,1,0.825,0.7526315789473684,0.7888157894736842
1,342,179,1,0.8727272727272728,0.81,0.8413636363636364
1,342,378,14,0.925,0.8454545454545455,0.8852272727272728
1,349,328,14,0.29375,0.24000000000000002,0.26687500000000003
1,351,25,1,0.9260869565217391,0.8777777777777779,0.9019323671497586
1,354,376,14,0.9153846153846154,0.8222222222222223,0.8688034188034188
1,355,376,14,0.8857142857142857,0.7666666666666667,0.8261904761904761
1,356,378,14,0.9176470588235294,0.8272727272727272,0.8724598930481282
1,357,161,1,0.70625,0.5285714285714286,0.6174107142857144
1,357,381,10,0.33333333333333337,0.42307692307692313,0.37820512820512825
1,359,47,1,0.8,0.7105263157894737,0.7552631578947369
1,359,179,1,0.8333333333333334,0.75,0.7916666666666667
1,360,161,1,0.34393939393939393,0.48571428571428565,0.41482683982683977
1,360,381,10,0.325,0.36923076923076925,0.3471153846153846
1,360,391,9,0.7777777777777778,0.6428571428571428,0.7103174603174602
1,361,161,1,0.33529411764705885,0.44285714285714284,0.38907563025210085
1,361,381,10,0.32173913043478264,0.3307692307692307,0.32625418060200667
1,361,391,9,0.74,0.5571428571428572,0.6485714285714286
1,362,330,14,0.88,0.725,0.8025
1,363,32,1,0.8904761904761904,0.8133333333333332,0.8519047619047618
1,365,47,1,0.7730769230769231,0.6631578947368421,0.7181174089068826
1,365,179,1,0.7846153846153846,0.67,0.7273076923076923
1,366,378,14,0.9111111111111111,0.809090909090909,0.86010101010101
1,367,25,1,0.9083333333333333,0.8500000000000001,0.8791666666666667
1,367,390,9,0.8666666666666667,0.7375,0.8020833333333334
1,370,391,9,0.7181818181818183,0.48571428571428565,0.601948051948052
1,371,47,1,0.7481481481481482,0.6157894736842104,0.6819688109161793
1,372,32,1,0.8954545454545455,0.8133333333333332,0.8543939393939394
1,373,376,14,0.8733333333333333,0.7333333333333334,0.8033333333333333
1,374,47,1,0.7321428571428572,0.5789473684210527,0.6555451127819549
1,374,179,1,0.7357142857142858,0.5800000000000001,0.6578571428571429
1,374,378,14,0.8947368421052632,0.7727272727272726,0.8337320574162679
1,377,47,1,0.7206896551724138,0.5473684210526316,0.6340290381125226
1,378,47,1,0.7133333333333334,0.5210526315789474,0.6171929824561404
1,378,179,1,0.7133333333333334,0.5199999999999999,0.6166666666666667
1,379,330,14,0.9,0.725,0.8125
1,380,47,1,0.7032258064516129,0.4894736842105264,0.5963497453310697
1,381,161,1,0.3271428571428572,0.4,0.3635714285714286
1,381,391,9,0.7,0.41428571428571426,0.5571428571428572
1,382,384,14,0.9,0.74,0.8200000000000001
1,387,47,1,0.3453125,0.4526315789473684,0.3989720394736842
1,387,179,1,0.334375,0.42,0.3771875
1,387,376,14,0.85,0.6777777777777778,0.7638888888888888
1,387,378,14,0.895,0.7636363636363636,0.8293181818181818
1,388,390,9,0.8615384615384616,0.7125,0.7870192307692307
1,389,390,9,0.8428571428571429,0.6625,0.7526785714285714
1,391,381,10,0.3104166666666667,0.2615384615384615,0.2859775641025641
1,392,168,1,0.9222222222222223,0.8666666666666667,0.8944444444444445
1,393,20,1,0.9166666666666666,0.8181818181818181,0.8674242424242424
1,393,168,1,0.88,0.8111111111111111,0.8455555555555556
1,394,168,1,0.8,0.7,0.75
1,395,69,1,0.9133333333333333,0.8499999999999999,0.8816666666666666
1,395,107,1,0.8,0.7222222222222222,0.7611111111111111
1,396,69,1,0.89375,0.8166666666666667,0.8552083333333333
1,396,107,1,0.7272727272727273,0.6111111111111112,0.6691919191919192
1,397,69,1,0.8941176470588236,0.8083333333333332,0.8512254901960784
1,397,107,1,0.3375,0.5111111111111111,0.42430555555555555
1,398,69,1,0.8833333333333333,0.7833333333333333,0.8333333333333333
1,398,107,1,0.3269230769230769,0.4444444444444444,0.38568376068376065
1,399,69,1,0.8842105263157894,0.775,0.8296052631578947
1,403,67,1,0.83125,0.7538461538461538,0.7925480769230769
1,403,160,1,0.9304347826086956,0.8687499999999999,0.8995923913043478
1,403,164,1,0.7285714285714286,0.5866666666666667,0.6576190476190477
1,404,67,1,0.7823529411764706,0.676923076923077,0.7296380090497738
1,404,160,1,0.925,0.85625,0.890625
1,404,164,1,0.3477272727272727,0.52,0.43386363636363634
1,405,67,1,0.7611111111111111,0.6307692307692307,0.6959401709401709
1,405,160,1,0.916,0.8374999999999999,0.8767499999999999
1,405,164,1,0.33913043478260874,0.47333333333333333,0.40623188405797106
1,407,20,1,0.8947368421052632,0.7727272727272727,0.8337320574162679
1,414,32,1,0.8913043478260869,0.8,0.8456521739130435
1,414,67,1,0.7315789473684211,0.5692307692307692,0.6504048582995952
1,414,164,1,0.33333333333333337,0.43333333333333335,0.38333333333333336
1,415,2,1,0.8875,0.77,0.82875
1,415,25,1,0.912,0.8500000000000001,0.881
1,415,32,1,0.8875,0.7866666666666667,0.8370833333333334
1,415,67,1,0.7,0.5,0.6
1,415,69,1,0.885,0.7666666666666667,0.8258333333333334
1,415,119,1,0.31666666666666665,0.3666666666666667,0.3416666666666667
1,415,160,1,0.9153846153846154,0.8312499999999999,0.8733173076923076
1,416,25,1,0.9038461538461539,0.8333333333333334,0.8685897435897436
1,416,67,1,0.34285714285714286,0.4538461538461539,0.3983516483516484
1,416,89,1,0.8916666666666666,0.775,0.8333333333333333
1,416,122,1,0.7923076923076923,0.6800000000000002,0.7361538461538462
1,417,12,1,0.896774193548387,0.8150000000000001,0.8558870967741936
1,417,25,1,0.8962962962962963,0.8166666666666668,0.8564814814814815
1,417,62,1,0.34411764705882353,0.42,0.3820588235294118
1,417,100,1,0.8666666666666667,0.7166666666666667,0.7916666666666667
1,417,122,1,0.7714285714285715,0.6300000000000001,0.7007142857142858
1,417,160,1,0.9074074074074074,0.8124999999999999,0.8599537037037037
1,417,161,1,0.3194444444444444,0.3571428571428571,0.33829365079365076
1,417,179,1,0.3264705882352941,0.35999999999999993,0.343235294117647
1,418,2,1,0.8647058823529412,0.7200000000000001,0.7923529411764707
1,418,12,1,0.89375,0.805,0.849375
1,418,17,1,0.3458333333333333,0.475,0.41041666666666665
1,418,25,1,0.8964285714285715,0.8111111111111112,0.8537698412698413
1,418,29,1,0.2625,0.14,0.20125
1,418,32,1,0.876,0.7599999999999999,0.818
1,418,65,1,0.31875,0.32000000000000006,0.319375
1,418,100,1,0.83,0.6333333333333333,0.7316666666666667
1,418,164,1,0.328,0.39333333333333337,0.3606666666666667
1,418,165,1,0.8727272727272728,0.7625,0.8176136363636364
1,419,2,1,0.8611111111111112,0.7000000000000001,0.7805555555555557
1,419,12,1,0.8848484848484849,0.785,0.8349242424242425
1,419,25,1,0.896551724137931,0.8055555555555557,0.8510536398467434
1,419,47,1,0.3378787878787879,0.41052631578947363,0.37420255183413076
1,419,69,1,0.8857142857142857,0.7583333333333334,0.8220238095238095
1,419,117,1,0.33333333333333337,0.375,0.3541666666666667
1,419,119,1,0.29500000000000004,0.23333333333333334,0.26416666666666666
1,419,161,1,0.3162162162162162,0.3285714285714286,0.3223938223938224
1,420,12,1,0.8823529411764706,0.7750000000000001,0.8286764705882353
1,420,55,1,0.75,0.5,0.625
1,420,89,1,0.8615384615384616,0.7125,0.7870192307692307
1,420,164,1,0.32307692307692304,0.35333333333333333,0.33820512820512816
1,421,5,1,0.3416666666666667,0.4,0.37083333333333335
1,421,17,1,0.32307692307692304,0.3625,0.34278846153846154
1,421,20,1,0.885,0.7454545454545455,0.8152272727272727
1,421,47,1,0.33382352941176474,0.3789473684210526,0.35638544891640866
1,421,164,1,0.31851851851851853,0.3133333333333333,0.31592592592592594
1,421,165,1,0.8583333333333334,0.725,0.7916666666666667
1,421,168,1,0.7333333333333334,0.5888888888888889,0.6611111111111112
1,422,25,1,0.8933333333333333,0.7944444444444446,0.8438888888888889
1,422,62,1,0.33333333333333337,0.35,0.3416666666666667
1,422,67,1,0.3340909090909091,0.4,0.36704545454545456
1,422,84,1,0.9333333333333333,0.8500000000000001,0.8916666666666667
1,422,122,1,0.7533333333333333,0.5800000000000001,0.6666666666666667
1,422,168,1,0.3384615384615385,0.47777777777777775,0.4081196581196581
1,423,69,1,0.8727272727272728,0.7250000000000001,0.7988636363636364
1,423,84,1,0.9375,0.8500000000000001,0.89375
1,423,160,1,0.9107142857142857,0.8124999999999999,0.8616071428571428
1,423,165,1,0.8538461538461538,0.7,0.7769230769230768
1,424,25,1,0.896774193548387,0.7944444444444446,0.8456093189964158
1,424,32,1,0.8615384615384616,0.7266666666666666,0.7941025641025641
1,424,84,1,0.9176470588235294,0.81,0.8638235294117647
1,424,89,1,0.8642857142857143,0.7000000000000001,0.7821428571428573
1,424,107,1,0.3035714285714286,0.33333333333333337,0.318452380952381
1,424,122,1,0.725,0.5100000000000001,0.6175
1,424,160,1,0.9103448275862069,0.8062499999999999,0.8582974137931034
1,424,172,1,0.32999999999999996,0.45,0.39
1,424,179,1,0.3138888888888889,0.27999999999999997,0.29694444444444446
1,425,12,1,0.8742857142857143,0.7550000000000001,0.8146428571428572
1,425,25,1,0.896875,0.7888888888888891,0.8428819444444445
1,425,32,1,0.8481481481481481,0.6933333333333332,0.7707407407407407
1,425,160,1,0.9,0.7812499999999999,0.840625
1,425,161,1,0.3092105263157895,0.2857142857142857,0.2974624060150376
1,425,164,1,0.3142857142857143,0.2733333333333333,0.2938095238095238
1,425,168,1,0.3214285714285714,0.38888888888888884,0.3551587301587301
1,425,172,1,0.275,0.2,0.23750000000000002
1,425,178,1,0.85,0.6499999999999999,0.75
1,426,25,1,0.8909090909090909,0.7722222222222224,0.8315656565656566
1,426,67,1,0.32608695652173914,0.34615384615384615,0.33612040133779264
1,426,161,1,0.30512820512820515,0.2523809523809524,0.27875457875457876
1,426,168,1,0.31333333333333335,0.3222222222222222,0.31777777777777777
1,427,12,1,0.8666666666666667,0.7350000000000001,0.8008333333333334
1,427,25,1,0.888235294117647,0.7611111111111113,0.8246732026143792
1,427,47,1,0.32999999999999996,0.34736842105263166,0.3386842105263158
1,427,107,1,0.29666666666666663,0.26666666666666666,0.2816666666666666
1,427,161,1,0.2975,0.20476190476190478,0.2511309523809524
1,428,12,1,0.8621621621621621,0.7200000000000001,0.7910810810810811
1,428,47,1,0.3263888888888889,0.3157894736842106,0.32108918128654973
1,428,84,1,0.9,0.77,0.835
1,428,122,1,0.7058823529411764,0.45,0.5779411764705882
1,429,12,1,0.8578947368421053,0.705,0.7814473684210526
1,429,17,1,0.3107142857142857,0.275,0.29285714285714287
1,429,32,1,0.85,0.6866666666666665,0.7683333333333333
1,429,67,1,0.3145833333333333,0.27692307692307694,0.29575320512820513
1,429,107,1,0.278125,0.15555555555555556,0.21684027777777778
1,429,122,1,0.3388888888888889,0.37,0.35444444444444445
1,429,165,1,0.8642857142857143,0.7,0.7821428571428571
1,429,168,1,0.30625,0.25555555555555554,0.2809027777777778
2,1,117,1,0.30714285714285716,0.375,0.3410714285714286
2,2,62,1,0.32894736842105265,0.35,0.3394736842105263
2,2,164,1,0.3120689655172414,0.3,0.30603448275862066
2,2,236,2,0.3,0.5,0.4
2,3,381,10,0.306,0.2923076923076924,0.2991538461538462
2,3,427,11,0.8666666666666667,0.7361702127659573,0.801418439716312
2,5,222,2,0.8666666666666667,0.75,0.8083333333333333
2,6,32,1,0.8551724137931034,0.7133333333333334,0.7842528735632184
2,7,218,2,0,0.35,0.175
2,7,390,9,0.8533333333333333,0.6875,0.7704166666666666
2,9,213,2,0,0.35,0.175
2,9,427,11,0.8680851063829788,0.7425531914893615,0.8053191489361702
2,11,161,1,0.2939024390243903,0.2,0.24695121951219515
2,12,223,2,0.9666666666666667,0.75,0.8583333333333334
2,12,427,11,0.8694736842105263,0.7425531914893615,0.806013437849944
2,12,428,11,0.3038961038961039,0.22820512820512817,0.26605061605061603
2,13,67,1,0.308,0.29230769230769227,0.3001538461538461
2,13,160,1,0.9032258064516129,0.8062499999999999,0.8547379032258065
2,13,161,1,0.2928571428571428,0.21904761904761907,0.25595238095238093
2,13,303,4,0.28,0.39999999999999997,0.33999999999999997
2,15,188,2,0.8666666666666667,0.75,0.8083333333333333
2,15,428,11,0.3006410256410256,0.23076923076923078,0.2657051282051282
2,16,2,1,0.868421052631579,0.71,0.7892105263157895
2,16,427,11,0.8708333333333333,0.7446808510638294,0.8077570921985814
2,18,12,1,0.8615384615384616,0.715,0.7882692307692307
