timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
1,45,173,1,0.8888888888888888,0.9615384615384615,0.9252136752136751
1,45,403,2,0.9,0.65,0.775
1,47,102,1,0.88,0.9685714285714285,0.9242857142857143
1,49,65,1,0.934375,0.9566666666666667,0.9455208333333334
1,49,130,1,0.94,0.8777777777777779,0.9088888888888889
1,49,197,1,0.9583333333333334,0.9761904761904762,0.9672619047619048
1,50,162,1,0.7,0.9575757575757576,0.8287878787878789
1,52,129,1,0.9,0.9615384615384615,0.9307692307692308
1,53,65,1,0.9181818181818182,0.9466666666666665,0.9324242424242424
1,53,221,1,0.8833333333333333,0.9536585365853659,0.9184959349593496
1,53,479,16,0.9733333333333334,0.94,0.9566666666666667
1,54,31,1,0.85,0.9487179487179487,0.8993589743589743
1,54,65,1,0.9029411764705882,0.9366666666666666,0.9198039215686274
1,54,255,1,0.9538461538461538,0.9744186046511628,0.9641323792486582
1,56,89,1,0.925,0.8,0.8625
1,56,200,1,1.0,0.9166666666666667,0.9583333333333334
1,56,256,1,0.84,0.9461538461538461,0.8930769230769231
1,56,270,2,0.8714285714285714,0.9621621621621622,0.9167953667953668
1,56,396,2,0.8166666666666667,0.9324999999999999,0.8745833333333333
1,57,1,1,0.8857142857142857,0.9638888888888889,0.9248015873015873
1,57,77,1,0.9947368421052631,0.9684210526315788,0.981578947368421
1,57,119,1,0.8571428571428572,0.9270833333333333,0.8921130952380952
1,57,424,4,0.75,0.96875,0.859375
1,59,129,1,0.9090909090909091,0.9615384615384615,0.9353146853146852
1,60,129,1,0.875,0.9487179487179487,0.9118589743589743
1,60,256,1,0.7727272727272727,0.923076923076923,0.8479020979020979
1,60,300,2,0.8105263157894737,0.9088888888888889,0.8597076023391812
1,61,200,1,1.0,0.9166666666666667,0.9583333333333334
1,61,369,2,0.85,0.6,0.725
1,62,501,14,0.9,0.9585365853658536,0.9292682926829268
1,63,31,1,0.7727272727272727,0.923076923076923,0.8479020979020979
1,63,221,1,0.823076923076923,0.9317073170731708,0.877392120075047
1,63,246,1,0.8,0.913953488372093,0.8569767441860465
1,64,90,1,0.8272727272727273,0.9384615384615385,0.8828671328671329
1,64,160,1,0.7818181818181819,0.9236842105263159,0.8527511961722489
1,64,255,1,0.8928571428571429,0.9534883720930233,0.9231727574750831
1,64,341,2,0.3,0.959375,0.6296875
1,64,396,2,0.7769230769230769,0.915,0.8459615384615384
1,65,53,1,0.9277777777777778,0.9608695652173914,0.9443236714975847
1,65,77,1,0.97,0.9775510204081632,0.9737755102040816
1,65,221,1,0.7785714285714286,0.9121951219512194,0.845383275261324
1,66,18,1,0.94,0.8777777777777779,0.9088888888888889
1,66,129,1,0.8769230769230769,0.9461538461538461,0.9115384615384615
1,70,90,1,0.8,0.9256410256410257,0.8628205128205129
1,70,119,1,0.8409090909090909,0.9166666666666666,0.8787878787878788
1,70,130,1,0.9363636363636364,0.8666666666666667,0.9015151515151516
1,71,179,1,0.76,0.9,0.8300000000000001
1,72,65,1,0.8771428571428571,0.92,0.8985714285714286
1,72,77,1,0.9714285714285714,0.9775510204081632,0.9744897959183674
1,72,119,1,0.8043478260869565,0.8958333333333333,0.8500905797101449
1,72,197,1,0.9076923076923077,0.9595238095238094,0.9336080586080586
1,73,119,1,0.7875,0.8833333333333333,0.8354166666666667
1,73,200,1,0.975,0.8833333333333333,0.9291666666666667
1,75,129,1,0.8571428571428572,0.9358974358974359,0.8965201465201466
1,75,155,1,1.0,0.9500000000000001,0.9750000000000001
1,76,65,1,0.8583333333333334,0.9066666666666666,0.8825000000000001
1,76,200,1,0.9555555555555556,0.85,0.9027777777777778
1,77,65,1,0.8486486486486486,0.8983333333333333,0.8734909909909909
1,77,102,1,0.8166666666666667,0.9542857142857142,0.8854761904761904
1,77,270,2,0.7625,0.9351351351351351,0.8488175675675675
1,77,409,2,0.9285714285714286,0.9642857142857142,0.9464285714285714
1,77,425,4,0.7,0.9575757575757576,0.8287878787878789
1,79,173,1,0.83,0.9435897435897435,0.8867948717948717
1,80,409,2,0.9133333333333333,0.9571428571428572,0.9352380952380952
1,81,65,1,0.8289473684210527,0.8833333333333333,0.856140350877193
1,81,155,1,0.9727272727272728,0.9199999999999999,0.9463636363636363
1,82,107,1,0.7571428571428571,0.9388888888888888,0.8480158730158729
1,83,373,2,0.8333333333333334,0.9696969696969697,0.9015151515151516
1,84,102,1,0.7428571428571429,0.9342857142857143,0.8385714285714285
1,84,222,1,0.9833333333333333,0.9000000000000001,0.9416666666666667
1,87,65,1,0.8205128205128205,0.875,0.8477564102564102
1,87,246,1,0.7647058823529411,0.8953488372093024,0.8300273597811217
1,90,1,1,0.8625,0.9555555555555555,0.9090277777777778
1,91,53,1,0.9157894736842105,0.9543478260869566,0.9350686498855836
1,91,65,1,0.81,0.865,0.8375
1,91,77,1,0.9545454545454546,0.9693877551020408,0.9619666048237476
1,91,197,1,0.8785714285714286,0.9476190476190475,0.913095238095238
1,94,300,2,0.79,0.8955555555555554,0.8427777777777777
1,97,4,1,0.84,0.9461538461538461,0.8930769230769231
1,97,90,1,0.7461538461538462,0.9025641025641026,0.8243589743589743
1,97,155,1,0.9333333333333333,0.9675,0.9504166666666667
1,97,255,1,0.8333333333333334,0.9302325581395349,0.8817829457364341
1,98,276,2,0.8,0.55,0.675
1,102,47,1,0.825,0.9647058823529411,0.8948529411764705
1,102,77,1,0.9347826086956522,0.9591836734693878,0.94698314108252
1,102,84,1,0.975,0.85,0.9125
1,104,479,16,0.9625,0.9266666666666666,0.9445833333333333
1,105,18,1,0.9181818181818182,0.8444444444444444,0.8813131313131313
1,108,119,1,0.768,0.86875,0.8183750000000001
1,109,31,1,0.725,0.9025641025641026,0.8137820512820513
1,109,119,1,0.7423076923076923,0.8499999999999999,0.7961538461538461
1,109,200,1,0.92,0.7833333333333334,0.8516666666666668
1,109,221,1,0.7466666666666666,0.8951219512195123,0.8208943089430895
1,109,256,1,0.725,0.9025641025641026,0.8137820512820513
1,109,270,2,0.3388888888888889,0.9081081081081082,0.6234984984984986
1,109,396,2,0.75,0.8999999999999999,0.825
1,109,479,16,0.9647058823529412,0.9266666666666666,0.9456862745098039
1,110,18,1,0.925,0.8444444444444444,0.8847222222222222
1,112,65,1,0.8,0.8549999999999999,0.8274999999999999
1,113,166,1,0.9111111111111111,0.8142857142857143,0.8626984126984127
1,113,255,1,0.7875,0.9093023255813955,0.8484011627906978
1,114,509,14,0.9526315789473684,0.9714285714285714,0.9620300751879699
1,114,512,14,0.9230769230769231,0.9651162790697675,0.9440966010733454
1,114,513,14,0.9642857142857143,0.9772727272727273,0.9707792207792207
1,115,246,1,0.7388888888888889,0.8790697674418604,0.8089793281653747
1,115,309,2,0.8,0.55,0.675
1,116,65,1,0.7833333333333333,0.84,0.8116666666666666
1,119,407,2,0.8333333333333334,0.9696969696969697,0.9015151515151516
1,120,342,2,0.75,0.96875,0.859375
1,122,65,1,0.7744186046511627,0.83,0.8022093023255814
1,122,197,1,0.84,0.930952380952381,0.8854761904761905
1,125,412,4,1.0,0.8333333333333333,0.9166666666666666
1,127,107,1,0.33125,0.911111111111111,0.6211805555555555
1,127,300,2,0.7619047619047619,0.8777777777777778,0.8198412698412698
1,128,100,1,0.8,0.55,0.675
1,128,155,1,0.9307692307692308,0.965,0.9478846153846154
1,128,173,1,0.7545454545454545,0.9179487179487178,0.8362470862470861
1,128,180,1,0.9714285714285714,0.8999999999999999,0.9357142857142857
1,128,256,1,0.7076923076923076,0.8897435897435898,0.7987179487179488
1,132,65,1,0.759090909090909,0.815,0.7870454545454545
1,134,31,1,0.33461538461538465,0.8769230769230769,0.6057692307692308
1,134,119,1,0.7296296296296296,0.8375,0.7835648148148149
1,136,180,1,0.9625,0.8857142857142857,0.9241071428571428
1,137,28,1,0.95,0.888888888888889,0.9194444444444445
1,137,77,1,0.9208333333333334,0.9510204081632654,0.9359268707482994
1,137,396,2,0.7333333333333334,0.8875,0.8104166666666667
1,137,409,2,0.91875,0.9571428571428572,0.9379464285714285
1,138,166,1,0.88,0.7571428571428571,0.8185714285714285
1,140,65,1,0.7466666666666666,0.8016666666666666,0.7741666666666667
1,140,130,1,0.9333333333333333,0.8555555555555556,0.8944444444444445
1,141,457,4,0.75,0.96875,0.859375
1,144,67,1,0.9166666666666666,0.9714285714285714,0.944047619047619
1,145,173,1,0.7083333333333333,0.8974358974358974,0.8028846153846153
1,145,378,2,0.9,0.65,0.775
1,146,28,1,0.9090909090909091,0.9615384615384615,0.9353146853146852
1,146,197,1,0.81875,0.919047619047619,0.8688988095238095
1,146,300,2,0.740909090909091,0.8622222222222221,0.8015656565656566
1,146,396,2,0.34375,0.8624999999999999,0.6031249999999999
1,148,34,1,0.8,0.9432432432432432,0.8716216216216216
1,148,77,1,0.908,0.942857142857143,0.9254285714285715
1,149,155,1,0.9285714285714286,0.9624999999999999,0.9455357142857143
1,149,179,1,0.73125,0.8829268292682928,0.8070884146341464
1,149,180,1,0.9222222222222223,0.8285714285714285,0.8753968253968254
1,149,450,4,0.8,0.9666666666666666,0.8833333333333333
1,150,119,1,0.7142857142857143,0.8229166666666666,0.7686011904761905
1,150,260,2,0.3,0.959375,0.6296875
1,151,130,1,0.9230769230769231,0.8333333333333334,0.8782051282051282
1,151,221,1,0.70625,0.873170731707317,0.7897103658536585
1,151,270,2,0.325,0.8918918918918919,0.6084459459459459
1,151,509,14,0.915,0.9551020408163264,0.9350510204081632
1,152,34,1,0.7222222222222222,0.9189189189189189,0.8205705705705706
1,152,270,2,0.3090909090909091,0.8729729729729729,0.591031941031941
1,154,290,2,0.7,0.965625,0.8328125
1,155,256,1,0.3392857142857143,0.8717948717948717,0.605540293040293
1,155,307,2,0.7,0.965625,0.8328125
1,157,409,2,0.9235294117647059,0.9571428571428572,0.9403361344537815
1,158,4,1,0.7818181818181819,0.9256410256410257,0.8537296037296038
1,159,246,1,0.7,0.8558139534883721,0.777906976744186
1,161,65,1,0.741304347826087,0.7933333333333333,0.7673188405797102
1,163,18,1,0.9307692307692308,0.8444444444444444,0.8876068376068376
1,164,291,2,0.7666666666666666,0.9636363636363636,0.8651515151515151
1,165,28,1,0.875,0.9487179487179487,0.9118589743589743
1,166,179,1,0.34705882352941175,0.8609756097560975,0.6040172166427547
1,168,180,1,0.92,0.8142857142857143,0.8671428571428572
1,168,255,1,0.7647058823529411,0.8953488372093024,0.8300273597811217
1,168,396,2,0.3382352941176471,0.85,0.5941176470588235
1,170,18,1,0.9285714285714286,0.8333333333333334,0.8809523809523809
1,170,173,1,0.33076923076923076,0.8743589743589744,0.6025641025641025
1,170,317,2,1.0,0.75,0.875
1,172,77,1,0.9115384615384615,0.942857142857143,0.9271978021978022
1,174,31,1,0.325,0.8615384615384615,0.5932692307692308
1,174,119,1,0.3448275862068966,0.8020833333333333,0.5734554597701149
1,174,155,1,0.92,0.9574999999999999,0.93875
1,174,255,1,0.7222222222222222,0.872093023255814,0.797157622739018
1,174,396,2,0.325,0.8300000000000001,0.5775
1,175,4,1,0.7166666666666667,0.9,0.8083333333333333
1,175,246,1,0.3375,0.8372093023255814,0.5873546511627907
1,176,28,1,0.8461538461538461,0.9358974358974359,0.891025641025641
1,178,466,4,0.8,0.9666666666666666,0.8833333333333333
1,179,166,1,0.8909090909090909,0.7571428571428571,0.824025974025974
1,181,65,1,0.7276595744680852,0.7783333333333333,0.7529964539007092
1,183,333,2,0.8666666666666667,0.7,0.7833333333333333
1,184,155,1,0.89375,0.9449999999999998,0.9193749999999999
1,184,162,1,0.3125,0.9393939393939393,0.6259469696969697
1,184,501,14,0.8461538461538461,0.9390243902439025,0.8925891181988743
1,184,509,14,0.8809523809523809,0.9387755102040817,0.9098639455782314
1,184,511,14,0.9166666666666666,0.9722222222222222,0.9444444444444444
1,184,512,14,0.8785714285714286,0.9488372093023255,0.913704318936877
1,184,513,14,0.9333333333333333,0.9659090909090909,0.9496212121212122
1,184,517,14,0.975,0.9125,0.94375
1,185,160,1,0.75,0.9078947368421053,0.8289473684210527
1,186,34,1,0.33499999999999996,0.8972972972972973,0.6161486486486487
1,186,197,1,0.7823529411764706,0.8999999999999999,0.8411764705882352
1,186,221,1,0.33529411764705885,0.8512195121951219,0.5932568149210904
1,187,173,1,0.3107142857142857,0.8512820512820513,0.5809981684981684
1,187,318,2,0.7,0.965625,0.8328125
1,188,224,1,0.81,0.9384615384615385,0.8742307692307693
1,188,371,2,1.0,0.8333333333333333,0.9166666666666666
1,188,443,4,0.8666666666666667,0.7,0.7833333333333333
1,189,18,1,0.9133333333333333,0.8,0.8566666666666667
1,189,173,1,0.29000000000000004,0.8256410256410256,0.5578205128205128
1,189,246,1,0.33095238095238094,0.8232558139534883,0.5771040974529347
1,191,28,1,0.8285714285714285,0.9256410256410257,0.8771062271062271
1,191,119,1,0.3416666666666667,0.7916666666666666,0.5666666666666667
1,191,255,1,0.3447368421052631,0.8511627906976744,0.5979498164014687
1,192,255,1,0.3325,0.8325581395348837,0.5825290697674419
1,192,320,2,0.25,0.953125,0.6015625
1,193,119,1,0.3354838709677419,0.7770833333333332,0.5562836021505375
1,193,130,1,0.8928571428571429,0.9487179487179487,0.9207875457875458
1,198,119,1,0.3328125,0.7666666666666666,0.5497395833333333
1,199,47,1,0.33999999999999997,0.938235294117647,0.6391176470588235
1,199,266,2,0.95,0.7,0.825
1,201,102,1,0.7125,0.9199999999999999,0.8162499999999999
1,201,409,2,0.9111111111111111,0.95,0.9305555555555556
1,202,197,1,0.7388888888888889,0.8761904761904761,0.8075396825396826
1,202,509,14,0.8636363636363636,0.9285714285714286,0.8961038961038961
1,202,512,14,0.8333333333333334,0.9302325581395349,0.8817829457364341
1,202,513,14,0.90625,0.9545454545454546,0.9303977272727273
1,203,268,2,0.85,0.6,0.725
1,203,479,16,0.9388888888888889,0.9644444444444443,0.9516666666666667
1,205,65,1,0.7125,0.7616666666666667,0.7370833333333333
1,206,65,1,0.7020408163265306,0.7483333333333333,0.7251870748299319
1,206,90,1,0.7142857142857143,0.8846153846153846,0.7994505494505495
1,206,255,1,0.32380952380952377,0.8162790697674419,0.5700442967884829
1,207,1,1,0.8333333333333334,0.9444444444444444,0.8888888888888888
1,207,4,1,0.33461538461538465,0.8769230769230769,0.6057692307692308
1,207,224,1,0.7727272727272727,0.923076923076923,0.8479020979020979
1,207,300,2,0.7086956521739131,0.8399999999999999,0.7743478260869565
1,208,346,2,0.7,0.965625,0.8328125
1,209,31,1,0.31,0.8410256410256409,0.5755128205128205
1,209,34,1,0.3090909090909091,0.8729729729729729,0.591031941031941
1,209,384,2,0.95,0.7,0.825
1,210,300,2,0.7,0.8288888888888888,0.7644444444444444
1,213,67,1,0.8857142857142857,0.9628571428571429,0.9242857142857143
1,214,197,1,0.7052631578947368,0.8547619047619047,0.7800125313283208
1,215,65,1,0.344,0.7316666666666666,0.5378333333333333
1,215,77,1,0.9111111111111111,0.9408163265306123,0.9259637188208617
1,215,179,1,0.33611111111111114,0.8439024390243903,0.5900067750677507
1,216,77,1,0.8964285714285715,0.9306122448979592,0.9135204081632653
1,219,65,1,0.3392156862745098,0.7183333333333334,0.5287745098039216
1,220,197,1,0.34750000000000003,0.8428571428571427,0.5951785714285713
1,220,221,1,0.325,0.8341463414634147,0.5795731707317073
1,220,284,2,0.8,0.55,0.675
1,220,512,14,0.80625,0.9162790697674419,0.8612645348837209
1,221,53,1,0.915,0.9521739130434782,0.9335869565217392
1,221,65,1,0.3375,0.71,0.5237499999999999
1,222,84,1,0.96,0.825,0.8925
1,222,385,2,0.7,0.965625,0.8328125
1,222,409,2,0.9157894736842105,0.95,0.9328947368421052
1,223,77,1,0.8896551724137931,0.9244897959183673,0.9070724841660802
1,224,300,2,0.33799999999999997,0.8088888888888888,0.5734444444444444
1,226,224,1,0.7083333333333333,0.8974358974358974,0.8028846153846153
1,227,236,1,0.9333333333333333,0.7666666666666666,0.85
1,230,166,1,0.9,0.7571428571428571,0.8285714285714285
1,231,65,1,0.33207547169811324,0.6950000000000001,0.5135377358490567
1,234,353,2,0.75,0.96875,0.859375
1,235,222,1,0.9857142857142858,0.9000000000000001,0.942857142857143
1,237,90,1,0.33999999999999997,0.8641025641025641,0.602051282051282
1,237,255,1,0.3090909090909091,0.7930232558139535,0.5510570824524312
1,237,256,1,0.31666666666666665,0.8461538461538461,0.5814102564102563
1,239,224,1,0.3423076923076923,0.8820512820512819,0.6121794871794871
1,243,4,1,0.32857142857142857,0.8641025641025641,0.5963369963369963
1,243,90,1,0.328125,0.8461538461538461,0.5871394230769231
1,243,300,2,0.32884615384615384,0.7911111111111111,0.5599786324786324
1,246,4,1,0.32,0.8487179487179487,0.5843589743589743
1,247,130,1,0.8933333333333333,0.9461538461538461,0.9197435897435897
1,247,479,16,0.9210526315789473,0.9555555555555555,0.9383040935672514
1,248,65,1,0.3287037037037037,0.6833333333333333,0.5060185185185185
1,248,77,1,0.8833333333333333,0.9183673469387755,0.9008503401360544
1,248,84,1,0.9166666666666666,0.75,0.8333333333333333
1,248,409,2,0.895,0.938095238095238,0.9165476190476189
1,248,444,4,0.95,0.7,0.825
1,250,224,1,0.325,0.8615384615384615,0.5932692307692308
1,251,270,2,0.3041666666666667,0.8594594594594595,0.5818130630630631
1,252,65,1,0.32272727272727275,0.6666666666666666,0.4946969696969697
1,252,355,2,0.75,0.96875,0.859375
1,252,409,2,0.8809523809523809,0.9285714285714285,0.9047619047619047
1,253,4,1,0.309375,0.8307692307692307,0.5700721153846153
1,253,246,1,0.3159090909090909,0.7999999999999999,0.5579545454545454
1,253,255,1,0.3065217391304348,0.7813953488372094,0.5439585439838222
1,253,256,1,0.303125,0.8256410256410256,0.5643830128205127
1,254,65,1,0.31785714285714284,0.6516666666666666,0.4847619047619047
1,254,331,2,0.9,0.65,0.775
1,255,293,2,0.275,0.95625,0.6156250000000001
1,256,155,1,0.8941176470588236,0.9425,0.9183088235294118
1,259,31,1,0.303125,0.8256410256410256,0.5643830128205127
1,259,409,2,0.8772727272727273,0.9238095238095237,0.9005411255411255
1,264,62,1,0.8555555555555556,0.9526315789473685,0.9040935672514621
1,267,197,1,0.33095238095238094,0.819047619047619,0.575
1,270,77,1,0.8806451612903226,0.9142857142857143,0.8974654377880185
1,279,450,4,0.725,0.9515151515151514,0.8382575757575756
1,283,440,4,0.325,0.9625,0.64375
1,285,34,1,0.29166666666666663,0.8513513513513513,0.5715090090090089
1,293,255,1,0.3041666666666667,0.7697674418604652,0.536967054263566
1,296,110,1,0.3125,0.9393939393939393,0.6259469696969697
1,296,160,1,0.7307692307692308,0.8947368421052632,0.8127530364372471
1,296,179,1,0.3315789473684211,0.8317073170731708,0.581643132220796
1,299,129,1,0.8466666666666667,0.9282051282051282,0.8874358974358975
1,300,1,1,0.8,0.9305555555555555,0.8652777777777778
1,300,224,1,0.30333333333333334,0.8358974358974359,0.5696153846153846
1,303,89,1,0.86,0.7,0.78
1,304,246,1,0.3108695652173913,0.786046511627907,0.5484580384226492
1,307,155,1,0.8888888888888888,0.9375,0.9131944444444444
1,308,65,1,0.31666666666666665,0.6433333333333333,0.48
1,312,204,1,0.3,0.959375,0.6296875
1,315,107,1,0.31666666666666665,0.8944444444444444,0.6055555555555555
1,315,180,1,0.8818181818181818,0.9513513513513514,0.9165847665847666
1,330,466,4,0.325,0.9424242424242425,0.6337121212121213
1,336,173,1,0.2875,0.8128205128205127,0.5501602564102563
1,342,120,1,0.8,0.55,0.675
1,345,67,1,0.8625,0.9542857142857142,0.9083928571428571
1,358,47,1,0.2833333333333333,0.9088235294117646,0.5960784313725489
1,359,221,1,0.31052631578947365,0.8121951219512195,0.5613607188703466
1,364,439,4,0.9,0.7,0.8
1,366,107,1,0.3,0.875,0.5875
1,368,410,4,0.8,0.9606060606060606,0.8803030303030304
1,371,443,4,0.9,0.7,0.8
1,377,129,1,0.84375,0.923076923076923,0.8834134615384615
1,377,300,2,0.32592592592592595,0.78,0.552962962962963
1,379,130,1,0.875,0.9358974358974359,0.905448717948718
1,383,28,1,0.8133333333333334,0.9153846153846155,0.8643589743589744
1,385,222,1,0.975,0.8833333333333333,0.9291666666666667
1,387,65,1,0.3137931034482758,0.6316666666666666,0.4727298850574712
1,387,77,1,0.878125,0.9102040816326531,0.8941645408163266
1,387,222,1,0.9777777777777777,0.8833333333333333,0.9305555555555556
1,390,18,1,0.9125,0.7888888888888889,0.8506944444444444
1,391,77,1,0.8696969696969696,0.9020408163265307,0.8858688930117502
1,391,425,4,0.325,0.9424242424242425,0.6337121212121213
1,393,501,14,0.8142857142857143,0.924390243902439,0.8693379790940766
1,393,517,14,0.9222222222222223,0.968421052631579,0.9453216374269007
1,394,412,4,0.975,0.7999999999999999,0.8875
1,400,180,1,0.8666666666666667,0.9432432432432432,0.9049549549549549
1,407,119,1,0.32727272727272727,0.7520833333333333,0.5396780303030303
1,408,246,1,0.30833333333333335,0.7744186046511627,0.541375968992248
1,409,77,1,0.8588235294117648,0.8918367346938776,0.8753301320528212
1,409,222,1,0.96,0.85,0.905
1,414,333,2,0.775,0.9575757575757576,0.8662878787878788
1,417,179,1,0.3275,0.8195121951219513,0.5735060975609756
1,420,236,1,0.875,0.6666666666666666,0.7708333333333333
1,421,55,1,1.0,0.75,0.875
1,423,398,2,0.875,0.6666666666666666,0.7708333333333333
1,425,77,1,0.8542857142857143,0.8857142857142857,0.87
1,432,291,2,0.3,0.9363636363636363,0.6181818181818182
1,434,160,1,0.34285714285714286,0.8710526315789474,0.6069548872180451
1,439,364,2,0.325,0.9424242424242425,0.6337121212121213
1,441,300,2,0.3214285714285714,0.7666666666666666,0.544047619047619
1,443,371,2,0.875,0.9696969696969697,0.9223484848484849
1,446,224,1,0.296875,0.8205128205128205,0.5586939102564102
1,447,53,1,0.9,0.9434782608695652,0.9217391304347826
1,449,373,2,0.325,0.9424242424242425,0.6337121212121213
1,455,62,1,0.81,0.9368421052631579,0.873421052631579
1,458,221,1,0.305,0.7975609756097561,0.551280487804878
1,459,119,1,0.3176470588235294,0.73125,0.5244485294117647
1,462,77,1,0.8444444444444444,0.8755102040816326,0.8599773242630385
1,464,197,1,0.325,0.8047619047619047,0.5648809523809524
1,472,28,1,0.8125,0.9102564102564102,0.8613782051282051
1,473,407,2,0.3375,0.9454545454545454,0.6414772727272727
1,474,89,1,0.8666666666666667,0.675,0.7708333333333334
1,477,53,1,0.9045454545454545,0.9434782608695652,0.9240118577075098
1,477,479,16,0.915,0.951111111111111,0.9330555555555555
1,478,53,1,0.908695652173913,0.9434782608695652,0.9260869565217391
1,478,479,16,0.8952380952380953,0.94,0.9176190476190476
1,479,53,1,0.8958333333333334,0.9347826086956522,0.9153079710144928
1,480,53,1,0.88,0.9239130434782609,0.9019565217391304
1,480,479,16,0.8772727272727273,0.9288888888888888,0.903080808080808
1,481,53,1,0.8769230769230769,0.9195652173913044,0.8982441471571907
1,481,479,16,0.8739130434782609,0.9244444444444444,0.8991787439613527
1,482,53,1,0.8814814814814815,0.9195652173913044,0.9005233494363929
1,482,479,16,0.875,0.9222222222222222,0.898611111111111
1,483,501,14,0.78,0.9073170731707317,0.8436585365853659
1,483,517,14,0.88,0.9552631578947368,0.9176315789473684
1,484,501,14,0.7625,0.8951219512195123,0.8288109756097561
1,484,517,14,0.8454545454545455,0.9421052631578947,0.89377990430622
1,485,501,14,0.7294117647058824,0.875609756097561,0.8025107604017216
1,485,509,14,0.8260869565217391,0.9081632653061225,0.8671251109139309
1,485,517,14,0.825,0.9315789473684211,0.8782894736842105
1,486,501,14,0.7111111111111111,0.8609756097560975,0.7860433604336043
1,486,509,14,0.8083333333333333,0.8959183673469387,0.8521258503401361
1,486,517,14,0.823076923076923,0.9263157894736843,0.8746963562753036
1,487,509,14,0.78,0.8775510204081632,0.8287755102040817
1,487,511,14,0.8571428571428572,0.9583333333333333,0.9077380952380952
1,487,512,14,0.7823529411764706,0.9023255813953488,0.8423392612859097
1,487,513,14,0.8647058823529412,0.9363636363636364,0.9005347593582889
1,488,509,14,0.7653846153846153,0.8653061224489795,0.8153453689167974
1,488,511,14,0.8625,0.9555555555555555,0.9090277777777778
1,488,512,14,0.7388888888888889,0.8790697674418604,0.8089793281653747
1,488,513,14,0.8333333333333334,0.9204545454545454,0.8768939393939394
1,489,509,14,0.737037037037037,0.8448979591836735,0.7909674981103553
1,489,511,14,0.8444444444444444,0.9472222222222222,0.8958333333333333
1,489,512,14,0.7210526315789474,0.8651162790697675,0.7930844553243575
1,489,513,14,0.8052631578947369,0.9045454545454544,0.8549043062200956
1,490,509,14,0.7214285714285714,0.8306122448979593,0.7760204081632653
1,490,512,14,0.3425,0.8418604651162792,0.5921802325581396
1,490,513,14,0.775,0.8863636363636364,0.8306818181818182
1,491,509,14,0.34827586206896555,0.8102040816326531,0.5792399718508093
1,491,512,14,0.33095238095238094,0.8232558139534883,0.5771040974529347
1,491,513,14,0.7571428571428571,0.8727272727272727,0.8149350649350648
1,492,509,14,0.3383333333333334,0.7918367346938775,0.5650850340136054
1,492,512,14,0.325,0.8093023255813953,0.5671511627906977
1,492,513,14,0.740909090909091,0.859090909090909,0.8
1,493,509,14,0.3354838709677419,0.7816326530612244,0.5585582620144831
1,493,513,14,0.7304347826086957,0.8477272727272727,0.7890810276679842
1,494,509,14,0.325,0.7612244897959183,0.5431122448979592
1,495,509,14,0.31666666666666665,0.7428571428571429,0.5297619047619048
1,497,62,1,0.7545454545454545,0.9157894736842105,0.8351674641148326
1,497,501,14,0.3368421052631579,0.8365853658536585,0.5867137355584082
1,498,62,1,0.725,0.9000000000000001,0.8125
1,498,479,16,0.86,0.9111111111111111,0.8855555555555555
1,499,53,1,0.8714285714285714,0.9108695652173914,0.8911490683229815
1,499,479,16,0.8576923076923078,0.9066666666666665,0.8821794871794871
1,500,509,14,0.31176470588235294,0.7285714285714286,0.5201680672268908
1,501,62,1,0.7,0.8842105263157896,0.7921052631578948
1,503,53,1,0.8724137931034482,0.908695652173913,0.8905547226386806
1,503,479,16,0.8481481481481481,0.8977777777777777,0.8729629629629629
1,506,509,14,0.3028571428571428,0.7081632653061225,0.5055102040816326
1,506,513,14,0.7208333333333333,0.8363636363636363,0.7785984848484848
1,507,510,14,0.8,0.9666666666666666,0.8833333333333333
1,510,507,14,0.25,0.953125,0.6015625
1,511,512,14,0.31956521739130433,0.7953488372093024,0.5574570273003033
1,512,511,14,0.81,0.9333333333333333,0.8716666666666667
1,514,512,14,0.3145833333333333,0.7813953488372094,0.5479893410852714
1,514,513,14,0.708,0.8227272727272728,0.7653636363636364
1,515,509,14,0.29444444444444445,0.6877551020408164,0.49109977324263043
1,515,513,14,0.3403846153846154,0.8,0.5701923076923077
1,516,53,1,0.8633333333333333,0.9,0.8816666666666666
1,516,479,16,0.8428571428571429,0.8911111111111111,0.866984126984127
1,518,517,14,0.8,0.9131578947368422,0.8565789473684211
1,520,62,1,0.325,0.8578947368421054,0.5914473684210527
1,520,501,14,0.32999999999999996,0.8219512195121952,0.5759756097560975
1,521,510,14,0.7,0.9484848484848485,0.8242424242424242
2,0,364,2,0.28,0.9363636363636363,0.6081818181818182
2,0,439,4,0.92,0.7666666666666666,0.8433333333333333
2,1,90,1,0.3176470588235294,0.8487179487179487,0.583182503770739
2,1,300,2,0.3172413793103448,0.7688888888888888,0.5430651340996169
2,2,166,1,0.9076923076923077,0.7857142857142857,0.8467032967032967
2,2,396,2,0.3078947368421053,0.8175,0.5626973684210527
2,3,179,1,0.32380952380952377,0.8317073170731708,0.5777584204413473
2,4,246,1,0.3,0.7790697674418605,0.5395348837209303
2,5,119,1,0.31285714285714283,0.7291666666666666,0.5210119047619047
2,5,410,4,0.84,0.9696969696969697,0.9048484848484848
2,6,62,1,0.32,0.8578947368421054,0.5889473684210527
