timestamp,sp_id,sr_id,sr_type,dtm,rtm,rsm,violations,neighbors_count,violation_history_count
0,5,119,smartphone,0.3000,0.0000,0.3000,0,1,1
0,5,368,car,0.5000,0.0000,0.4000,0,1,1
0,5,410,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,5,462,smart fitness,0.2000,0.0000,0.3000,0,1,1
0,6,17,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,27,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,29,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,50,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,54,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,57,smartphone,0.3000,0.3000,0.3000,0,2,2
0,6,62,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,74,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,130,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,131,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,132,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,152,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,160,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,168,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,172,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,176,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,198,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,201,smartphone,0.3000,0.3000,0.3000,0,2,2
0,6,206,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,212,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,225,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,235,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,254,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,296,car,0.5000,0.5000,0.3000,0,2,2
0,6,396,car,0.5000,0.5000,0.3000,0,2,2
0,6,409,car,0.5000,0.0000,0.3000,0,1,1
0,6,427,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,7,64,smartphone,0.3000,0.3000,0.3000,0,2,2
0,7,212,smartphone,0.3000,0.3000,0.3000,0,2,2
0,7,398,car,0.5000,0.0000,0.4000,0,1,1
0,7,423,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,8,17,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,50,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,91,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,114,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,118,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,151,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,152,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,181,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,184,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,186,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,240,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,263,car,0.5000,0.0000,0.4000,0,1,1
0,8,393,car,0.5000,0.0000,0.3000,0,1,1
0,10,179,smartphone,0.3000,0.3000,0.3000,0,2,2
0,10,497,street light,0.7000,0.0000,0.3000,0,1,1
0,10,498,street light,0.7000,0.0000,0.3000,0,1,1
0,10,499,street light,0.7000,0.0000,0.3000,0,1,1
0,10,501,street light,0.7000,0.0000,0.3000,0,1,1
0,10,520,street light,0.7000,0.0000,0.3000,0,1,1
0,11,29,smartphone,0.3000,0.3000,0.3000,0,2,2
0,11,129,smartphone,0.3000,0.0000,0.3000,0,1,1
0,12,1,smartphone,0.3000,0.0000,0.3000,0,1,1
0,12,16,smartphone,0.3000,0.0000,0.3000,0,1,1
0,12,237,smartphone,0.3000,0.3000,0.3000,0,2,2
0,12,300,car,0.5000,0.5000,0.3000,0,2,2
0,12,406,car,0.5000,0.0000,0.4000,0,1,1
0,13,27,smartphone,0.3000,0.3000,0.3000,0,2,2
0,13,30,smartphone,0.3000,0.0000,0.3000,0,1,1
0,14,78,smartphone,0.3000,0.0000,0.3000,0,1,1
0,14,144,smartphone,0.3000,0.0000,0.3000,0,1,1
0,15,452,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,16,12,smartphone,0.3000,0.3000,0.3000,0,2,2
0,16,52,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,75,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,119,smartphone,0.3000,0.3000,0.3000,0,2,2
0,16,163,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,165,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,176,smartphone,0.3000,0.3000,0.3000,0,2,2
0,16,177,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,194,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,196,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,243,smartphone,0.3000,0.3000,0.3000,0,2,2
0,16,246,smartphone,0.3000,0.3000,0.3000,0,2,2
0,16,250,smartphone,0.3000,0.0000,0.3000,0,1,1
0,16,377,car,0.5000,0.0000,0.3000,0,1,1
0,16,382,car,0.5000,0.0000,0.4000,0,1,1
0,17,6,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,8,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,21,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,22,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,34,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,61,smartphone,0.3000,0.3000,0.3000,0,2,2
0,17,65,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,93,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,132,smartphone,0.3000,0.3000,0.3000,0,2,2
0,17,141,smartphone,0.3000,0.3000,0.3000,0,2,2
0,17,152,smartphone,0.3000,0.3000,0.3000,0,3,3
0,17,208,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,209,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,213,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,229,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,490,alarms,0.9000,0.0000,0.3000,0,1,1
0,17,491,alarms,0.9000,0.0000,0.3000,0,1,1
0,17,492,alarms,0.9000,0.0000,0.3000,0,1,1
0,17,515,street light,0.7000,0.0000,0.3000,0,1,1
0,18,30,smartphone,0.3000,0.3000,0.3000,0,2,2
0,18,66,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,105,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,110,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,163,smartphone,0.3000,0.3000,0.3000,0,2,2
0,18,170,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,189,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,390,car,0.5000,0.0000,0.4000,0,1,1
0,20,215,smartphone,0.3000,0.0000,0.3000,0,1,1
0,20,261,car,0.5000,0.0000,0.4000,0,1,1
0,20,422,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,21,17,smartphone,0.3000,0.3000,0.3000,0,3,3
0,21,53,smartphone,0.3000,0.0000,0.3000,0,1,1
0,21,91,smartphone,0.3000,0.3000,0.3000,0,2,2
0,21,109,smartphone,0.3000,0.3000,0.3000,0,2,2
0,21,122,smartphone,0.3000,0.0000,0.3000,0,1,1
0,21,151,smartphone,0.3000,0.3000,0.3000,0,2,2
0,21,184,smartphone,0.3000,0.3000,0.3000,0,3,3
0,21,225,smartphone,0.3000,0.3000,0.3000,0,2,2
0,21,305,car,0.5000,0.0000,0.4000,0,1,1
0,22,17,smartphone,0.3000,0.3000,0.3000,0,4,4
0,22,40,smartphone,0.3000,0.3000,0.3000,0,2,2
0,22,61,smartphone,0.3000,0.3000,0.3000,0,3,3
0,22,63,smartphone,0.3000,0.0000,0.3000,0,1,1
0,22,87,smartphone,0.3000,0.0000,0.3000,0,1,1
0,22,114,smartphone,0.3000,0.3000,0.3000,0,2,2
0,22,225,smartphone,0.3000,0.3000,0.3000,0,3,3
0,22,254,smartphone,0.3000,0.3000,0.3000,0,2,2
0,22,289,car,0.5000,0.0000,0.4000,0,1,1
0,23,5,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,124,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,139,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,221,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,244,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,376,car,0.5000,0.0000,0.4000,0,1,1
0,23,471,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,24,64,smartphone,0.3000,0.3000,0.3000,0,3,3
0,24,207,smartphone,0.3000,0.3000,0.3000,0,3,3
0,24,243,smartphone,0.3000,0.3000,0.3000,0,3,3
0,24,247,smartphone,0.3000,0.0000,0.3000,0,1,1
0,24,451,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,25,30,smartphone,0.3000,0.3000,0.3000,0,3,3
0,25,35,smartphone,0.3000,0.0000,0.3000,0,1,1
0,25,136,smartphone,0.3000,0.0000,0.3000,0,1,1
0,25,238,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,27,smartphone,0.3000,0.3000,0.3000,0,3,3
0,26,28,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,52,smartphone,0.3000,0.3000,0.3000,0,2,2
0,26,211,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,294,car,0.5000,0.0000,0.4000,0,1,1
0,26,408,car,0.5000,0.0000,0.3000,0,1,1
0,26,470,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,27,6,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,13,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,26,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,29,smartphone,0.3000,0.3000,0.3000,0,3,3
0,27,53,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,64,smartphone,0.3000,0.3000,0.3000,0,4,4
0,27,74,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,118,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,131,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,132,smartphone,0.3000,0.3000,0.3000,0,3,3
0,27,160,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,166,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,179,smartphone,0.3000,0.3000,0.3000,0,3,3
0,27,187,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,248,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,272,car,0.5000,0.0000,0.4000,0,1,1
0,27,296,car,0.5000,0.5000,0.3000,0,3,3
0,27,387,car,0.5000,0.0000,0.3000,0,1,1
0,28,26,smartphone,0.3000,0.3000,0.3000,0,2,2
0,28,137,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,146,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,165,smartphone,0.3000,0.3000,0.3000,0,2,2
0,28,176,smartphone,0.3000,0.3000,0.3000,0,3,3
0,28,191,smartphone,0.3000,0.0000,0.3000,0,1,1
0,28,383,car,0.5000,0.0000,0.4000,0,1,1
0,28,472,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,29,6,smartphone,0.3000,0.3000,0.3000,0,3,3
0,29,11,smartphone,0.3000,0.0000,0.3000,0,1,1
0,29,27,smartphone,0.3000,0.3000,0.3000,0,4,4
0,29,30,smartphone,0.3000,0.3000,0.3000,0,4,4
0,29,74,smartphone,0.3000,0.3000,0.3000,0,3,3
0,29,79,smartphone,0.3000,0.0000,0.3000,0,1,1
0,29,163,smartphone,0.3000,0.3000,0.3000,0,3,3
0,29,246,smartphone,0.3000,0.3000,0.3000,0,3,3
0,29,249,smartphone,0.3000,0.0000,0.3000,0,1,1
0,29,357,car,0.5000,0.0000,0.4000,0,1,1
0,29,465,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,30,13,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,18,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,25,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,29,smartphone,0.3000,0.3000,0.3000,0,4,4
0,30,87,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,95,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,107,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,118,smartphone,0.3000,0.3000,0.3000,0,3,3
0,30,128,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,134,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,146,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,154,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,163,smartphone,0.3000,0.3000,0.3000,0,4,4
0,30,194,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,218,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,243,smartphone,0.3000,0.3000,0.3000,0,4,4
0,30,248,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,249,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,408,car,0.5000,0.5000,0.3000,0,2,2
0,31,35,smartphone,0.3000,0.3000,0.3000,0,2,2
0,31,54,smartphone,0.3000,0.3000,0.3000,0,2,2
0,31,63,smartphone,0.3000,0.3000,0.3000,0,2,2
0,31,109,smartphone,0.3000,0.3000,0.3000,0,3,3
0,31,134,smartphone,0.3000,0.3000,0.3000,0,2,2
0,31,174,smartphone,0.3000,0.3000,0.3000,0,2,2
0,31,209,smartphone,0.3000,0.3000,0.3000,0,2,2
0,31,259,car,0.5000,0.0000,0.3000,0,1,1
0,32,115,smartphone,0.3000,0.0000,0.3000,0,1,1
0,32,249,smartphone,0.3000,0.3000,0.3000,0,3,3
0,32,269,car,0.5000,0.0000,0.4000,0,1,1
0,33,156,smartphone,0.3000,0.0000,0.3000,0,1,1
0,33,329,car,0.5000,0.0000,0.4000,0,1,1
0,34,17,smartphone,0.3000,0.3000,0.3000,0,5,5
0,34,148,smartphone,0.3000,0.0000,0.3000,0,1,1
0,34,152,smartphone,0.3000,0.3000,0.3000,0,4,4
0,34,186,smartphone,0.3000,0.3000,0.3000,0,2,2
0,34,209,smartphone,0.3000,0.3000,0.3000,0,3,3
0,34,285,car,0.5000,0.0000,0.4000,0,1,1
0,35,25,smartphone,0.3000,0.3000,0.3000,0,2,2
0,35,31,smartphone,0.3000,0.0000,0.3000,0,1,1
0,35,71,smartphone,0.3000,0.0000,0.3000,0,1,1
0,35,149,smartphone,0.3000,0.0000,0.3000,0,1,1
0,35,151,smartphone,0.3000,0.3000,0.3000,0,3,3
0,35,152,smartphone,0.3000,0.3000,0.3000,0,5,5
0,35,160,smartphone,0.3000,0.3000,0.3000,0,3,3
0,35,163,smartphone,0.3000,0.3000,0.3000,0,5,5
0,35,168,smartphone,0.3000,0.3000,0.3000,0,2,2
0,35,254,smartphone,0.3000,0.3000,0.3000,0,3,3
0,35,375,car,0.5000,0.0000,0.4000,0,1,1
0,36,5,smartphone,0.3000,0.3000,0.3000,0,2,2
0,36,72,smartphone,0.3000,0.3000,0.3000,0,2,2
0,36,97,smartphone,0.3000,0.3000,0.3000,0,2,2
0,36,150,smartphone,0.3000,0.0000,0.3000,0,1,1
0,36,191,smartphone,0.3000,0.3000,0.3000,0,2,2
0,36,386,car,0.5000,0.0000,0.4000,0,1,1
0,37,90,smartphone,0.3000,0.3000,0.3000,0,2,2
0,37,97,smartphone,0.3000,0.3000,0.3000,0,3,3
0,37,106,smartphone,0.3000,0.0000,0.3000,0,1,1
0,37,119,smartphone,0.3000,0.3000,0.3000,0,3,3
0,37,141,smartphone,0.3000,0.3000,0.3000,0,3,3
0,37,224,smartphone,0.3000,0.0000,0.3000,0,1,1
0,37,237,smartphone,0.3000,0.3000,0.3000,0,3,3
0,38,4,smartphone,0.3000,0.0000,0.3000,0,1,1
0,38,81,smartphone,0.3000,0.0000,0.3000,0,1,1
0,38,158,smartphone,0.3000,0.3000,0.3000,0,2,2
0,38,207,smartphone,0.3000,0.3000,0.3000,0,4,4
0,38,243,smartphone,0.3000,0.3000,0.3000,0,5,5
0,38,288,car,0.5000,0.0000,0.4000,0,1,1
0,38,300,car,0.5000,0.5000,0.3000,0,3,3
0,39,40,smartphone,0.3000,0.3000,0.3000,0,3,3
0,39,67,smartphone,0.3000,0.0000,0.3000,0,1,1
0,39,134,smartphone,0.3000,0.3000,0.3000,0,3,3
0,39,212,smartphone,0.3000,0.3000,0.3000,0,3,3
0,39,214,smartphone,0.3000,0.3000,0.3000,0,2,2
0,39,348,car,0.5000,0.0000,0.4000,0,1,1
0,39,409,car,0.5000,0.5000,0.3000,0,2,2
0,40,0,smartphone,0.3000,0.0000,0.3000,0,1,1
0,40,22,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,39,smartphone,0.3000,0.0000,0.3000,0,1,1
0,40,43,smartphone,0.3000,0.0000,0.3000,0,1,1
0,40,61,smartphone,0.3000,0.3000,0.3000,0,4,4
0,40,65,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,71,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,78,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,85,smartphone,0.3000,0.0000,0.3000,0,1,1
0,40,131,smartphone,0.3000,0.3000,0.3000,0,3,3
0,40,137,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,168,smartphone,0.3000,0.3000,0.3000,0,3,3
0,40,179,smartphone,0.3000,0.3000,0.3000,0,4,4
0,40,201,smartphone,0.3000,0.3000,0.4500,0,3,3
0,40,213,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,219,smartphone,0.3000,0.0000,0.3000,0,1,1
0,40,233,smartphone,0.3000,0.0000,0.3000,0,1,1
0,40,354,car,0.5000,0.0000,0.4000,0,1,1
0,40,523,point of interest,0.7000,0.0000,0.3000,0,1,1
0,41,149,smartphone,0.3000,0.3000,0.3000,0,2,2
0,41,245,smartphone,0.3000,0.0000,0.3000,0,1,1
0,41,277,car,0.5000,0.0000,0.4000,0,1,1
0,42,178,smartphone,0.3000,0.0000,0.3000,0,1,1
0,42,300,car,0.5000,0.5000,0.3000,0,4,4
0,43,40,smartphone,0.3000,0.3000,0.3000,0,4,4
0,43,109,smartphone,0.3000,0.3000,0.3000,0,4,4
0,43,174,smartphone,0.3000,0.3000,0.3000,0,3,3
0,43,181,smartphone,0.3000,0.3000,0.3000,0,2,2
0,43,184,smartphone,0.3000,0.3000,0.3000,0,4,4
0,43,205,smartphone,0.3000,0.0000,0.3000,0,1,1
0,43,225,smartphone,0.3000,0.3000,0.3000,0,4,4
0,43,256,smartphone,0.3000,0.0000,0.3000,0,1,1
0,44,59,smartphone,0.3000,0.0000,0.3000,0,1,1
0,44,79,smartphone,0.3000,0.3000,0.3000,0,2,2
0,44,137,smartphone,0.3000,0.3000,0.3000,0,3,3
0,44,206,smartphone,0.3000,0.3000,0.3000,0,2,2
0,44,388,car,0.5000,0.0000,0.4000,0,1,1
0,45,173,smartphone,0.3000,0.0000,0.3000,0,1,1
0,45,403,car,0.5000,0.0000,0.4000,0,1,1
0,46,136,smartphone,0.3000,0.3000,0.3000,0,2,2
0,46,149,smartphone,0.3000,0.3000,0.3000,0,3,3
0,46,296,car,0.5000,0.5000,0.3000,0,4,4
0,47,102,smartphone,0.3000,0.0000,0.3000,0,1,1
0,47,199,smartphone,0.3000,0.0000,0.3000,0,1,1
0,47,358,car,0.5000,0.0000,0.4000,0,1,1
0,48,149,smartphone,0.3000,0.3000,0.3000,0,4,4
0,48,445,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,49,2,smartphone,0.3000,0.0000,0.3000,0,1,1
0,49,3,smartphone,0.3000,0.0000,0.3000,0,1,1
0,49,63,smartphone,0.3000,0.3000,0.3000,0,3,3
0,49,65,smartphone,0.3000,0.3000,0.3000,0,3,3
0,49,74,smartphone,0.3000,0.3000,0.3000,0,4,4
0,49,113,smartphone,0.3000,0.3000,0.3000,0,2,2
0,49,118,smartphone,0.3000,0.3000,0.3000,0,4,4
0,49,130,smartphone,0.3000,0.3000,0.3000,0,2,2
0,49,137,smartphone,0.3000,0.3000,0.3000,0,4,4
0,49,176,smartphone,0.3000,0.3000,0.3000,0,4,4
0,49,197,smartphone,0.3000,0.0000,0.3000,0,1,1
0,49,202,smartphone,0.3000,0.0000,0.3000,0,1,1
0,49,209,smartphone,0.3000,0.3000,0.3000,0,4,4
0,49,212,smartphone,0.3000,0.3000,0.3000,0,4,4
0,49,220,smartphone,0.3000,0.0000,0.3000,0,1,1
0,49,230,smartphone,0.3000,0.0000,0.3000,0,1,1
0,49,252,smartphone,0.3000,0.3000,0.3000,0,2,2
0,49,428,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,50,6,smartphone,0.3000,0.3000,0.3000,0,4,4
0,50,8,smartphone,0.3000,0.3000,0.3000,0,2,2
0,50,162,smartphone,0.3000,0.0000,0.3000,0,1,1
0,50,203,smartphone,0.3000,0.0000,0.3000,0,1,1
0,50,328,car,0.5000,0.0000,0.4000,0,1,1
0,51,316,car,0.5000,0.0000,0.4000,0,1,1
0,52,16,smartphone,0.3000,0.3000,0.3000,0,2,2
0,52,26,smartphone,0.3000,0.3000,0.3000,0,3,3
0,52,59,smartphone,0.3000,0.3000,0.3000,0,2,2
0,52,129,smartphone,0.3000,0.3000,0.3000,0,2,2
0,52,148,smartphone,0.3000,0.3000,0.3000,0,2,2
0,52,211,smartphone,0.3000,0.3000,0.3000,0,2,2
0,52,237,smartphone,0.3000,0.3000,0.3000,0,4,4
0,52,243,smartphone,0.3000,0.3000,0.3000,0,6,6
0,52,281,car,0.5000,0.0000,0.4000,0,1,1
0,53,21,smartphone,0.3000,0.3000,0.3000,0,2,2
0,53,27,smartphone,0.3000,0.3000,0.3000,0,5,5
0,53,65,smartphone,0.3000,0.3000,0.3000,0,4,4
0,53,91,smartphone,0.3000,0.3000,0.3000,0,3,3
0,53,221,smartphone,0.3000,0.3000,0.3000,0,2,2
0,53,447,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,53,477,alarms,0.9000,0.0000,0.3000,0,1,1
0,53,478,alarms,0.9000,0.0000,0.3000,0,1,1
0,53,479,alarms,0.9000,0.0000,0.3000,0,1,1
0,53,480,alarms,0.9000,0.0000,0.3000,0,1,1
0,53,481,alarms,0.9000,0.0000,0.3000,0,1,1
0,53,482,alarms,0.9000,0.0000,0.3000,0,1,1
0,53,499,street light,0.7000,0.7000,0.3000,0,2,2
0,53,503,street light,0.7000,0.0000,0.3000,0,1,1
0,53,516,street light,0.7000,0.0000,0.3000,0,1,1
0,54,6,smartphone,0.3000,0.3000,0.3000,0,5,5
0,54,31,smartphone,0.3000,0.3000,0.3000,0,2,2
0,54,56,smartphone,0.3000,0.0000,0.3000,0,1,1
0,54,61,smartphone,0.3000,0.3000,0.3000,0,5,5
0,54,64,smartphone,0.3000,0.3000,0.3000,0,5,5
0,54,65,smartphone,0.3000,0.3000,0.3000,0,5,5
0,54,97,smartphone,0.3000,0.3000,0.3000,0,4,4
0,54,109,smartphone,0.3000,0.3000,0.3000,0,5,5
0,54,174,smartphone,0.3000,0.3000,0.3000,0,4,4
0,54,206,smartphone,0.3000,0.3000,0.3000,0,3,3
0,54,253,smartphone,0.3000,0.3000,0.3000,0,2,2
0,54,254,smartphone,0.3000,0.3000,0.3000,0,4,4
0,54,255,smartphone,0.3000,0.0000,0.3000,0,1,1
0,55,421,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,56,54,smartphone,0.3000,0.3000,0.3000,0,3,3
0,56,63,smartphone,0.3000,0.3000,0.3000,0,4,4
0,56,89,smartphone,0.3000,0.0000,0.3000,0,1,1
0,56,109,smartphone,0.3000,0.3000,0.3000,0,6,6
0,56,200,smartphone,0.3000,0.0000,0.3000,0,1,1
0,56,230,smartphone,0.3000,0.3000,0.3000,0,2,2
0,56,256,smartphone,0.3000,0.3000,0.3000,0,2,2
0,56,259,car,0.5000,0.5000,0.3000,0,2,2
0,56,270,car,0.5000,0.0000,0.3000,0,1,1
0,56,387,car,0.5000,0.5000,0.3000,0,2,2
0,56,396,car,0.5000,0.5000,0.3000,0,3,3
0,56,404,car,0.5000,0.0000,0.4000,0,1,1
0,56,436,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,57,1,smartphone,0.3000,0.3000,0.3000,0,2,2
0,57,6,smartphone,0.3000,0.3000,0.3000,0,6,6
0,57,77,smartphone,0.3000,0.0000,0.3000,0,1,1
0,57,81,smartphone,0.3000,0.3000,0.3000,0,2,2
0,57,119,smartphone,0.3000,0.3000,0.3000,0,4,4
0,57,158,smartphone,0.3000,0.3000,0.3000,0,3,3
0,57,235,smartphone,0.3000,0.3000,0.3000,0,2,2
0,57,237,smartphone,0.3000,0.3000,0.3000,0,5,5
0,57,377,car,0.5000,0.5000,0.3000,0,2,2
0,57,424,smart fitness,0.2000,0.0000,0.4000,0,1,1
