time_point,mean_trust,std_trust
172,0.29511882246376814,0.11680204092603508
173,0.29307588768115944,0.11633775696200624
174,0.29242766304347834,0.1161218988643481
175,0.29219519927536225,0.11630100887766492
176,0.29296126811594203,0.11657493667371079
177,0.29374331521739133,0.11767433564941451
178,0.29521619565217394,0.12005844584647227
179,0.2996257246376811,0.12371079637609383
180,0.30271739130434794,0.12793193711511788
181,0.3051051268115942,0.1328590623108141
182,0.30740425724637693,0.13894502442696186
183,0.3094094565217391,0.14538152794611356
184,0.31112208333333335,0.15176174559557257
185,0.3108229166666666,0.15581606707550766
186,0.3114185326086957,0.1596752605317159
187,0.3130225543478261,0.16321559492959353
188,0.31499451086956526,0.16692469207067234
189,0.31557331521739135,0.1650319835970965
190,0.315345652173913,0.16209019546560657
191,0.31291451086956523,0.15956360494500715
192,0.3104833695652174,0.15729045299265523
193,0.3079672644927536,0.15534065202335287
194,0.30493117753623183,0.15356146907323992
195,0.3022885869565218,0.15130917847325995
196,0.29971692028985497,0.14921530079339032
197,0.2974060326086956,0.14707993486341628
198,0.29489521739130437,0.14514246078062604
199,0.2913728260869565,0.14478348263817342
200,0.28892237318840586,0.14565556932011853
201,0.2867784782608695,0.14654810558714662
202,0.2832730253623188,0.14758461558366529
203,0.2810834420289855,0.1480836794565534
204,0.27880402173913044,0.14806411650911658
205,0.277448097826087,0.14767331547861742
206,0.2768973188405797,0.14704896888632152
207,0.27671999999999997,0.14631727461239838
208,0.2780332608695652,0.14650493293498984
209,0.27934652173913044,0.1468128857212817
210,0.2819625,0.14822817791806892
211,0.284591920289855,0.1499787185373407
212,0.28689396739130435,0.1518594312930715
213,0.2888745108695652,0.15355194032407765
214,0.29132126811594206,0.15521900780017522
215,0.29403269927536235,0.15698541650271453
216,0.29633679347826086,0.1583542293549648
217,0.29796199275362323,0.1589326674917713
218,0.298971865942029,0.16007047624311369
219,0.2976598913043478,0.16070211968647863
220,0.29559954710144926,0.1587389363426135
221,0.29320101449275365,0.15520333894741564
222,0.2900048369565218,0.15214605997300404
223,0.2869170652173913,0.1492046274783821
224,0.2838724456521739,0.1457950040658798
225,0.28190516304347824,0.14340214322498382
226,0.2810220471014493,0.14109265102040072
227,0.28013893115942023,0.13904077844333787
228,0.2785539130434783,0.13718763268915476
229,0.2768173913043479,0.13559066005875584
230,0.2750375,0.1343241730101515
231,0.2758848369565217,0.13470784648991935
232,0.2758441304347826,0.1353721903560971
233,0.27474068840579713,0.1359484183445205
234,0.27184869565217384,0.13358435899162097
235,0.26895670289855067,0.13157893024709666
236,0.2656317210144928,0.1298160803592045
237,0.2638213043478261,0.12713544354129708
238,0.26205768115942024,0.12470118020406583
239,0.2602940579710145,0.12256881265396279
240,0.25853043478260873,0.1207543352339297
241,0.25681318840579714,0.11806468617527262
242,0.2553643297101449,0.11484991921006735
243,0.2536311413043478,0.1123007035502653
244,0.25242525362318846,0.11015086540892337
245,0.25074248188405796,0.10863337476132717
246,0.24807586956521738,0.10735673163550326
247,0.2454092572463768,0.1064490190098367
248,0.2427426449275363,0.10591972230955038
249,0.2387239673913044,0.10517612925166898
250,0.23567807971014493,0.10410341907585796
251,0.23393634057971022,0.10482538583735919
252,0.2336994021739131,0.10666733534213012
253,0.2349125,0.10816147141799409
254,0.23688440217391304,0.11124240354242626
255,0.23933423913043475,0.11420183083495745
256,0.24200567028985503,0.11727179471467739
257,0.2451064492753623,0.12034808643132723
258,0.24828304347826086,0.12362917982329545
259,0.2506968297101449,0.12626741880349288
260,0.25005534420289854,0.12695421695907197
261,0.24888657608695655,0.12795983970161134
262,0.24672137681159423,0.12870991181790653
263,0.2440376811594203,0.1295950793273989
264,0.24164038043478264,0.13069892383700812
265,0.23958985507246375,0.1316414909758519
266,0.23737248188405793,0.13242409593364174
267,0.2355832608695652,0.1327095308139409
268,0.23532916666666664,0.1318062898212795
269,0.23563958333333326,0.13084896146105865
270,0.23639673913043474,0.13002422274602868
271,0.2371542028985506,0.12959792844848658
272,0.23593166666666668,0.13002252217606616
273,0.23477793478260864,0.1313976180297848
274,0.23362737318840582,0.13304952904028058
275,0.23188215579710145,0.13499968801036585
276,0.23106375000000007,0.13631704262834307
277,0.2318442572463768,0.1365589488182649
278,0.23265773550724644,0.1369077540137009
279,0.23329413043478262,0.1374220065480622
280,0.23222835144927537,0.1385764302263358
281,0.2311551268115942,0.13994218138046657
282,0.23008190217391303,0.141540557215196
283,0.228174981884058,0.1426517383555022
284,0.2272988768115942,0.14258487203083914
285,0.2256252717391304,0.14226339612055233
286,0.22417474637681156,0.1423268264868077
287,0.22269523550724635,0.14252631518946512
288,0.22219298913043473,0.14301467631849138
289,0.22201081521739127,0.1442786837968041
290,0.22190135869565217,0.14582818264148228
291,0.22141532608695658,0.14740048248449242
292,0.21895601449275365,0.14912600764718922
293,0.21665784420289858,0.15127800442017414
294,0.21412353260869565,0.15315458618381925
295,0.21210597826086952,0.15453404486499545
296,0.21128135869565212,0.15519908520894216
297,0.210715652173913,0.15581085993391453
298,0.21073619565217394,0.15622071672975527
299,0.21124833333333332,0.15633809003957486
300,0.21022282608695653,0.15353750788258824
301,0.20919731884057968,0.1509157926784599
302,0.2080033695652174,0.14809280221501006
303,0.2060482065217391,0.14241709577503386
304,0.20495925724637684,0.13631357156299476
305,0.20399610507246377,0.13076485902002125
306,0.20297570652173913,0.1258322896113492
307,0.2000482427536232,0.12168801663001176
308,0.19664713768115943,0.11804992817397494
309,0.19301157608695652,0.11492936159603957
310,0.18886802536231886,0.11241386226899368
311,0.18826338768115947,0.11187210815721865
312,0.1893385869565217,0.1137931923280783
313,0.19002472826086958,0.11608806344741385
314,0.19072226449275365,0.11883634503109249
315,0.1913127717391304,0.12216396058864125
316,0.19241005434782604,0.12538724497253853
317,0.19350733695652172,0.12882271244721202
318,0.19474679347826085,0.13236324964198434
319,0.19682548913043482,0.13558690253552283
320,0.19725806159420292,0.13596589882432922
321,0.19802755434782607,0.1357833334941878
322,0.19884916666666666,0.13578741749258488
323,0.1986171376811594,0.13614091064919884
324,0.1987557608695652,0.13645464499331939
325,0.1978079710144927,0.13511360791552726
326,0.19569365942028993,0.1338354081043748
327,0.19177592391304357,0.1328974111896789
328,0.1878603260869566,0.1329720487076186
329,0.18448103260869572,0.13466847258797582
330,0.18238777173913046,0.13591864205153445
331,0.1814502536231884,0.1365035164020576
332,0.18067375,0.13708853693588105
333,0.18128124999999998,0.13692646603643058
334,0.18176902173913043,0.13577374688020938
335,0.18314728260869556,0.13462495555556286
336,0.18564630434782609,0.13506036137727154
337,0.18677556159420294,0.137271587892124
338,0.18649918478260877,0.14096196352528367
339,0.18585233695652184,0.14529870582033486
340,0.18556548913043477,0.14993899025777715
341,0.18578351449275363,0.15471976889877198
342,0.18726059782608698,0.15910072387424268
343,0.188792481884058,0.16371498503150367
344,0.19032436594202895,0.1685603018657574
345,0.19185625,0.1736173305316537
346,0.18141298913043474,0.164494914084108
347,0.17096972826086945,0.1556637669062435
348,0.16052646739130433,0.14717633017794438
349,0.15026155797101445,0.1389569884736707
350,0.1415810688405796,0.12988956884562955
351,0.13308603260869553,0.121040435868604
352,0.12502143115942005,0.1123083772585167
353,0.11703114130434789,0.10405792627708702
354,0.11058951086956524,0.09700997280037045
355,0.10606403985507244,0.09168990176714532
356,0.10242715579710145,0.08793944303634707
357,0.09991336956521736,0.08561016952706726
358,0.0977877355072464,0.08355968411354121
359,0.09566275362318842,0.08165500585828174
360,0.09353777173913044,0.07990702805514505
361,0.09151550724637678,0.07825159267379884
362,0.08971119565217386,0.07660840027948906
363,0.08832548913043481,0.0744886306797254
364,0.0871474456521739,0.07223387015195849
365,0.08598152173913041,0.07008842334421392
366,0.08545505434782608,0.06916568849305425
367,0.08526065217391304,0.06887932328841376
368,0.08506625000000001,0.06860858670218208
369,0.08517793478260871,0.06829545177993639
370,0.0856154891304348,0.06783474623769611
371,0.08628478260869567,0.0673683579008817
372,0.08752157608695652,0.06711781275037922
373,0.08844759057971018,0.0669921712824737
374,0.08931469202898552,0.06692698302213594
375,0.09018179347826087,0.06690576487411411
376,0.09069284420289855,0.06704539674197002
377,0.091116865942029,0.06753780644291117
378,0.0916308695652174,0.06819268883597808
379,0.09208577898550727,0.06888838960068353
380,0.09256775362318842,0.069712314256184
381,0.09303826086956522,0.07066918227182105
382,0.09350405797101449,0.07165298523824233
383,0.09396768115942028,0.07266130075248198
384,0.09450891304347828,0.07365407801007477
385,0.09529637681159422,0.07454449685167623
386,0.0960796195652174,0.07544472270040421
387,0.09669663043478262,0.0759243235909818
388,0.096463115942029,0.07457846727600524
389,0.09612880434782607,0.0735515107860374
390,0.09577690217391303,0.07266440081524272
391,0.09542500000000004,0.07188605704322798
392,0.09517432971014494,0.07109114707521424
393,0.09516532608695652,0.07022990175931047
394,0.09518893115942029,0.06947295608215391
395,0.09521204710144926,0.06884325639860792
396,0.09510434782608695,0.0683885245973135
397,0.0946544384057971,0.06752132133385265
398,0.09437867753623191,0.06648429897492049
399,0.09447461956521738,0.0661718412099384
400,0.09462835144927535,0.06604503248062428
401,0.09467784420289857,0.06618157275271083
402,0.09471690217391306,0.06652752679850062
403,0.09472358695652178,0.0671249719439331
404,0.09472724637681157,0.06795228382615011
405,0.09467527173913041,0.06898306588107282
406,0.09519574275362322,0.07087047565964191
407,0.09614521739130438,0.07319795007656049
408,0.0967967391304348,0.07464816751644567
409,0.09661811594202899,0.07373058275766518
410,0.09643949275362317,0.07288056240644904
411,0.09622934782608691,0.07211420527541518
412,0.0959426811594203,0.07145056841155119
413,0.09567177536231883,0.07085174020031318
414,0.09539874999999999,0.07033015479463625
415,0.09516612318840578,0.06971294085785337
416,0.0949416123188406,0.069186795117419
417,0.09467679347826087,0.06877709148207231
418,0.09439891304347828,0.06847513335979778
419,0.09447673913043479,0.06897492488370444
420,0.0946288043478261,0.0696758517988925
421,0.09477956521739132,0.07041481349999763
422,0.09493521739130437,0.0711884581091515
423,0.09467173913043478,0.07086827393328808
424,0.09373014492753623,0.06870992410122284
425,0.09281240942028987,0.06660606166583054
426,0.0921011956521739,0.0647690965372011
427,0.09167913043478262,0.06340844634954013
428,0.09126119565217393,0.062228390882624766
429,0.09078206521739131,0.06121536488422485
430,0.09025335144927535,0.06035784743259812
431,0.08976822463768114,0.05963936641162968
432,0.08994842391304346,0.060058474541446916
433,0.0904621920289855,0.060783453793286785
434,0.0910361231884058,0.061498574511775594
435,0.09161005434782607,0.06223277076345594
436,0.0921745652173913,0.06299045395736803
437,0.09267,0.06379786834648596
438,0.09285695652173913,0.06420335044243429
439,0.09306478260869565,0.06460860625420503
440,0.09321222826086957,0.06510286439850665
441,0.09340880434782611,0.06570897526607371
442,0.09357,0.06634382316175431
443,0.0937675,0.0669735939177585
444,0.093965,0.06761940844281987
445,0.09416250000000001,0.06828081150225425
446,0.09438480072463769,0.06894580749897919
447,0.09437070652173914,0.06947279017527022
448,0.09427327898550725,0.06984390607533567
449,0.09385045289855072,0.06936597396530456
450,0.09313043478260871,0.06816035064671805
451,0.09241905797101449,0.06713361330727723
452,0.09170768115942028,0.06614681883965848
453,0.0909963043478261,0.06520178081180182
454,0.09026632246376813,0.06430790813745313
455,0.08965009057971014,0.06340658339050509
456,0.08917423913043478,0.06246462547789785
457,0.08869838768115941,0.061567816027402196
458,0.08840170289855075,0.06099173206050425
459,0.08815076086956523,0.06047569147081224
460,0.08792708333333332,0.059977373301602
461,0.08765596014492753,0.05932879717111191
462,0.08748298913043476,0.05865088550649918
463,0.08730639492753624,0.05798815637288387
464,0.08695713768115942,0.05740339583830301
465,0.0866078804347826,0.056840332934100825
466,0.0862717572463768,0.056430309455712445
467,0.08614365942028984,0.05636228821646576
468,0.08603826086956523,0.05628000640616083
469,0.08594721014492752,0.056219407746067346
470,0.08590235507246376,0.056168380967863855
471,0.08606206521739129,0.05640255241468931
472,0.08633704710144927,0.056728051960188486
473,0.08645539855072465,0.056969280713009975
474,0.08648385869565217,0.05726129088928284
475,0.08641132246376812,0.05740437345527223
476,0.08627818840579708,0.05746101549783676
477,0.08629940217391305,0.057449894347678554
478,0.08640721014492754,0.05741251133664338
479,0.08652858695652174,0.057374689063525774
480,0.08666875,0.05733716052341105
481,0.08669874999999999,0.057198804462817415
482,0.08599124999999999,0.055860980493500266
483,0.08528374999999998,0.05457863694649671
484,0.08464291666666665,0.05360140942394557
485,0.08409157608695653,0.052654199860741276
486,0.08369173913043478,0.05170331314774408
487,0.08332907608695651,0.050811482436271684
488,0.08320155797101447,0.050358087536968243
489,0.08302902173913043,0.05004378041958699
490,0.08274565217391304,0.04988432752255615
491,0.08244766304347825,0.049834707291814544
492,0.08254092391304349,0.05015850107981304
493,0.08283523550724639,0.05063808024001845
494,0.08317614130434785,0.051099326553435596
495,0.08341521739130436,0.05133613185043105
496,0.08353690217391305,0.05136614838636003
497,0.08374277173913043,0.05136770953805491
498,0.08396336956521741,0.05137788573240663
499,0.08413784420289856,0.05142769009049699
500,0.08431231884057973,0.051494407388895595
501,0.08440521739130435,0.05157900842690231
502,0.08444788043478262,0.05165446653102414
503,0.08430509057971014,0.05166363180193448
504,0.08417309782608697,0.05168128328342133
505,0.08410498188405796,0.05168671475677713
506,0.08404208333333332,0.05170694799211922
507,0.0839633152173913,0.05165924904078019
508,0.08380759057971016,0.051420953722372015
509,0.08348215579710146,0.05109127156285459
510,0.08300923913043477,0.05053644946159932
511,0.08256519927536234,0.0499769254822688
512,0.0821913768115942,0.04939647976096755
513,0.08178614130434782,0.04873906839043945
514,0.08130811594202898,0.0480857927056883
515,0.0807669384057971,0.047478730878660114
516,0.07997282608695652,0.04699022017111303
517,0.07900344202898549,0.04658224029678897
518,0.07822027173913045,0.046463142879660094
519,0.0776233152173913,0.046635723658936604
520,0.07705398550724639,0.046820296128584744
521,0.07659367753623186,0.046970712902346945
522,0.07619847826086956,0.04711474820320508
523,0.07598335144927533,0.04734877910633405
524,0.07627313405797102,0.04775807517818367
525,0.07665923913043479,0.04815581937017725
526,0.07706721014492755,0.048584054064208744
527,0.07754311594202896,0.049110705948261515
528,0.07795298913043479,0.04959457524860628
529,0.07825166666666666,0.04994622499915952
530,0.07827518115942032,0.05003528105141079
531,0.07834108695652175,0.05015411363401801
532,0.07856474637681159,0.0502394209581395
533,0.0788094384057971,0.05036770570460283
534,0.0788799456521739,0.049648909295962496
535,0.07888007246376812,0.04881924704119027
536,0.07868536231884057,0.048246607638291354
537,0.07849065217391303,0.04770048584608694
538,0.07824496376811593,0.047209413915378265
539,0.07797719202898551,0.04675224480340955
540,0.07770461956521739,0.04631843002512414
541,0.0774798731884058,0.045937729546451124
542,0.07726871376811592,0.04562859697151144
543,0.0770541304347826,0.045348874482962154
544,0.07686389492753623,0.04509375188147283
545,0.07671077898550725,0.04492084444661853
546,0.07652222826086956,0.04478526000063055
547,0.07642498188405795,0.04461678568277954
548,0.07632597826086955,0.04446413304331225
549,0.07619125,0.044269347921064
550,0.07600833333333333,0.04409499709161761
551,0.07578259057971012,0.04395318079311517
552,0.07560249999999999,0.043795288488032574
553,0.07574414855072463,0.0436083414585679
554,0.07588579710144926,0.04352036035039638
555,0.0762546195652174,0.04378873278617213
556,0.07657748188405798,0.04421325016884351
557,0.0768565217391304,0.044760220724134714
558,0.07706032608695651,0.04544630833305929
559,0.07722023550724638,0.04624436296502468
560,0.07745634057971013,0.04709583017172433
561,0.07767423913043478,0.048006659543022544
562,0.07786179347826087,0.04895951529428664
563,0.07814221014492753,0.04995921353329019
564,0.07798842391304348,0.049790761421585866
565,0.07718958333333333,0.048100138900748
566,0.0761162137681159,0.04603796602644853
567,0.07495353260869567,0.04401948785759196
568,0.07375498188405799,0.042024933071338505
569,0.07251233695652172,0.04014511496241086
570,0.07179266304347826,0.038975881881338485
571,0.0713516304347826,0.038151107011917415
572,0.07091059782608693,0.03752363875543127
573,0.07051163043478262,0.037080236885354605
574,0.07008711956521739,0.03685664902464498
575,0.0696375,0.03685313358265636
576,0.0700078260869565,0.0378552497277071
577,0.07043034420289856,0.03889390108616613
578,0.07072329710144927,0.03962162304919712
579,0.07007342391304344,0.037931002949825196
580,0.06942355072463767,0.03630474334990943
581,0.06880322463768111,0.034733814135070325
582,0.06810364130434782,0.03327408238161129
583,0.06742797101449279,0.031900519393023005
584,0.06675230072463766,0.030628826345753125
585,0.06607663043478262,0.02947219292246955
586,0.06539806159420287,0.028454475816651507
587,0.06475137681159421,0.02773039021161793
588,0.06420065217391302,0.02714709046036311
589,0.06377597826086956,0.02669876601060282
590,0.06344900362318841,0.026445037506526253
591,0.06312782608695652,0.026228108282588283
592,0.06280664855072464,0.02605045186740522
593,0.06248547101449277,0.025912876026408977
594,0.06218733695652174,0.025807566186921253
595,0.061892481884057965,0.025742565600281993
596,0.06182871376811594,0.026087037677101767
597,0.06194456521739132,0.02675824752721653
598,0.06205666666666666,0.027502364544808786
599,0.06267134057971015,0.02848842071708312
600,0.06329891304347825,0.029489845481643163
601,0.06392239130434783,0.030519488098704646
602,0.06446027173913044,0.03159211656162661
603,0.06504364130434784,0.03267807936817434
604,0.06572278985507246,0.0337596878136592
605,0.06645498188405798,0.03488276540986036
606,0.06711597826086957,0.03604918557881103
607,0.06730614130434781,0.03682765081095326
608,0.06715559782608696,0.037492817390020264
609,0.06695956521739127,0.038174275166649216
610,0.06653360507246377,0.03865116886330575
611,0.06607123188405795,0.03933178605293216
612,0.0658449456521739,0.040001289161313174
613,0.06544942028985506,0.03980309232328708
614,0.06483449275362317,0.039192562930445346
615,0.06435597826086958,0.03860081306243192
616,0.0639137137681159,0.03810182966369265
617,0.06355239130434782,0.037740736527955406
618,0.06364777173913042,0.03745884194593956
619,0.06378018115942027,0.03725558235404901
620,0.06389266304347824,0.03715793562012908
621,0.06388624999999999,0.03720883008020408
622,0.06386335144927535,0.03656870734592615
623,0.06385999999999999,0.03594182720139712
624,0.0639029347826087,0.03531858316140143
625,0.06375615942028987,0.03470808407961812
626,0.06368519927536233,0.03410585592866805
627,0.06361423913043478,0.03358318701356654
628,0.06325961956521739,0.03302617928484909
629,0.0632732065217391,0.03216302162793661
630,0.06317989130434784,0.03146914986732131
631,0.06301335144927533,0.030857769561780775
632,0.06271085144927536,0.030314419292201644
633,0.062113695652173916,0.02977263903984623
634,0.061249547101449295,0.029213083436386088
635,0.06034855072463767,0.02868800335862489
636,0.05940451086956523,0.028197371963605875
637,0.05833972826086957,0.027758635056316403
638,0.05733217391304348,0.027360722541943633
639,0.0564780434782609,0.027013917944509015
640,0.05575652173913044,0.026579992698781068
641,0.05527114130434781,0.02602055739711489
642,0.054719782608695665,0.025555042972255002
643,0.054207844202898564,0.025112926769518512
644,0.05379041666666667,0.024576998615321196
645,0.0531875,0.023581515896018243
646,0.05258458333333334,0.02264606266655672
647,0.05197255434782607,0.02175132358238892
648,0.05119152173913042,0.020713627728544976
649,0.05060137681159421,0.01963011172060979
650,0.050153260869565224,0.018880999476340813
651,0.04971777173913044,0.01845015190681557
652,0.04936802536231886,0.018056831362692947
653,0.04911376811594206,0.01779856298435129
654,0.048884945652173904,0.01770822876101488
655,0.04871123188405798,0.01777459625203664
656,0.048916159420289845,0.018144153208897014
657,0.04949059782608696,0.018757715968055824
658,0.050085579710144934,0.01937213680330008
659,0.05064610507246377,0.020000124765801982
660,0.05093695652173914,0.020616791945242616
661,0.05115947463768117,0.021265671714527565
662,0.05138199275362319,0.02194115908161959
663,0.05163494565217393,0.02263516689074562
664,0.052039130434782616,0.02331060079492355
665,0.052155706521739106,0.023841889374013374
666,0.05225891304347827,0.024402128967713068
667,0.05239208333333335,0.02497225518436522
668,0.0524682427536232,0.02554707263270085
669,0.05276798913043478,0.026041935787991917
670,0.052856884057971024,0.026134613682239318
671,0.052512518115942014,0.025500980562796625
672,0.05187369565217395,0.024873420555721244
673,0.05131047101449273,0.024306198281702083
674,0.05065550724637678,0.023844323028883268
675,0.05010923913043479,0.02337745472867416
676,0.049742373188405783,0.022826459676556377
677,0.049398695652173905,0.022306614689026387
678,0.049261576086956534,0.021702006047063956
679,0.048990108695652165,0.020998746240084937
680,0.04875108695652172,0.02018194909403958
681,0.04868847826086956,0.019436674099424966
682,0.04861197463768115,0.018951612524065766
683,0.0488285688405797,0.01850569880775816
684,0.049105326086956516,0.01814107587809084
685,0.049358605072463764,0.017919368841003664
686,0.0496570652173913,0.017798884462528194
687,0.049921793478260874,0.017779667734026873
688,0.050170778985507244,0.017874758856613746
689,0.05041976449275363,0.018076587770293556
690,0.05066874999999999,0.01838163889421996
691,0.04760874999999999,0.017607372815528415
692,0.044548749999999984,0.01704531987863387
693,0.04148875000000012,0.01671689879544979
694,0.03848693840579706,0.01655206273603913
695,0.03608976449275367,0.015731628133526306
696,0.03380396739130435,0.014919915361109712
697,0.03178034420289859,0.013947085268396333
698,0.02980260869565216,0.01309603164367032
699,0.02827929347826086,0.012159117547305042
700,0.027108242753623172,0.011332130953847252
701,0.026195778985507248,0.010735953035283371
