timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
0,406,94,1,1.0,0.9,0.95
0,406,102,1,1.0,0.875,0.9375
0,406,114,1,1.0,0.8333333333333333,0.9166666666666666
0,406,119,1,1.0,0.9375,0.96875
0,406,173,1,1.0,0.9500000000000001,0.9750000000000001
0,406,175,1,1.0,0.9,0.95
0,406,178,1,1.0,0.9736842105263157,0.9868421052631579
0,406,186,1,1.0,0.9285714285714285,0.9642857142857142
0,406,187,1,1.0,0.9500000000000001,0.9750000000000001
0,406,189,1,1.0,0.875,0.9375
0,406,201,2,1.0,0.96875,0.984375
0,407,4,1,1.0,0.875,0.9375
0,407,5,1,1.0,0.9285714285714285,0.9642857142857142
0,407,17,1,1.0,0.9545454545454545,0.9772727272727273
0,407,29,1,1.0,0.9166666666666667,0.9583333333333334
0,407,32,1,1.0,0.9285714285714285,0.9642857142857142
0,407,53,1,1.0,0.9166666666666667,0.9583333333333334
0,407,58,1,1.0,0.875,0.9375
0,407,67,1,1.0,0.9545454545454545,0.9772727272727273
0,407,69,1,1.0,0.9642857142857143,0.9821428571428572
0,407,94,1,1.0,0.9166666666666667,0.9583333333333334
0,407,114,1,1.0,0.875,0.9375
0,407,119,1,1.0,0.9444444444444444,0.9722222222222222
0,407,141,1,1.0,0.9,0.95
0,407,169,1,1.0,0.9285714285714285,0.9642857142857142
0,407,173,1,1.0,0.9545454545454545,0.9772727272727273
0,407,176,1,1.0,0.9500000000000001,0.9750000000000001
0,407,178,1,1.0,0.975,0.9875
0,407,189,1,1.0,0.9,0.95
0,408,4,1,1.0,0.9,0.95
0,408,6,1,1.0,0.9375,0.96875
0,408,17,1,1.0,0.9583333333333333,0.9791666666666666
0,408,25,1,1.0,0.9166666666666667,0.9583333333333334
0,408,29,1,1.0,0.9285714285714285,0.9642857142857142
0,408,32,1,1.0,0.9375,0.96875
0,408,67,1,1.0,0.9583333333333333,0.9791666666666666
0,408,70,1,1.0,0.9166666666666667,0.9583333333333334
0,408,78,1,1.0,0.9583333333333333,0.9791666666666666
0,408,84,1,1.0,0.875,0.9375
0,408,90,1,1.0,0.9285714285714285,0.9642857142857142
0,408,94,1,1.0,0.9285714285714285,0.9642857142857142
0,408,102,1,1.0,0.9,0.95
0,408,172,1,1.0,0.9666666666666667,0.9833333333333334
0,408,173,1,1.0,0.9583333333333333,0.9791666666666666
0,408,175,1,1.0,0.9166666666666667,0.9583333333333334
0,408,178,1,1.0,0.9761904761904762,0.9880952380952381
0,408,186,1,1.0,0.9375,0.96875
0,408,187,1,1.0,0.9545454545454545,0.9772727272727273
0,408,189,1,1.0,0.9166666666666667,0.9583333333333334
0,409,4,1,1.0,0.9166666666666667,0.9583333333333334
0,409,17,1,1.0,0.9615384615384616,0.9807692307692308
0,409,20,1,1.0,0.9722222222222222,0.9861111111111112
0,409,24,1,1.0,0.9500000000000001,0.9750000000000001
0,409,29,1,1.0,0.9375,0.96875
0,409,62,1,1.0,0.9285714285714285,0.9642857142857142
0,409,67,1,1.0,0.9615384615384616,0.9807692307692308
0,409,84,1,1.0,0.9,0.95
0,409,90,1,1.0,0.9375,0.96875
0,409,169,1,1.0,0.9375,0.96875
0,409,173,1,1.0,0.9615384615384616,0.9807692307692308
0,409,176,1,1.0,0.9545454545454545,0.9772727272727273
0,409,186,1,1.0,0.9444444444444444,0.9722222222222222
0,409,187,1,1.0,0.9583333333333333,0.9791666666666666
0,409,201,2,1.0,0.9705882352941176,0.9852941176470589
0,409,344,4,1.0,0.9500000000000001,0.9750000000000001
0,410,5,1,1.0,0.9375,0.96875
0,410,20,1,1.0,0.9736842105263157,0.9868421052631579
0,410,24,1,1.0,0.9545454545454545,0.9772727272727273
0,410,29,1,1.0,0.9444444444444444,0.9722222222222222
0,410,55,1,1.0,0.9375,0.96875
0,410,58,1,1.0,0.9,0.95
0,410,62,1,1.0,0.9375,0.96875
0,410,78,1,1.0,0.9615384615384616,0.9807692307692308
0,410,141,1,1.0,0.9166666666666667,0.9583333333333334
0,410,169,1,1.0,0.9444444444444444,0.9722222222222222
0,410,176,1,1.0,0.9583333333333333,0.9791666666666666
0,410,178,1,1.0,0.9772727272727273,0.9886363636363636
0,411,2,1,1.0,0.875,0.9375
0,411,4,1,1.0,0.9285714285714285,0.9642857142857142
0,411,5,1,1.0,0.9444444444444444,0.9722222222222222
0,411,6,1,1.0,0.9444444444444444,0.9722222222222222
0,411,29,1,1.0,0.9500000000000001,0.9750000000000001
0,411,32,1,1.0,0.9444444444444444,0.9722222222222222
0,411,55,1,1.0,0.9444444444444444,0.9722222222222222
0,411,58,1,1.0,0.9166666666666667,0.9583333333333334
0,411,69,1,1.0,0.9666666666666667,0.9833333333333334
0,411,78,1,1.0,0.9642857142857143,0.9821428571428572
0,411,90,1,1.0,0.9444444444444444,0.9722222222222222
0,411,102,1,1.0,0.9166666666666667,0.9583333333333334
0,411,114,1,1.0,0.9,0.95
0,411,169,1,1.0,0.9500000000000001,0.9750000000000001
0,411,172,1,1.0,0.96875,0.984375
0,411,173,1,1.0,0.9642857142857143,0.9821428571428572
0,411,178,1,1.0,0.9782608695652174,0.9891304347826086
0,411,189,1,1.0,0.9285714285714285,0.9642857142857142
0,411,201,2,1.0,0.9722222222222222,0.9861111111111112
0,411,344,4,1.0,0.9545454545454545,0.9772727272727273
1,0,178,1,0.991304347826087,0.9695652173913044,0.9804347826086957
1,0,410,13,0.9977011494252873,0.9919540229885058,0.9948275862068965
1,3,358,14,0.86,0.7599999999999999,0.8099999999999999
1,3,368,14,0.85,0.7666666666666666,0.8083333333333333
1,4,178,1,0.9708333333333333,0.9478260869565217,0.9593297101449275
1,4,409,13,0.9908163265306122,0.9857142857142857,0.9882653061224489
1,5,410,13,0.9931818181818182,0.9873563218390806,0.9902690700104494
1,7,69,1,0.9933333333333333,0.96,0.9766666666666666
1,7,410,13,0.9898876404494382,0.9839080459770114,0.9868978432132248
1,8,172,1,0.96875,0.9375,0.953125
1,8,339,4,0.33333333333333337,0.5,0.4166666666666667
1,8,409,13,0.9808080808080808,0.9755102040816326,0.9781591424448567
1,9,62,1,0.925,0.8625,0.89375
1,9,186,1,0.9444444444444444,0.888888888888889,0.9166666666666667
1,10,392,11,0.9470588235294117,0.9176470588235294,0.9323529411764706
1,11,17,1,0.9461538461538461,0.9076923076923077,0.926923076923077
1,11,383,9,0.9,0.8166666666666668,0.8583333333333334
1,11,392,11,0.8944444444444445,0.8588235294117647,0.8766339869281046
1,11,409,13,0.975,0.9693877551020408,0.9721938775510204
1,13,172,1,0.9705882352941176,0.9375,0.9540441176470589
1,13,409,13,0.9693069306930693,0.963265306122449,0.9662861184077591
1,13,410,13,0.99,0.9839080459770114,0.9869540229885057
1,14,6,1,0.9222222222222223,0.8666666666666667,0.8944444444444445
1,14,17,1,0.8785714285714286,0.8307692307692308,0.8546703296703297
1,14,25,1,0.9666666666666667,0.8833333333333333,0.925
1,15,55,1,0.9666666666666667,0.9111111111111112,0.9388888888888889
1,15,69,1,0.98125,0.9466666666666667,0.9639583333333333
1,15,409,13,0.9637254901960784,0.9571428571428571,0.9604341736694677
1,16,94,1,0.9714285714285714,0.8999999999999999,0.9357142857142857
1,16,372,10,0.8666666666666667,0.7833333333333334,0.8250000000000001
1,16,409,13,0.9563106796116505,0.9489795918367346,0.9526451357241925
1,17,409,13,0.9519230769230769,0.9438775510204082,0.9479003139717426
1,18,25,1,0.9428571428571428,0.85,0.8964285714285714
1,19,394,11,0.875,0.8125,0.84375
1,20,62,1,0.8777777777777778,0.8,0.8388888888888889
1,20,385,9,0.975,0.9333333333333332,0.9541666666666666
1,20,409,13,0.9447619047619048,0.9357142857142857,0.9402380952380953
1,20,410,13,0.9846153846153847,0.9781609195402299,0.9813881520778073
1,21,410,13,0.9826086956521739,0.9758620689655173,0.9792353823088455
1,22,409,13,0.9367924528301886,0.9265306122448979,0.9316615325375432
1,22,410,13,0.978494623655914,0.971264367816092,0.974879495736003
1,23,409,13,0.9299065420560748,0.9183673469387754,0.9241369444974251
1,23,410,13,0.9787234042553191,0.971264367816092,0.9749938860357056
1,24,409,13,0.9231481481481482,0.9102040816326531,0.9166761148904006
1,24,410,13,0.9757894736842105,0.9678160919540231,0.9718027828191168
1,27,172,1,0.9611111111111111,0.925,0.9430555555555555
1,27,409,13,0.9155963302752294,0.9010204081632652,0.9083083692192473
1,28,173,1,0.9571428571428572,0.9214285714285715,0.9392857142857143
1,28,409,13,0.9090909090909091,0.8928571428571428,0.900974025974026
1,29,409,13,0.9009009009009009,0.8826530612244897,0.8917769810626953
1,29,410,13,0.971875,0.9632183908045977,0.9675466954022989
1,30,344,4,0.9090909090909091,0.8636363636363636,0.8863636363636364
1,30,409,13,0.8928571428571429,0.8724489795918366,0.8826530612244898
1,30,410,13,0.9680412371134021,0.9586206896551726,0.9633309633842873
1,32,119,1,0.9444444444444444,0.888888888888889,0.9166666666666667
1,33,173,1,0.9133333333333333,0.8714285714285713,0.8923809523809523
1,33,344,4,0.8333333333333334,0.7727272727272727,0.803030303030303
1,33,397,11,1.0,0.9166666666666667,0.9583333333333334
1,33,410,13,0.9663265306122449,0.9563218390804599,0.9613241848463524
1,34,344,4,0.7923076923076923,0.709090909090909,0.7506993006993006
1,34,409,13,0.8876106194690265,0.8653061224489795,0.876458370959003
1,34,410,13,0.9646464646464646,0.9540229885057472,0.9593347265761059
1,35,274,2,0.75,0.5,0.625
1,35,410,13,0.964,0.9528735632183909,0.9584367816091954
1,36,17,1,0.84,0.7769230769230768,0.8084615384615383
1,36,67,1,0.9923076923076923,0.9538461538461539,0.9730769230769232
1,36,173,1,0.86875,0.8142857142857143,0.8415178571428572
1,37,29,1,0.9,0.8500000000000001,0.875
1,37,187,1,0.9333333333333333,0.8916666666666666,0.9125
1,37,394,11,0.8333333333333334,0.75,0.7916666666666667
1,37,409,13,0.881578947368421,0.8571428571428571,0.869360902255639
1,38,241,2,0.8,0.55,0.675
1,38,410,13,0.9594059405940594,0.9471264367816093,0.9532661886878344
1,39,242,2,0.33333333333333337,0.5,0.4166666666666667
1,39,409,13,0.8747826086956522,0.8479591836734692,0.8613708961845608
1,40,409,13,0.8689655172413793,0.8397959183673469,0.8543807178043631
1,41,409,13,0.8632478632478633,0.8316326530612245,0.8474402581545439
1,42,409,13,0.8593220338983051,0.8255102040816327,0.8424161189899688
1,42,410,13,0.9558823529411765,0.942528735632184,0.9492055442866802
1,43,410,13,0.9524271844660194,0.9379310344827586,0.945179109474389
1,44,344,4,0.7571428571428571,0.6454545454545454,0.7012987012987013
1,44,372,10,0.7714285714285715,0.65,0.7107142857142857
1,45,409,13,0.8554621848739495,0.8193877551020408,0.8374249699879952
1,45,410,13,0.948076923076923,0.932183908045977,0.94013041556145
1,46,409,13,0.8491666666666666,0.8102040816326531,0.8296853741496599
1,47,268,2,0.95,0.7,0.825
1,47,409,13,0.8421487603305785,0.8,0.8210743801652893
1,47,410,13,0.9466666666666667,0.9298850574712645,0.9382758620689655
1,48,410,13,0.9462264150943396,0.9287356321839081,0.9374810236391238
1,49,201,2,0.9666666666666667,0.9388888888888888,0.9527777777777777
1,49,410,13,0.9439252336448598,0.9252873563218391,0.9346062949833495
1,50,201,2,0.9368421052631579,0.9055555555555556,0.9211988304093568
1,50,218,2,0.3,0.35,0.32499999999999996
1,50,409,13,0.8385245901639344,0.7938775510204081,0.8162010705921713
1,50,410,13,0.9398148148148148,0.9195402298850576,0.9296775223499362
1,51,187,1,0.8615384615384616,0.8083333333333332,0.8349358974358974
1,51,392,11,0.8631578947368421,0.8176470588235294,0.8404024767801858
1,51,394,11,0.76,0.6375,0.69875
1,51,409,13,0.832520325203252,0.7846938775510204,0.8086071013771362
1,52,119,1,0.87,0.8,0.835
1,52,344,4,0.74,0.6,0.6699999999999999
1,52,410,13,0.9385321100917431,0.9172413793103449,0.9278867447010439
1,55,333,4,1.0,0.8333333333333333,0.9166666666666666
1,55,410,13,0.9363636363636364,0.9137931034482759,0.9250783699059562
1,56,409,13,0.8298387096774194,0.7795918367346939,0.8047152732060566
1,56,410,13,0.9324324324324325,0.9080459770114943,0.9202392047219634
1,57,186,1,0.89,0.8222222222222223,0.8561111111111112
1,57,409,13,0.8248,0.7714285714285714,0.7981142857142857
1,58,410,13,0.93125,0.9057471264367817,0.9184985632183909
1,59,173,1,0.8411764705882353,0.7714285714285715,0.8063025210084034
1,60,53,1,1.0,0.9166666666666667,0.9583333333333334
1,60,78,1,0.9571428571428572,0.9214285714285715,0.9392857142857143
1,62,20,1,0.9736842105263158,0.9473684210526315,0.9605263157894737
1,62,409,13,0.8206349206349206,0.7642857142857143,0.7924603174603175
1,62,410,13,0.9309734513274336,0.9045977011494254,0.9177855762384295
1,63,392,11,0.8200000000000001,0.7588235294117648,0.7894117647058825
1,63,409,13,0.8141732283464567,0.7540816326530613,0.784127430499759
1,64,394,11,0.7090909090909091,0.5375,0.6232954545454545
1,64,409,13,0.80859375,0.7448979591836734,0.7767458545918366
1,64,410,13,0.9307017543859649,0.903448275862069,0.917075015124017
1,66,55,1,0.96,0.9,0.9299999999999999
1,66,172,1,0.9578947368421052,0.91875,0.9383223684210527
1,66,409,13,0.8062015503875969,0.7397959183673469,0.7729987343774719
1,67,409,13,0.8,0.7295918367346939,0.764795918367347
1,69,187,1,0.8214285714285714,0.75,0.7857142857142857
1,71,17,1,0.80625,0.7230769230769231,0.7646634615384615
1,71,169,1,0.98,0.9300000000000002,0.9550000000000001
1,71,172,1,0.94,0.89375,0.916875
1,71,173,1,0.8166666666666667,0.7285714285714285,0.7726190476190475
1,71,409,13,0.7969465648854962,0.7234693877551021,0.7602079763202991
1,71,410,13,0.931304347826087,0.903448275862069,0.917376311844078
1,73,409,13,0.7931818181818182,0.7163265306122448,0.7547541743970315
1,73,410,13,0.9275862068965517,0.8977011494252873,0.9126436781609195
1,74,24,1,0.9636363636363636,0.9181818181818181,0.9409090909090909
1,74,69,1,0.9823529411764705,0.9466666666666667,0.9645098039215686
1,74,387,9,0.33333333333333337,0.5,0.4166666666666667
1,74,409,13,0.7894736842105263,0.7091836734693877,0.749328678839957
1,74,410,13,0.9282051282051282,0.8977011494252873,0.9129531388152078
1,75,178,1,0.956,0.9304347826086956,0.9432173913043478
1,75,409,13,0.7873134328358209,0.7040816326530612,0.7456975327444411
1,76,24,1,0.9416666666666667,0.890909090909091,0.9162878787878788
1,76,410,13,0.9288135593220339,0.8977011494252873,0.9132573543736606
1,77,392,11,0.7904761904761904,0.711764705882353,0.7511204481792717
1,77,409,13,0.7814814814814814,0.6938775510204082,0.7376795162509449
1,78,119,1,0.7909090909090909,0.6888888888888889,0.7398989898989898
1,78,410,13,0.9277310924369748,0.8954022988505749,0.9115666956437749
1,79,70,1,0.9333333333333333,0.85,0.8916666666666666
1,79,261,2,0.25,0.25,0.25
1,79,410,13,0.925,0.8908045977011495,0.9079022988505747
1,80,409,13,0.7757352941176471,0.6836734693877551,0.7297043817527011
1,80,410,13,0.9214876033057852,0.8850574712643678,0.9032725372850765
1,81,397,11,0.9571428571428572,0.8666666666666667,0.911904761904762
1,82,32,1,0.9555555555555556,0.9,0.9277777777777778
1,82,409,13,0.7737226277372262,0.6785714285714285,0.7261470281543274
1,84,258,2,0.3,0.35,0.32499999999999996
1,84,409,13,0.768840579710145,0.6693877551020407,0.7191141674060928
1,86,410,13,0.9188524590163935,0.8804597701149425,0.899656114565668
1,87,5,1,0.8888888888888888,0.8333333333333334,0.8611111111111112
1,87,350,14,0.925,0.8625,0.89375
1,87,358,14,0.7166666666666667,0.5599999999999999,0.6383333333333333
1,87,368,14,0.7285714285714286,0.6000000000000001,0.6642857142857144
1,87,410,13,0.9170731707317074,0.8770114942528736,0.8970423324922905
1,88,70,1,0.9,0.8,0.8500000000000001
1,90,189,1,0.9857142857142858,0.9142857142857143,0.95
1,90,409,13,0.7661870503597122,0.6632653061224489,0.7147261782410805
1,91,409,13,0.7621428571428571,0.6551020408163265,0.7086224489795918
1,91,410,13,0.9153225806451613,0.8735632183908046,0.894442899517983
1,92,78,1,0.9133333333333333,0.8714285714285713,0.8923809523809523
1,92,410,13,0.9136,0.8701149425287357,0.8918574712643679
1,93,367,14,0.9714285714285714,0.8999999999999999,0.9357142857142857
1,94,199,2,0.95,0.7,0.825
1,96,17,1,0.788235294117647,0.6846153846153846,0.7364253393665159
1,96,67,1,0.9642857142857143,0.923076923076923,0.9436813186813187
1,96,344,4,0.7125,0.5363636363636364,0.6244318181818183
1,96,409,13,0.7567375886524823,0.6448979591836734,0.7008177739180779
1,98,24,1,0.9153846153846154,0.8545454545454545,0.8849650349650349
1,98,78,1,0.88125,0.8285714285714285,0.8549107142857142
1,98,410,13,0.9126984126984127,0.867816091954023,0.8902572523262178
1,99,2,1,0.95,0.825,0.8875
1,99,78,1,0.8588235294117648,0.7928571428571428,0.8258403361344537
1,99,409,13,0.7535211267605634,0.6377551020408163,0.6956381144006898
1,100,409,13,0.7510489510489511,0.6316326530612244,0.6913408020550877
1,101,409,13,0.7479166666666667,0.6244897959183673,0.686203231292517
1,101,410,13,0.9094488188976377,0.8620689655172414,0.8857588922074395
1,103,342,4,0.8,0.55,0.675
1,103,410,13,0.90859375,0.8597701149425288,0.8841819324712643
1,104,6,1,0.87,0.8,0.835
1,104,17,1,0.75,0.6153846153846153,0.6826923076923077
1,104,410,13,0.9069767441860466,0.8563218390804598,0.8816492916332532
1,105,392,11,0.7727272727272727,0.6764705882352942,0.7245989304812834
1,105,409,13,0.743448275862069,0.6153061224489795,0.6793771991555242
1,105,410,13,0.9076923076923077,0.8563218390804598,0.8820070733863837
1,106,409,13,0.7417808219178081,0.6102040816326529,0.6759924517752305
1,107,320,4,0.9,0.65,0.775
1,107,350,14,0.8444444444444444,0.7625,0.8034722222222221
1,107,410,13,0.9045801526717557,0.8505747126436782,0.877577432657717
1,108,409,13,0.7374149659863946,0.6010204081632653,0.6692176870748299
1,109,409,13,0.7324324324324325,0.5908163265306122,0.6616243794815224
1,109,410,13,0.9053030303030303,0.8505747126436782,0.8779388714733543
1,110,67,1,0.9333333333333333,0.8846153846153846,0.908974358974359
1,110,173,1,0.7947368421052632,0.6857142857142857,0.7402255639097745
1,110,397,11,0.9125,0.8,0.85625
1,110,409,13,0.7302013422818792,0.5846938775510203,0.6574476099164497
1,110,410,13,0.9030075187969925,0.8459770114942529,0.8744922651456226
1,111,409,13,0.728,0.5785714285714285,0.6532857142857142
1,111,410,13,0.9037313432835821,0.8459770114942529,0.8748541773889175
1,112,20,1,0.955,0.9263157894736842,0.940657894736842
1,112,178,1,0.9384615384615385,0.908695652173913,0.9235785953177258
1,112,392,11,0.7521739130434782,0.6352941176470589,0.6937340153452686
1,113,187,1,0.8,0.7083333333333333,0.7541666666666667
1,113,410,13,0.9044444444444444,0.8459770114942529,0.8752107279693486
1,115,20,1,0.9428571428571428,0.9105263157894737,0.9266917293233083
1,115,69,1,0.9722222222222222,0.9333333333333333,0.9527777777777777
1,115,178,1,0.9407407407407408,0.908695652173913,0.9247181964573269
1,115,409,13,0.7251655629139073,0.5714285714285714,0.6482970671712394
1,115,410,13,0.9044117647058824,0.8448275862068966,0.8746196754563895
1,116,5,1,0.8200000000000001,0.7444444444444445,0.7822222222222223
1,116,20,1,0.9363636363636364,0.9,0.9181818181818182
1,116,69,1,0.9736842105263158,0.9333333333333333,0.9535087719298245
1,116,187,1,0.7625,0.6416666666666666,0.7020833333333333
1,116,392,11,0.725,0.5823529411764706,0.6536764705882353
1,116,394,11,0.33333333333333337,0.4375,0.3854166666666667
1,116,409,13,0.7230263157894736,0.5653061224489796,0.6441662191192266
1,117,172,1,0.9380952380952381,0.8875,0.912797619047619
1,117,178,1,0.925,0.8869565217391303,0.9059782608695652
1,117,409,13,0.7189542483660131,0.5561224489795917,0.6375383486728023
1,117,410,13,0.9051094890510949,0.8448275862068966,0.8749685376289957
1,118,186,1,0.8363636363636364,0.7444444444444445,0.7904040404040404
1,118,409,13,0.7168831168831169,0.55,0.6334415584415585
1,118,410,13,0.9057971014492754,0.8448275862068966,0.875312343828086
1,119,32,1,0.96,0.9,0.9299999999999999
1,119,78,1,0.8166666666666667,0.7285714285714285,0.7726190476190475
1,119,264,2,1.0,0.75,0.875
1,120,409,13,0.7141935483870967,0.5428571428571428,0.6285253456221198
1,120,410,13,0.9050359712230216,0.8425287356321839,0.8737823534276028
1,121,409,13,0.7121794871794872,0.536734693877551,0.6244570905285192
1,122,20,1,0.9304347826086956,0.8894736842105262,0.9099542334096109
1,122,90,1,0.9444444444444444,0.888888888888889,0.9166666666666667
1,122,186,1,0.775,0.6444444444444446,0.7097222222222224
1,122,392,11,0.7,0.5294117647058824,0.6147058823529412
1,122,409,13,0.7095541401273886,0.5295918367346939,0.6195729884310412
1,123,69,1,0.975,0.9333333333333333,0.9541666666666666
1,123,392,11,0.3423076923076923,0.48823529411764705,0.41527149321266965
1,123,394,11,0.32307692307692304,0.3625,0.34278846153846154
1,123,409,13,0.7056962025316456,0.520408163265306,0.6130521828984759
1,123,410,13,0.9021428571428571,0.8367816091954023,0.8694622331691297
1,124,214,2,0.7,0.45,0.575
1,124,410,13,0.9014184397163121,0.8344827586206897,0.8679505991685008
1,125,410,13,0.9,0.8310344827586207,0.8655172413793104
1,126,6,1,0.8181818181818181,0.7222222222222222,0.7702020202020201
1,126,178,1,0.9241379310344827,0.8826086956521739,0.9033733133433284
1,127,197,2,0.325,0.4,0.36250000000000004
1,127,410,13,0.8986013986013986,0.8275862068965518,0.8630938027489752
1,128,187,1,0.7411764705882353,0.5916666666666666,0.6664215686274509
1,128,360,14,0.92,0.87,0.895
1,128,409,13,0.7031446540880504,0.513265306122449,0.6082049801052497
1,130,20,1,0.9166666666666666,0.8684210526315789,0.8925438596491228
1,130,409,13,0.7,0.5051020408163265,0.6025510204081632
1,130,410,13,0.8958333333333334,0.8218390804597702,0.8588362068965518
1,132,200,2,1.0,0.75,0.875
1,134,69,1,0.9571428571428572,0.9066666666666666,0.9319047619047619
1,134,178,1,0.9166666666666666,0.8695652173913043,0.8931159420289855
1,134,392,11,0.3296296296296296,0.4294117647058823,0.37952069716775594
1,134,394,11,0.3107142857142857,0.275,0.29285714285714287
1,134,409,13,0.3493788819875776,0.5,0.4246894409937888
1,134,410,13,0.8958620689655172,0.8206896551724139,0.8582758620689656
1,135,6,1,0.75,0.6111111111111112,0.6805555555555556
1,136,275,2,0.8666666666666667,0.7,0.7833333333333333
1,136,346,4,0.7333333333333334,0.5666666666666667,0.65
1,136,397,11,0.8888888888888888,0.75,0.8194444444444444
1,136,409,13,0.3487654320987654,0.49489795918367346,0.4218316956412195
1,137,178,1,0.9161290322580645,0.8652173913043477,0.8906732117812062
1,137,397,11,0.9,0.75,0.825
1,138,53,1,1.0,0.9166666666666667,0.9583333333333334
1,138,67,1,0.91875,0.8615384615384615,0.8901442307692307
1,138,172,1,0.9272727272727272,0.86875,0.8980113636363636
1,138,201,2,0.91,0.8722222222222222,0.8911111111111112
1,138,409,13,0.34662576687116564,0.4846938775510204,0.415659822211093
1,138,410,13,0.8965753424657534,0.8206896551724139,0.8586324988190837
1,140,409,13,0.3454268292682927,0.47755102040816333,0.411488924838228
1,140,410,13,0.8952380952380953,0.8172413793103448,0.8562397372742201
1,141,330,4,0.7666666666666666,0.6,0.6833333333333333
1,141,410,13,0.8959459459459459,0.8172413793103448,0.8565936626281454
1,142,173,1,0.77,0.6357142857142857,0.7028571428571428
1,142,409,13,0.34454545454545454,0.4714285714285715,0.407987012987013
1,142,410,13,0.8946308724832215,0.813793103448276,0.8542119879657488
1,143,324,4,0.7333333333333334,0.5666666666666667,0.65
1,145,409,13,0.34397590361445785,0.46632653061224494,0.4051512171133514
1,145,410,13,0.8933333333333333,0.810344827586207,0.8518390804597702
1,146,293,2,0.275,0.3,0.2875
1,146,387,9,0.25,0.16666666666666666,0.20833333333333331
1,146,409,13,0.34221556886227544,0.4571428571428572,0.3996792130025663
1,147,409,13,0.34077380952380953,0.4489795918367347,0.39487670068027214
1,149,24,1,0.9142857142857143,0.8454545454545455,0.8798701298701299
1,149,178,1,0.9125,0.8565217391304347,0.8845108695652173
1,149,360,14,0.8636363636363636,0.8,0.8318181818181818
1,149,385,9,0.9615384615384616,0.9166666666666666,0.9391025641025641
1,149,409,13,0.33964497041420116,0.4418367346938776,0.39074085255403934
1,149,410,13,0.890728476821192,0.8045977011494253,0.8476630889853087
1,152,53,1,1.0,0.9166666666666667,0.9583333333333334
1,152,172,1,0.9173913043478261,0.8500000000000001,0.8836956521739131
1,152,350,14,0.78,0.6625,0.72125
1,152,360,14,0.8,0.71,0.755
1,152,410,13,0.8907894736842106,0.8034482758620691,0.8471188747731399
1,153,409,13,0.33794117647058824,0.4326530612244899,0.38529711884753903
1,153,410,13,0.8915032679738562,0.8034482758620691,0.8474757719179626
1,155,284,2,0.75,0.5,0.625
1,156,230,2,1.0,0.75,0.875
1,156,409,13,0.3362573099415205,0.4234693877551021,0.3798633488483113
1,156,410,13,0.8922077922077922,0.8034482758620691,0.8478280340349307
1,157,409,13,0.3343023255813954,0.41326530612244905,0.3737838158519222
1,157,410,13,0.892258064516129,0.8022988505747128,0.8472784575454209
1,158,24,1,0.92,0.8454545454545455,0.8827272727272728
1,158,409,13,0.3338150289017341,0.4081632653061225,0.3709891471039283
1,158,410,13,0.8923076923076922,0.8011494252873564,0.8467285587975244
1,159,409,13,0.33304597701149424,0.40204081632653066,0.3675433966690125
1,161,286,2,1.0,0.75,0.875
1,161,392,11,0.3232142857142857,0.38823529411764707,0.35572478991596634
1,162,410,13,0.89171974522293,0.7988505747126438,0.8452851599677869
1,163,67,1,0.9058823529411765,0.8384615384615385,0.8721719457013575
1,163,172,1,0.9208333333333334,0.8500000000000001,0.8854166666666667
1,164,5,1,0.7454545454545455,0.6333333333333334,0.6893939393939394
1,164,178,1,0.9151515151515152,0.8565217391304347,0.885836627140975
1,164,187,1,0.7111111111111111,0.525,0.6180555555555556
1,164,385,9,0.9357142857142857,0.8833333333333333,0.9095238095238095
1,164,409,13,0.3325714285714286,0.3969387755102041,0.36475510204081635
1,164,410,13,0.8924050632911392,0.7988505747126438,0.8456278190018915
1,165,62,1,0.79,0.675,0.7325
1,165,102,1,0.8333333333333334,0.75,0.7916666666666667
1,165,409,13,0.33096590909090906,0.3877551020408164,0.35936050556586274
1,166,5,1,0.7166666666666667,0.5666666666666667,0.6416666666666666
1,166,55,1,0.9636363636363636,0.9,0.9318181818181819
1,167,372,10,0.3375,0.4833333333333333,0.41041666666666665
1,167,409,13,0.32994350282485874,0.3806122448979593,0.355277873861409
1,167,410,13,0.889937106918239,0.7931034482758621,0.8415202775970505
1,168,409,13,0.3292134831460674,0.3744897959183674,0.35185163953221743
1,169,409,13,0.3279329608938547,0.36632653061224496,0.34712974575304983
1,169,410,13,0.888125,0.7885057471264367,0.8383153735632184
1,171,24,1,0.90625,0.8181818181818181,0.8622159090909091
1,171,409,13,0.32611111111111113,0.3561224489795919,0.3411167800453515
1,171,410,13,0.886335403726708,0.7839080459770116,0.8351217248518599
1,172,178,1,0.9088235294117647,0.8434782608695651,0.8761508951406649
1,173,409,13,0.3248618784530387,0.3479591836734695,0.33641053106325414
1,174,32,1,0.9363636363636364,0.8666666666666667,0.9015151515151516
1,174,208,2,0.7,0.45,0.575
1,176,392,11,0.3172413793103448,0.3470588235294118,0.33215010141987833
1,176,409,13,0.3236263736263736,0.33979591836734696,0.33171114599686025
1,176,410,13,0.8845679012345679,0.7793103448275864,0.8319391230310771
1,177,392,11,0.30666666666666664,0.2882352941176471,0.2974509803921569
1,178,4,1,0.8571428571428572,0.7857142857142857,0.8214285714285714
1,178,172,1,0.924,0.8500000000000001,0.887
