timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
1,112,67,1,0.9275862068965517,0.9543859649122807,0.9409860859044161
1,112,150,1,0.9588235294117647,0.9344827586206897,0.9466531440162272
1,114,5,1,0.95,0.975,0.9624999999999999
1,115,468,11,0.78,0.9073170731707317,0.8436585365853659
1,117,236,2,0.95,0.7,0.825
1,118,77,1,0.94,0.8923076923076922,0.9161538461538461
1,119,159,1,0.81875,0.9209302325581395,0.8698401162790698
1,119,176,1,0.9529411764705882,0.907142857142857,0.9300420168067226
1,120,66,1,0.788235294117647,0.9046511627906977,0.8464432284541723
1,120,161,1,0.94375,0.8833333333333333,0.9135416666666667
1,120,207,1,0.8166666666666667,0.9155555555555556,0.866111111111111
1,120,293,2,0.3,0.959375,0.6296875
1,121,77,1,0.94375,0.8923076923076922,0.9180288461538462
1,121,170,1,0.9545454545454546,0.9166666666666666,0.9356060606060606
1,122,330,4,0.33333333333333337,0.9545454545454546,0.643939393939394
1,123,189,1,0.9222222222222223,0.9692307692307691,0.9457264957264957
1,124,20,1,0.9473684210526316,0.90625,0.9268092105263158
1,124,205,1,0.990909090909091,0.9333333333333333,0.9621212121212122
1,124,335,4,0.8,0.55,0.675
1,124,435,10,0.7,0.8871794871794871,0.7935897435897435
1,128,47,1,0.8090909090909091,0.9333333333333332,0.8712121212121211
1,128,205,1,0.9583333333333334,0.888888888888889,0.9236111111111112
1,129,67,1,0.8966666666666667,0.9368421052631579,0.9167543859649123
1,129,77,1,0.9470588235294117,0.8923076923076922,0.919683257918552
1,129,163,1,0.92,0.9595238095238094,0.9397619047619048
1,131,32,1,1.0,0.9285714285714285,0.9642857142857142
1,133,422,14,0.8909090909090909,0.9574999999999999,0.9242045454545453
1,133,423,14,0.9818181818181818,0.9300000000000002,0.955909090909091
1,135,189,1,0.88,0.9564102564102563,0.9182051282051282
1,136,103,1,0.9625,0.9153846153846154,0.9389423076923077
1,136,170,1,0.9478260869565217,0.9055555555555556,0.9266908212560386
1,136,259,2,0.9666666666666667,0.7999999999999999,0.8833333333333333
1,136,468,11,0.74375,0.8878048780487805,0.8157774390243903
1,137,207,1,0.7947368421052632,0.9022222222222223,0.8484795321637427
1,137,280,2,0.75,0.96875,0.859375
1,138,244,2,0.25,0.953125,0.6015625
1,139,92,1,0.8176470588235294,0.9181818181818181,0.8679144385026738
1,139,275,2,0.95,0.7,0.825
1,140,18,1,0.9714285714285714,0.9771929824561404,0.9743107769423559
1,142,20,1,0.94,0.89375,0.916875
1,142,186,1,0.7906976744186046,0.8492063492063492,0.8199520118124769
1,143,31,1,0.8133333333333334,0.9232558139534884,0.8682945736434109
1,143,67,1,0.8741935483870968,0.9228070175438597,0.8985002829654782
1,144,18,1,0.9551724137931035,0.9684210526315791,0.9617967332123413
1,144,31,1,0.79375,0.9116279069767442,0.8526889534883721
1,144,150,1,0.9571428571428572,0.9310344827586208,0.9440886699507389
1,144,379,16,0.9380952380952381,0.9640000000000001,0.9510476190476191
1,144,387,16,0.9633333333333334,0.9719298245614035,0.9676315789473684
1,144,389,16,0.97,0.9481481481481482,0.9590740740740741
1,144,454,14,0.8208333333333333,0.904,0.8624166666666666
1,146,18,1,0.9466666666666667,0.9631578947368421,0.9549122807017544
1,146,66,1,0.75,0.8837209302325582,0.8168604651162791
1,146,110,1,0.9,0.9585365853658536,0.9292682926829268
1,146,168,1,0.7791666666666667,0.8791666666666667,0.8291666666666666
1,146,176,1,0.9444444444444444,0.8928571428571428,0.9186507936507936
1,146,207,1,0.77,0.8866666666666666,0.8283333333333334
1,146,281,2,0.9181818181818182,0.8444444444444444,0.8813131313131313
1,148,5,1,0.8727272727272728,0.9525,0.9126136363636363
1,148,103,1,0.9352941176470588,0.9627906976744186,0.9490424076607387
1,148,435,10,0.34285714285714286,0.8743589743589744,0.6086080586080587
1,148,450,14,0.9,0.9657142857142856,0.9328571428571428
1,149,172,1,1.0,0.9285714285714285,0.9642857142857142
1,150,159,1,0.788235294117647,0.9046511627906977,0.8464432284541723
1,150,204,1,0.9166666666666666,0.9722222222222222,0.9444444444444444
1,150,379,16,0.9090909090909091,0.95,0.9295454545454545
1,151,468,11,0.711764705882353,0.8682926829268293,0.7900286944045911
1,152,20,1,0.9428571428571428,0.89375,0.9183035714285714
1,152,114,1,0.96,0.9083333333333333,0.9341666666666666
1,155,186,1,0.7795454545454545,0.838095238095238,0.8088203463203463
1,157,114,1,0.9625,0.9083333333333333,0.9354166666666667
1,157,207,1,0.7333333333333334,0.8644444444444443,0.7988888888888889
1,157,387,16,0.9548387096774194,0.9666666666666667,0.960752688172043
1,157,389,16,0.9580645161290322,0.9333333333333332,0.9456989247311827
1,157,399,10,0.9806451612903225,0.9819672131147541,0.9813061872025384
1,157,441,14,0.9666666666666667,0.9770833333333333,0.971875
1,157,454,14,0.788,0.8840000000000001,0.8360000000000001
1,159,150,1,0.9444444444444444,0.9576271186440678,0.951035781544256
1,159,171,1,0.975,0.8999999999999999,0.9375
1,161,31,1,0.7470588235294118,0.8883720930232559,0.8177154582763339
1,161,207,1,0.7,0.8422222222222222,0.7711111111111111
1,166,32,1,0.95,0.8714285714285713,0.9107142857142856
1,166,189,1,0.8272727272727273,0.9384615384615385,0.8828671328671329
1,166,397,10,0.9193548387096774,0.9491525423728814,0.9342536905412794
1,167,110,1,0.8384615384615385,0.9365853658536585,0.8875234521575985
1,167,168,1,0.764,0.8666666666666667,0.8153333333333334
1,167,207,1,0.341304347826087,0.8266666666666667,0.5839855072463769
1,168,193,1,0.9071428571428571,0.9571428571428572,0.9321428571428572
1,168,207,1,0.33333333333333337,0.8111111111111111,0.5722222222222222
1,168,281,2,0.8916666666666666,0.8,0.8458333333333333
1,170,67,1,0.859375,0.912280701754386,0.8858278508771931
1,171,159,1,0.7555555555555555,0.886046511627907,0.8208010335917313
1,171,268,2,1.0,0.75,0.875
1,172,186,1,0.7622222222222222,0.8222222222222222,0.7922222222222222
1,173,193,1,0.88,0.9452380952380952,0.9126190476190477
1,174,67,1,0.8393939393939394,0.8982456140350878,0.8688197767145136
1,175,20,1,0.9318181818181819,0.875,0.9034090909090909
1,175,110,1,0.8071428571428572,0.921951219512195,0.8645470383275261
1,175,176,1,0.9315789473684211,0.8714285714285713,0.9015037593984963
1,175,193,1,0.88125,0.9428571428571428,0.9120535714285714
1,175,207,1,0.324,0.7933333333333333,0.5586666666666666
1,177,34,1,0.8,0.9666666666666666,0.8833333333333333
1,178,62,1,0.8,0.924390243902439,0.8621951219512195
1,178,307,2,0.7909090909090909,0.9282051282051282,0.8595571095571095
1,178,324,2,0.85,0.9439024390243903,0.8969512195121951
1,181,31,1,0.7277777777777779,0.8744186046511628,0.8010981912144703
1,181,159,1,0.7210526315789474,0.8651162790697675,0.7930844553243575
1,183,92,1,0.7888888888888889,0.9022727272727273,0.845580808080808
1,183,186,1,0.7456521739130435,0.8063492063492063,0.7760006901311249
1,184,18,1,0.9451612903225807,0.9614035087719298,0.9532823995472552
1,185,435,10,0.32333333333333336,0.8512820512820513,0.5873076923076923
1,185,444,14,0.95,0.825,0.8875
1,186,172,1,0.9375,0.9729729729729729,0.9552364864864864
1,186,183,1,0.875,0.9318181818181818,0.9034090909090908
1,186,325,2,0.275,0.95625,0.6156250000000001
1,186,468,11,0.3388888888888889,0.8463414634146342,0.5926151761517615
1,187,189,1,0.8,0.9256410256410257,0.8628205128205129
1,187,429,14,0.8869565217391304,0.938,0.9124782608695652
1,190,18,1,0.93125,0.9526315789473684,0.9419407894736842
1,190,92,1,0.7736842105263158,0.890909090909091,0.8322966507177034
1,190,397,10,0.896875,0.9355932203389831,0.9162341101694915
1,192,66,1,0.7210526315789474,0.8651162790697675,0.7930844553243575
1,192,379,16,0.8782608695652174,0.934,0.9061304347826087
1,193,168,1,0.75,0.8541666666666666,0.8020833333333333
1,193,207,1,0.3173076923076923,0.7777777777777778,0.5475427350427351
1,194,18,1,0.9333333333333333,0.9526315789473684,0.9429824561403508
1,196,161,1,0.9176470588235294,0.9547619047619047,0.9362044817927171
1,197,381,16,0.9588235294117647,0.9366666666666668,0.9477450980392157
1,197,382,16,0.9611111111111111,0.9693548387096774,0.9652329749103943
1,197,429,14,0.85,0.9179999999999999,0.8839999999999999
1,199,77,1,0.9222222222222223,0.9558139534883722,0.9390180878552972
1,199,170,1,0.9458333333333333,0.9,0.9229166666666666
1,199,422,14,0.8583333333333334,0.9449999999999998,0.9016666666666666
1,199,423,14,0.9833333333333333,0.9300000000000002,0.9566666666666668
1,201,62,1,0.7785714285714286,0.9121951219512194,0.845383275261324
1,201,307,2,0.75,0.9102564102564102,0.8301282051282051
1,201,324,2,0.7923076923076923,0.921951219512195,0.8571294559099436
1,203,67,1,0.8294117647058823,0.8894736842105264,0.8594427244582044
1,203,183,1,0.8761904761904762,0.9295454545454545,0.9028679653679653
1,203,186,1,0.7319148936170212,0.792063492063492,0.7619891928402567
1,204,150,1,0.9432432432432433,0.9559322033898304,0.9495877233165368
1,206,77,1,0.9,0.944186046511628,0.922093023255814
1,206,110,1,0.7866666666666666,0.9097560975609755,0.8482113821138211
1,207,161,1,0.8944444444444445,0.9428571428571428,0.9186507936507937
1,207,168,1,0.7222222222222222,0.8333333333333333,0.7777777777777777
1,207,193,1,0.8823529411764706,0.9404761904761905,0.9114145658263305
1,211,333,4,0.875,0.6666666666666666,0.7708333333333333
1,220,159,1,0.71,0.8534883720930233,0.7817441860465116
1,225,55,1,0.9571428571428572,0.8857142857142857,0.9214285714285715
1,227,20,1,0.9304347826086956,0.86875,0.8995923913043478
1,228,47,1,0.7416666666666667,0.9076923076923076,0.8246794871794871
1,235,20,1,0.9291666666666667,0.8625,0.8958333333333334
1,235,34,1,0.3125,0.9393939393939393,0.6259469696969697
1,235,55,1,0.9375,0.8571428571428571,0.8973214285714286
1,235,103,1,0.9166666666666666,0.9534883720930233,0.935077519379845
1,235,150,1,0.9315789473684211,0.947457627118644,0.9395182872435326
1,235,186,1,0.725,0.7825396825396824,0.7537698412698413
1,235,381,16,0.9485714285714286,0.9233333333333333,0.935952380952381
1,235,382,16,0.9513513513513514,0.9629032258064516,0.9571272885789015
1,237,330,4,0.3125,0.9393939393939393,0.6259469696969697
1,239,66,1,0.7050000000000001,0.8511627906976744,0.7780813953488372
1,239,114,1,0.9588235294117647,0.9,0.9294117647058824
1,239,170,1,0.948,0.9,0.9239999999999999
1,239,186,1,0.7142857142857143,0.7698412698412698,0.7420634920634921
1,240,354,4,0.3375,0.9454545454545454,0.6414772727272727
1,241,189,1,0.7769230769230769,0.9128205128205128,0.8448717948717949
1,246,114,1,0.9611111111111111,0.9,0.9305555555555556
1,264,189,1,0.7285714285714286,0.8897435897435898,0.8091575091575092
1,265,65,1,0.7833333333333333,0.9485714285714286,0.865952380952381
1,268,171,1,0.9333333333333333,0.8428571428571429,0.888095238095238
1,271,362,4,0.325,0.9424242424242425,0.6337121212121213
1,279,334,4,0.9,0.7,0.8
1,281,168,1,0.7,0.8145833333333333,0.7572916666666667
1,281,324,2,0.7357142857142858,0.897560975609756,0.8166376306620209
1,282,204,1,0.7857142857142857,0.9444444444444444,0.8650793650793651
1,290,176,1,0.935,0.8714285714285713,0.9032142857142857
1,294,172,1,0.9444444444444444,0.9729729729729729,0.9587087087087087
1,301,92,1,0.755,0.8772727272727273,0.8161363636363637
1,301,379,16,0.8416666666666667,0.914,0.8778333333333334
1,301,387,16,0.940625,0.9578947368421054,0.9492598684210527
1,301,389,16,0.946875,0.9185185185185185,0.9326967592592592
1,306,178,1,0.9444444444444444,0.8571428571428571,0.9007936507936507
1,307,178,1,0.91,0.7999999999999999,0.855
1,314,379,16,0.8160000000000001,0.898,0.857
1,315,92,1,0.7285714285714286,0.859090909090909,0.7938311688311688
1,315,329,4,0.3375,0.9454545454545454,0.6414772727272727
1,318,150,1,0.9282051282051282,0.9440677966101695,0.9361364624076489
1,321,168,1,0.3448275862068966,0.8020833333333333,0.5734554597701149
1,322,468,11,0.32105263157894737,0.8219512195121952,0.5715019255455713
1,323,468,11,0.315,0.8073170731707318,0.5611585365853659
1,324,178,1,0.8727272727272728,0.9486486486486486,0.9106879606879608
1,324,281,2,0.8846153846153846,0.7777777777777778,0.8311965811965811
1,325,186,1,0.7,0.753968253968254,0.726984126984127
1,327,281,2,0.8857142857142857,0.7666666666666667,0.8261904761904761
1,329,92,1,0.3477272727272727,0.8363636363636363,0.5920454545454545
1,339,183,1,0.8681818181818182,0.9227272727272727,0.8954545454545455
1,341,110,1,0.7375,0.8853658536585365,0.8114329268292683
1,345,32,1,0.9444444444444444,0.8571428571428571,0.9007936507936507
1,352,47,1,0.7153846153846154,0.8923076923076921,0.8038461538461538
1,365,176,1,0.9380952380952381,0.8714285714285713,0.9047619047619047
1,366,103,1,0.9157894736842105,0.9511627906976744,0.9334761321909424
1,367,77,1,0.9,0.9418604651162791,0.9209302325581395
1,369,205,1,0.9538461538461538,0.8777777777777779,0.9158119658119659
1,375,283,2,0.2875,0.9333333333333333,0.6104166666666666
1,376,259,2,0.85,0.9666666666666666,0.9083333333333332
1,377,18,1,0.9264705882352942,0.9473684210526316,0.9369195046439629
1,377,150,1,0.9299999999999999,0.9440677966101695,0.9370338983050848
1,377,379,16,0.7961538461538462,0.8840000000000001,0.8400769230769232
1,378,18,1,0.9285714285714286,0.9473684210526316,0.9379699248120301
1,378,150,1,0.9219512195121952,0.9372881355932202,0.9296196775527077
1,378,379,16,0.7851851851851852,0.8740000000000001,0.8295925925925927
1,379,18,1,0.9277777777777778,0.9456140350877194,0.9366959064327486
1,379,150,1,0.9238095238095239,0.9372881355932202,0.930548829701372
1,380,18,1,0.9243243243243243,0.9421052631578948,0.9332147937411095
1,380,150,1,0.9186046511627907,0.9322033898305084,0.9254040204966496
1,380,379,16,0.7571428571428571,0.8540000000000001,0.8055714285714286
1,381,67,1,0.8142857142857143,0.8771929824561404,0.8457393483709273
1,381,382,16,0.9394736842105263,0.9548387096774194,0.9471561969439728
1,381,397,10,0.8696969696969696,0.9186440677966102,0.8941705187467899
1,381,429,14,0.8160000000000001,0.898,0.857
1,381,439,14,0.9740740740740741,0.9478260869565217,0.960950080515298
1,381,441,14,0.9421052631578948,0.9666666666666666,0.9543859649122807
1,382,67,1,0.8027777777777778,0.8666666666666667,0.8347222222222223
1,382,381,16,0.9361111111111111,0.9533333333333334,0.9447222222222222
1,382,397,10,0.8470588235294118,0.9033898305084745,0.8752243270189431
1,382,429,14,0.8,0.8859999999999999,0.843
1,382,439,14,0.9642857142857143,0.9347826086956521,0.9495341614906831
1,382,441,14,0.905,0.95,0.9275
1,383,67,1,0.7891891891891891,0.8543859649122808,0.821787577050735
1,383,381,16,0.9378378378378378,0.9533333333333334,0.9455855855855856
1,383,382,16,0.9358974358974359,0.9516129032258065,0.9437551695616212
1,383,397,10,0.8285714285714285,0.8898305084745762,0.8592009685230024
1,383,429,14,0.7888888888888889,0.876,0.8324444444444444
1,383,439,14,0.9482758620689655,0.9622641509433962,0.9552700065061809
1,383,441,14,0.861904761904762,0.9291666666666667,0.8955357142857143
1,384,67,1,0.7684210526315789,0.8368421052631579,0.8026315789473684
1,384,381,16,0.9289473684210526,0.9466666666666665,0.9378070175438595
1,384,382,16,0.925,0.9435483870967741,0.9342741935483871
1,384,397,10,0.8111111111111111,0.876271186440678,0.8436911487758946
1,384,429,14,0.7607142857142857,0.856,0.8083571428571428
1,384,439,14,0.9466666666666667,0.960377358490566,0.9535220125786164
1,384,441,14,0.8272727272727273,0.9104166666666667,0.868844696969697
1,385,67,1,0.7512820512820513,0.8210526315789474,0.7861673414304993
1,385,381,16,0.9307692307692308,0.9466666666666665,0.9387179487179487
1,385,382,16,0.9146341463414634,0.9354838709677419,0.9250590086546027
1,385,397,10,0.7918918918918919,0.8610169491525423,0.8264544205222171
1,385,429,14,0.7344827586206897,0.836,0.7852413793103448
1,385,439,14,0.9451612903225807,0.9584905660377357,0.9518259281801582
1,385,441,14,0.808695652173913,0.8979166666666667,0.8533061594202899
1,386,67,1,0.74,0.8087719298245615,0.7743859649122807
1,386,381,16,0.9299999999999999,0.9450000000000001,0.9375
1,386,382,16,0.9142857142857143,0.9338709677419355,0.9240783410138249
1,386,397,10,0.7763157894736842,0.847457627118644,0.811886708296164
1,386,429,14,0.7233333333333334,0.8240000000000001,0.7736666666666667
1,386,439,14,0.9375,0.9528301886792453,0.9451650943396226
1,386,441,14,0.7791666666666667,0.8791666666666667,0.8291666666666666
1,387,18,1,0.9131578947368421,0.9333333333333335,0.9232456140350878
1,387,389,16,0.9484848484848485,0.9185185185185185,0.9335016835016835
1,387,399,10,0.95625,0.9688524590163935,0.9625512295081968
1,387,454,14,0.7769230769230769,0.8740000000000001,0.8254615384615385
1,388,18,1,0.9051282051282051,0.9263157894736842,0.9157219973009447
1,388,387,16,0.9333333333333333,0.9526315789473684,0.9429824561403508
1,388,389,16,0.9382352941176471,0.9037037037037037,0.9209694989106754
1,388,399,10,0.9393939393939394,0.9590163934426229,0.9492051664182812
1,388,454,14,0.7555555555555555,0.858,0.8067777777777778
1,389,18,1,0.9,0.9210526315789473,0.9105263157894736
1,389,387,16,0.9294117647058824,0.9491228070175439,0.9392672858617132
1,389,399,10,0.9264705882352942,0.9508196721311476,0.9386451301832208
1,389,454,14,0.7464285714285714,0.848,0.7972142857142857
1,390,18,1,0.8926829268292683,0.9140350877192983,0.9033590072742833
1,390,387,16,0.9285714285714286,0.9473684210526316,0.9379699248120301
1,390,389,16,0.9257142857142857,0.9456140350877194,0.9356641604010025
1,390,399,10,0.9085714285714286,0.9393442622950819,0.9239578454332553
1,390,454,14,0.7206896551724138,0.828,0.7743448275862068
1,391,18,1,0.8857142857142857,0.9070175438596492,0.8963659147869674
1,391,387,16,0.9222222222222223,0.9421052631578948,0.9321637426900585
1,391,389,16,0.9138888888888889,0.9368421052631579,0.9253654970760234
1,391,399,10,0.8888888888888888,0.9262295081967213,0.9075591985428051
1,391,454,14,0.7066666666666667,0.8140000000000001,0.7603333333333333
1,392,18,1,0.8813953488372093,0.9017543859649123,0.8915748674010608
1,392,387,16,0.9216216216216216,0.9403508771929825,0.930986249407302
1,392,389,16,0.9108108108108108,0.9333333333333335,0.9220720720720721
1,392,399,10,0.8783783783783784,0.9180327868852459,0.8982055826318122
1,392,454,14,0.3419354838709677,0.794,0.5679677419354838
1,393,382,16,0.913953488372093,0.932258064516129,0.9231057764441111
1,393,397,10,0.7666666666666666,0.8372881355932202,0.8019774011299434
1,393,399,10,0.8605263157894737,0.9049180327868853,0.8827221742881795
1,393,439,14,0.9393939393939394,0.9528301886792453,0.9461120640365923
1,393,441,14,0.756,0.8624999999999999,0.80925
1,394,67,1,0.7219512195121951,0.7912280701754386,0.7565896448438169
1,394,382,16,0.9113636363636364,0.9290322580645162,0.9201979472140762
1,394,397,10,0.755,0.8254237288135593,0.7902118644067797
1,394,399,10,0.8461538461538461,0.8934426229508197,0.869798234552333
1,394,439,14,0.9264705882352942,0.9433962264150944,0.9349334073251943
1,394,441,14,0.7461538461538462,0.8520833333333333,0.7991185897435897
1,395,381,16,0.9317073170731707,0.9450000000000001,0.9383536585365854
1,395,382,16,0.9111111111111111,0.9274193548387096,0.9192652329749104
1,395,397,10,0.748780487804878,0.8169491525423729,0.7828648201736255
1,395,399,10,0.8275,0.878688524590164,0.853094262295082
1,395,429,14,0.7129032258064516,0.812,0.7624516129032258
1,395,439,14,0.9257142857142857,0.9415094339622642,0.933611859838275
1,395,441,14,0.7259259259259259,0.8354166666666667,0.7806712962962963
1,396,387,16,0.9105263157894736,0.9315789473684211,0.9210526315789473
1,396,389,16,0.9131578947368421,0.9333333333333335,0.9232456140350878
1,396,399,10,0.8073170731707318,0.8622950819672132,0.8348060775689725
1,396,439,14,0.9138888888888889,0.9320754716981132,0.922982180293501
1,396,441,14,0.7107142857142856,0.8208333333333333,0.7657738095238095
1,396,454,14,0.3359375,0.78,0.55796875
1,397,67,1,0.7071428571428571,0.7754385964912281,0.7412907268170426
1,397,381,16,0.930952380952381,0.9433333333333334,0.9371428571428572
1,397,382,16,0.9021739130434783,0.9193548387096774,0.9107643758765778
1,397,399,10,0.7904761904761904,0.8475409836065574,0.8190085870413739
1,397,429,14,0.70625,0.802,0.754125
1,397,439,14,0.9054054054054054,0.9245283018867925,0.9149668536460989
1,397,441,14,0.3448275862068966,0.8020833333333333,0.5734554597701149
1,398,150,1,0.9204545454545454,0.9322033898305084,0.9263289676425269
1,398,387,16,0.9051282051282051,0.9263157894736842,0.9157219973009447
1,398,389,16,0.9102564102564102,0.9298245614035088,0.9200404858299596
1,398,397,10,0.730952380952381,0.8,0.7654761904761905
1,398,399,10,0.7744186046511627,0.8327868852459016,0.8036027449485321
1,398,429,14,0.34393939393939393,0.784,0.563969696969697
1,398,439,14,0.8973684210526316,0.9169811320754717,0.9071747765640517
1,398,441,14,0.3416666666666667,0.7916666666666666,0.5666666666666667
1,399,387,16,0.9025,0.9228070175438597,0.9126535087719299
1,399,389,16,0.91,0.9280701754385965,0.9190350877192983
1,399,397,10,0.7255813953488373,0.7915254237288136,0.7585534095388254
1,399,439,14,0.9,0.9169811320754717,0.9084905660377358
1,399,441,14,0.33870967741935487,0.78125,0.5599798387096775
1,399,454,14,0.32575757575757575,0.76,0.5428787878787878
1,400,67,1,0.7023255813953488,0.7666666666666667,0.7344961240310077
1,400,379,16,0.7379310344827585,0.838,0.7879655172413793
1,400,381,16,0.9279069767441861,0.94,0.933953488372093
1,400,382,16,0.8978723404255319,0.9145161290322581,0.9061942347288949
1,400,387,16,0.9048780487804878,0.9228070175438597,0.9138425331621738
1,400,389,16,0.9,0.9192982456140351,0.9096491228070176
1,400,397,10,0.7181818181818183,0.7813559322033898,0.749768875192604
1,400,399,10,0.7568181818181818,0.8163934426229508,0.7866058122205664
1,400,422,14,0.8,0.9224999999999999,0.86125
1,400,423,14,0.9538461538461538,0.8900000000000001,0.921923076923077
1,400,429,14,0.3397058823529412,0.772,0.5558529411764705
1,400,435,10,0.303125,0.8256410256410256,0.5643830128205127
1,400,439,14,0.895,0.911320754716981,0.9031603773584905
1,400,441,14,0.334375,0.7687499999999999,0.5515625
1,400,444,14,0.92,0.775,0.8475
1,400,450,14,0.85,0.9514285714285713,0.9007142857142856
1,400,454,14,0.3176470588235294,0.742,0.5298235294117647
1,401,67,1,0.34545454545454546,0.7526315789473685,0.549043062200957
1,401,381,16,0.9227272727272727,0.9349999999999999,0.9288636363636363
1,401,382,16,0.8979166666666667,0.9129032258064517,0.9054099462365592
1,401,397,10,0.7044444444444444,0.7661016949152543,0.7352730696798493
1,401,399,10,0.7444444444444445,0.8032786885245902,0.7738615664845173
1,401,429,14,0.32999999999999996,0.752,0.5409999999999999
1,401,439,14,0.8951219512195122,0.909433962264151,0.9022779567418315
1,401,441,14,0.3303030303030303,0.7562499999999999,0.5432765151515151
1,403,186,1,0.346078431372549,0.7428571428571428,0.5444677871148459
1,406,67,1,0.3388888888888889,0.736842105263158,0.5378654970760235
1,406,381,16,0.9177777777777778,0.9299999999999999,0.9238888888888889
1,406,382,16,0.8918367346938776,0.9064516129032258,0.8991441737985517
1,406,397,10,0.3467391304347826,0.7525423728813558,0.5496407516580692
1,406,399,10,0.7391304347826086,0.7950819672131147,0.7671062009978618
1,408,67,1,0.3326086956521739,0.7210526315789474,0.5268306636155606
1,408,381,16,0.908695652173913,0.9216666666666666,0.9151811594202899
1,408,382,16,0.884,0.8983870967741936,0.8911935483870967
1,408,397,10,0.3393617021276596,0.735593220338983,0.5374774612333213
1,408,429,14,0.3208333333333333,0.732,0.5264166666666666
1,409,381,16,0.9042553191489362,0.9166666666666666,0.9104609929078014
1,409,382,16,0.8823529411764706,0.8951612903225806,0.8887571157495255
1,411,186,1,0.3403846153846154,0.7285714285714285,0.534478021978022
1,414,186,1,0.3377358490566038,0.7190476190476189,0.5283917340521114
1,417,381,16,0.9020833333333333,0.9133333333333332,0.9077083333333333
1,417,382,16,0.8769230769230769,0.8887096774193548,0.8828163771712159
1,417,397,10,0.3364583333333333,0.7254237288135592,0.5309410310734463
1,417,429,14,0.31351351351351353,0.7140000000000001,0.5137567567567568
1,417,439,14,0.888095238095238,0.9018867924528301,0.8949910152740341
1,418,103,1,0.895,0.9395348837209302,0.9172674418604652
1,419,67,1,0.32872340425531915,0.7087719298245614,0.5187476670399402
1,419,186,1,0.3314814814814815,0.7031746031746031,0.5173280423280423
1,419,381,16,0.9020408163265307,0.9116666666666667,0.9068537414965987
1,419,382,16,0.869811320754717,0.8806451612903226,0.8752282410225198
1,419,397,10,0.3326530612244898,0.7135593220338983,0.523106191629194
1,420,381,16,0.9,0.9083333333333333,0.9041666666666667
1,420,382,16,0.8722222222222222,0.8806451612903226,0.8764336917562724
1,420,397,10,0.32999999999999996,0.7033898305084746,0.5166949152542373
1,421,163,1,0.89375,0.9476190476190475,0.9206845238095238
1,422,423,14,0.9428571428571428,0.87,0.9064285714285714
1,423,422,14,0.7428571428571429,0.8975,0.8201785714285714
1,424,170,1,0.9461538461538461,0.8944444444444445,0.9202991452991454
1,425,163,1,0.888235294117647,0.9428571428571428,0.9155462184873949
1,425,422,14,0.7066666666666667,0.8775,0.7920833333333333
1,425,423,14,0.9466666666666667,0.87,0.9083333333333333
1,426,387,16,0.9047619047619048,0.9210526315789473,0.912907268170426
1,426,389,16,0.9,0.9175438596491228,0.9087719298245613
1,426,397,10,0.3264705882352941,0.6915254237288135,0.5089980059820538
1,426,399,10,0.7276595744680852,0.7819672131147541,0.7548133937914197
1,426,441,14,0.325,0.7416666666666667,0.5333333333333333
1,427,170,1,0.9407407407407408,0.8833333333333334,0.9120370370370371
1,428,381,16,0.8960784313725491,0.9033333333333333,0.8997058823529411
1,428,382,16,0.8727272727272728,0.8790322580645161,0.8758797653958945
1,429,381,16,0.8903846153846153,0.8966666666666666,0.8935256410256409
1,429,382,16,0.875,0.8790322580645161,0.877016129032258
1,429,397,10,0.32307692307692304,0.6796610169491526,0.5013689700130378
1,429,439,14,0.8860465116279069,0.8981132075471697,0.8920798595875383
1,430,163,1,0.8833333333333333,0.938095238095238,0.9107142857142856
1,431,422,14,0.34375,0.8624999999999999,0.6031249999999999
1,431,423,14,0.94375,0.86,0.901875
1,432,67,1,0.3260416666666667,0.6982456140350877,0.5121436403508772
1,432,381,16,0.8830188679245283,0.8883333333333333,0.8856761006289309
1,432,382,16,0.8736842105263158,0.8758064516129032,0.8747453310696095
1,432,397,10,0.31981132075471697,0.6677966101694914,0.4938039654621042
1,433,381,16,0.8796296296296297,0.8833333333333333,0.8814814814814815
1,433,382,16,0.8758620689655172,0.8758064516129032,0.8758342602892102
1,433,397,10,0.31851851851851853,0.659322033898305,0.4889202762084118
1,433,399,10,0.7145833333333333,0.7672131147540984,0.7408982240437159
1,433,439,14,0.8863636363636364,0.8962264150943396,0.891295025728988
1,434,18,1,0.875,0.8947368421052632,0.8848684210526316
1,434,379,16,0.7233333333333334,0.8240000000000001,0.7736666666666667
1,434,387,16,0.8976744186046511,0.9140350877192983,0.9058547531619747
1,434,389,16,0.9023255813953488,0.9175438596491228,0.9099347205222358
1,434,399,10,0.7020408163265306,0.7524590163934426,0.7272499163599866
1,435,103,1,0.8904761904761904,0.9348837209302326,0.9126799557032115
1,437,186,1,0.3290909090909091,0.6936507936507936,0.5113708513708514
1,438,150,1,0.9222222222222223,0.9322033898305084,0.9272128060263654
1,438,379,16,0.7096774193548387,0.81,0.7598387096774194
1,438,399,10,0.344,0.7360655737704918,0.5400327868852459
1,439,67,1,0.3214285714285714,0.6842105263157895,0.5028195488721805
1,439,381,16,0.8781818181818182,0.8799999999999999,0.879090909090909
1,439,382,16,0.8745762711864407,0.8725806451612903,0.8735784581738655
