timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
1,99,55,1,0.95,0.9133333333333333,0.9316666666666666
1,99,162,1,0.7894736842105263,0.7,0.7447368421052631
1,102,192,1,0.9444444444444444,0.888888888888889,0.9166666666666667
1,102,194,1,0.8857142857142857,0.7833333333333334,0.8345238095238096
1,102,204,1,0.8571428571428572,0.7857142857142857,0.8214285714285714
1,102,221,1,0.8222222222222222,0.7375,0.7798611111111111
1,103,66,1,0.7769230769230769,0.66,0.7184615384615385
1,103,162,1,0.765,0.6533333333333333,0.7091666666666667
1,103,194,1,0.8375,0.7000000000000001,0.76875
1,104,192,1,0.9299999999999999,0.8666666666666667,0.8983333333333333
1,105,238,1,0.86,0.8,0.8300000000000001
1,105,451,16,0.9142857142857143,0.8428571428571429,0.8785714285714286
1,105,452,16,0.9285714285714286,0.8571428571428571,0.8928571428571428
1,106,150,1,0.9147058823529411,0.8640000000000001,0.8893529411764707
1,107,451,16,0.8125,0.7142857142857143,0.7633928571428572
1,107,452,16,0.875,0.7857142857142857,0.8303571428571428
1,110,5,1,0.7764705882352941,0.6694444444444444,0.7229575163398693
1,110,32,1,0.8818181818181818,0.775,0.8284090909090909
1,112,5,1,0.7634615384615384,0.6444444444444444,0.7039529914529914
1,113,67,1,1.0,0.9166666666666667,0.9583333333333334
1,113,173,1,0.95,0.9,0.925
1,113,204,1,0.7875,0.6857142857142856,0.7366071428571428
1,113,230,1,0.7,0.5333333333333333,0.6166666666666667
1,113,243,1,0.92,0.8529411764705882,0.8864705882352941
1,115,18,1,0.9714285714285714,0.9249999999999999,0.9482142857142857
1,115,384,2,0.8,0.55,0.675
1,116,18,1,0.96,0.9083333333333333,0.9341666666666666
1,116,159,1,0.8363636363636364,0.7444444444444445,0.7904040404040404
1,118,47,1,0.9285714285714286,0.8571428571428571,0.8928571428571428
1,118,197,1,0.75,0.5833333333333334,0.6666666666666667
1,119,131,1,0.8142857142857143,0.64,0.7271428571428571
1,119,221,1,0.74,0.6125,0.67625
1,120,230,1,0.33055555555555555,0.45000000000000007,0.39027777777777783
1,122,5,1,0.7528301886792452,0.6222222222222221,0.6875262054507336
1,122,20,1,0.875,0.7777777777777778,0.8263888888888888
1,122,237,1,0.86,0.7,0.78
1,123,55,1,0.9235294117647059,0.8799999999999999,0.9017647058823529
1,123,228,1,0.9727272727272728,0.9199999999999999,0.9463636363636363
1,123,246,1,0.7636363636363637,0.6125,0.6880681818181819
1,126,162,1,0.7428571428571429,0.6066666666666667,0.6747619047619048
1,127,84,1,0.9555555555555556,0.907142857142857,0.9313492063492064
1,130,228,1,0.9416666666666667,0.8800000000000001,0.9108333333333334
1,133,31,1,0.8222222222222222,0.7375,0.7798611111111111
1,134,109,1,1.0,0.75,0.875
1,134,162,1,0.7090909090909091,0.5399999999999999,0.6245454545454545
1,135,55,1,0.9166666666666666,0.8666666666666667,0.8916666666666666
1,135,65,1,0.325,0.4,0.36250000000000004
1,137,150,1,0.9085714285714286,0.8520000000000001,0.8802857142857143
1,138,5,1,0.7444444444444445,0.6027777777777777,0.6736111111111112
1,138,55,1,0.9052631578947369,0.8466666666666666,0.8759649122807017
1,138,66,1,0.7214285714285714,0.56,0.6407142857142858
1,138,171,1,0.7235294117647059,0.5272727272727272,0.6254010695187165
1,138,245,1,0.7857142857142857,0.6666666666666667,0.7261904761904763
1,139,20,1,0.8692307692307693,0.7555555555555555,0.8123931623931624
1,140,159,1,0.7916666666666666,0.6666666666666667,0.7291666666666667
1,140,411,4,0.275,0.3,0.2875
1,144,20,1,0.85,0.7111111111111111,0.7805555555555556
1,144,31,1,0.75,0.625,0.6875
1,144,139,1,0.32999999999999996,0.45,0.39
1,144,226,1,0.95,0.825,0.8875
1,147,47,1,0.85,0.7571428571428571,0.8035714285714286
1,147,347,2,0.3,0.35,0.32499999999999996
1,149,5,1,0.730909090909091,0.575,0.6529545454545455
1,149,159,1,0.7692307692307692,0.6111111111111112,0.6901709401709402
1,149,179,1,0.3142857142857143,0.38,0.34714285714285714
1,149,309,2,1.0,0.75,0.875
1,150,67,1,0.9857142857142858,0.9000000000000001,0.942857142857143
1,150,374,2,0.8,0.55,0.675
1,151,18,1,0.95625,0.9,0.9281250000000001
1,151,214,1,0.8333333333333334,0.6666666666666666,0.75
1,153,150,1,0.9055555555555556,0.8440000000000001,0.8747777777777779
1,153,204,1,0.7222222222222222,0.5714285714285714,0.6468253968253967
1,153,221,1,0.7,0.525,0.6125
1,153,243,1,0.9230769230769231,0.8529411764705882,0.8880090497737556
1,153,247,2,0.25,0.25,0.25
1,154,226,1,0.92,0.775,0.8475
1,154,354,2,0.9,0.65,0.775
1,155,5,1,0.7267857142857144,0.561111111111111,0.6439484126984127
1,155,77,1,0.8625,0.7333333333333334,0.7979166666666667
1,156,5,1,0.7228070175438597,0.5472222222222222,0.6350146198830409
1,157,447,4,0.9,0.65,0.775
1,158,5,1,0.7172413793103448,0.5305555555555556,0.6238984674329502
1,159,397,2,0.325,0.4,0.36250000000000004
1,161,55,1,0.9,0.8333333333333334,0.8666666666666667
1,161,221,1,0.3375,0.45,0.39375000000000004
1,161,228,1,0.9076923076923077,0.8300000000000001,0.8688461538461538
1,162,55,1,0.8857142857142857,0.8066666666666666,0.8461904761904762
1,162,66,1,0.33999999999999997,0.47000000000000003,0.405
1,162,67,1,0.9625,0.8666666666666667,0.9145833333333333
1,162,240,1,1.0,0.8333333333333333,0.9166666666666666
1,163,5,1,0.7084745762711864,0.5083333333333333,0.6084039548022598
1,163,17,1,0.7333333333333334,0.5909090909090908,0.6621212121212121
1,163,47,1,0.7666666666666666,0.6285714285714286,0.6976190476190476
1,163,175,1,0.9166666666666666,0.7999999999999999,0.8583333333333333
1,164,32,1,0.875,0.75,0.8125
1,166,150,1,0.9027027027027027,0.836,0.8693513513513513
1,168,17,1,0.7125,0.5363636363636364,0.6244318181818183
1,168,243,1,0.9074074074074074,0.8235294117647058,0.8654684095860566
1,171,5,1,0.7,0.4861111111111111,0.5930555555555556
1,171,20,1,0.8533333333333333,0.7,0.7766666666666666
1,171,200,1,0.8733333333333333,0.7600000000000001,0.8166666666666667
1,173,18,1,0.9294117647058824,0.8583333333333334,0.8938725490196079
1,174,150,1,0.9,0.8280000000000002,0.8640000000000001
1,174,429,4,0.8,0.55,0.675
1,177,18,1,0.9333333333333333,0.8583333333333334,0.8958333333333334
1,177,160,1,0.9428571428571428,0.85,0.8964285714285714
1,177,230,1,0.3236842105263158,0.4,0.3618421052631579
1,179,5,1,0.3483606557377049,0.4722222222222222,0.41029143897996356
1,180,162,1,0.3456521739130435,0.49333333333333335,0.4194927536231884
1,180,228,1,0.9071428571428571,0.82,0.8635714285714285
1,181,243,1,0.8964285714285715,0.7999999999999999,0.8482142857142857
1,184,131,1,0.775,0.54,0.6575
1,185,55,1,0.8681818181818182,0.7733333333333333,0.8207575757575758
1,185,132,1,0.7666666666666666,0.6,0.6833333333333333
1,185,171,1,0.7055555555555555,0.47272727272727266,0.5891414141414141
1,185,200,1,0.86875,0.7400000000000001,0.8043750000000001
1,185,238,1,0.81875,0.7384615384615384,0.7786057692307692
1,185,245,1,0.75,0.5833333333333334,0.6666666666666667
1,186,31,1,0.7181818181818183,0.55,0.6340909090909091
1,187,4,1,0.7571428571428571,0.6333333333333333,0.6952380952380952
1,187,62,1,0.33333333333333337,0.5,0.4166666666666667
1,188,150,1,0.9025641025641026,0.8280000000000002,0.8652820512820514
1,188,228,1,0.9133333333333333,0.82,0.8666666666666667
1,188,230,1,0.32,0.35833333333333334,0.33916666666666667
1,194,246,1,0.7416666666666667,0.55,0.6458333333333334
1,195,47,1,0.74,0.5571428571428572,0.6485714285714286
1,195,243,1,0.8862068965517241,0.7764705882352941,0.8313387423935091
1,196,5,1,0.342741935483871,0.4444444444444445,0.3935931899641577
1,196,214,1,0.7,0.43333333333333335,0.5666666666666667
1,197,243,1,0.8866666666666667,0.7705882352941177,0.8286274509803921
1,198,162,1,0.3354166666666667,0.43999999999999995,0.3877083333333333
1,199,5,1,0.3380952380952381,0.41944444444444445,0.37876984126984126
1,200,5,1,0.33515625,0.39999999999999997,0.367578125
1,200,55,1,0.8521739130434782,0.74,0.7960869565217391
1,200,171,1,0.3447368421052631,0.41818181818181815,0.3814593301435406
1,200,245,1,0.33333333333333337,0.41666666666666663,0.375
1,202,32,1,0.8769230769230769,0.7375,0.8072115384615385
1,203,5,1,0.33384615384615385,0.38611111111111107,0.3599786324786325
1,205,17,1,0.34411764705882353,0.4727272727272728,0.40842245989304815
1,205,18,1,0.9157894736842105,0.825,0.8703947368421052
1,205,129,1,0.9142857142857143,0.7799999999999999,0.8471428571428571
1,205,160,1,0.9,0.7833333333333334,0.8416666666666668
1,205,204,1,0.345,0.48571428571428565,0.4153571428571428
1,206,150,1,0.9025,0.8240000000000001,0.8632500000000001
1,207,150,1,0.8926829268292683,0.804,0.8483414634146342
1,208,175,1,0.8571428571428572,0.7,0.7785714285714286
1,208,228,1,0.90625,0.7999999999999999,0.8531249999999999
1,208,238,1,0.7823529411764706,0.676923076923077,0.7296380090497738
1,209,5,1,0.33106060606060606,0.36666666666666664,0.3488636363636364
1,210,323,2,0.7333333333333334,0.5666666666666667,0.65
1,211,17,1,0.3277777777777778,0.39090909090909093,0.35934343434343435
1,211,150,1,0.8904761904761904,0.7960000000000002,0.8432380952380953
1,211,173,1,0.9307692307692308,0.8727272727272727,0.9017482517482518
1,211,204,1,0.32272727272727275,0.37142857142857144,0.3470779220779221
1,212,298,2,0.325,0.4,0.36250000000000004
1,215,66,1,0.31875,0.37,0.344375
1,217,18,1,0.92,0.825,0.8725
1,218,55,1,0.8375,0.7066666666666667,0.7720833333333333
1,218,66,1,0.3058823529411765,0.29000000000000004,0.29794117647058826
1,218,334,2,0.325,0.4,0.36250000000000004
1,219,231,1,0.9428571428571428,0.85,0.8964285714285714
1,219,243,1,0.8870967741935484,0.7647058823529412,0.8259013282732448
1,220,20,1,0.8375,0.6555555555555556,0.7465277777777778
1,220,139,1,0.31666666666666665,0.325,0.3208333333333333
1,222,4,1,0.7125,0.5333333333333333,0.6229166666666667
1,222,160,1,0.8666666666666667,0.7166666666666668,0.7916666666666667
1,222,230,1,0.30952380952380953,0.2916666666666667,0.30059523809523814
1,223,5,1,0.3276119402985075,0.3444444444444444,0.33602819237147596
1,225,5,1,0.3227941176470588,0.31666666666666665,0.3197303921568627
1,225,77,1,0.8666666666666667,0.7166666666666667,0.7916666666666667
1,225,159,1,0.7214285714285714,0.5111111111111111,0.6162698412698413
1,225,173,1,0.9357142857142857,0.8727272727272727,0.9042207792207793
1,225,237,1,0.8,0.575,0.6875
1,226,154,1,0.9,0.7333333333333333,0.8166666666666667
1,226,381,2,0.95,0.7,0.825
1,227,221,1,0.3153846153846154,0.3375,0.3264423076923077
1,228,267,2,0.3,0.35,0.32499999999999996
1,230,32,1,0.8857142857142857,0.7375,0.8116071428571429
1,234,17,1,0.3236842105263158,0.34545454545454546,0.3345693779904306
1,235,261,2,0.7,0.45,0.575
1,236,84,1,0.9315789473684211,0.8714285714285713,0.9015037593984963
1,238,451,16,0.7777777777777778,0.6428571428571428,0.7103174603174602
1,238,452,16,0.8,0.6714285714285714,0.7357142857142858
1,239,159,1,0.3466666666666667,0.43333333333333335,0.39
1,240,162,1,0.324,0.38,0.352
1,241,77,1,0.84,0.65,0.745
1,242,375,2,0.7333333333333334,0.5666666666666667,0.65
1,243,17,1,0.31,0.2636363636363636,0.2868181818181818
1,243,197,1,0.7,0.4666666666666666,0.5833333333333333
1,244,84,1,0.91,0.8357142857142856,0.8728571428571428
1,245,55,1,0.832,0.6866666666666668,0.7593333333333334
1,245,200,1,0.8588235294117648,0.7100000000000001,0.7844117647058824
1,246,55,1,0.8269230769230769,0.6666666666666666,0.7467948717948718
1,246,194,1,0.8,0.6166666666666667,0.7083333333333334
1,246,410,4,0.7,0.5333333333333333,0.6166666666666667
1,254,150,1,0.8837209302325582,0.78,0.8318604651162791
1,256,416,4,0.25,0.25,0.25
1,257,66,1,0.3027777777777778,0.24,0.2713888888888889
1,260,129,1,0.8875,0.7199999999999999,0.80375
1,267,228,1,0.9,0.7799999999999999,0.84
1,270,245,1,0.3,0.25,0.275
1,280,162,1,0.3192307692307692,0.33999999999999997,0.3296153846153846
1,280,228,1,0.8777777777777778,0.73,0.8038888888888889
1,285,5,1,0.32173913043478264,0.30277777777777776,0.31225845410628017
1,293,146,1,0.25,0.25,0.25
1,295,5,1,0.32071428571428573,0.28888888888888886,0.3048015873015873
1,296,240,1,0.875,0.6666666666666666,0.7708333333333333
1,299,18,1,0.9142857142857143,0.8083333333333333,0.8613095238095239
1,301,230,1,0.29772727272727273,0.21666666666666662,0.2571969696969697
1,306,55,1,0.8222222222222222,0.6466666666666666,0.7344444444444445
1,306,200,1,0.8444444444444444,0.67,0.7572222222222222
1,306,238,1,0.75,0.6153846153846153,0.6826923076923077
1,312,231,1,0.95,0.85,0.8999999999999999
1,318,141,1,0.85,0.6333333333333333,0.7416666666666667
1,319,162,1,0.3074074074074074,0.2733333333333334,0.2903703703703704
1,321,132,1,0.2875,0.26666666666666666,0.27708333333333335
1,322,31,1,0.32916666666666666,0.425,0.3770833333333333
1,328,238,1,0.7315789473684211,0.5692307692307692,0.6504048582995952
1,329,84,1,0.9142857142857143,0.8357142857142856,0.875
1,331,62,1,0.2625,0.19999999999999998,0.23125
1,333,173,1,0.92,0.8454545454545455,0.8827272727272728
1,336,221,1,0.3107142857142857,0.275,0.29285714285714287
1,337,4,1,0.3277777777777778,0.39999999999999997,0.3638888888888889
1,338,162,1,0.3017857142857143,0.22666666666666668,0.2642261904761905
1,340,192,1,0.9363636363636364,0.8666666666666667,0.9015151515151516
1,341,204,1,0.3041666666666667,0.2571428571428571,0.2806547619047619
1,343,31,1,0.3076923076923077,0.3125,0.31009615384615385
1,343,238,1,0.7,0.5,0.6
1,345,246,1,0.7153846153846154,0.47500000000000003,0.5951923076923077
1,345,410,4,0.2625,0.19999999999999998,0.23125
1,349,84,1,0.9181818181818182,0.8357142857142856,0.8769480519480519
1,349,150,1,0.8863636363636364,0.78,0.8331818181818182
1,349,231,1,0.9222222222222223,0.8,0.8611111111111112
1,354,154,1,0.9,0.7,0.8
1,357,55,1,0.8285714285714285,0.6466666666666666,0.7376190476190476
1,359,194,1,0.8,0.5833333333333334,0.6916666666666667
1,361,171,1,0.3375,0.3636363636363636,0.35056818181818183
1,363,67,1,0.9111111111111111,0.7833333333333334,0.8472222222222223
1,374,150,1,0.8866666666666667,0.7760000000000001,0.8313333333333335
1,379,160,1,0.83,0.6333333333333334,0.7316666666666667
1,381,226,1,0.8666666666666667,0.675,0.7708333333333334
1,387,47,1,0.7,0.4571428571428572,0.5785714285714285
1,387,468,9,0.92,0.82,0.87
1,392,175,1,0.875,0.7,0.7875
1,396,233,1,0.25,0.25,0.25
1,397,159,1,0.334375,0.3555555555555556,0.3449652777777778
1,398,417,4,0.9,0.65,0.775
1,403,290,2,0.2875,0.26666666666666666,0.27708333333333335
1,404,323,2,0.3125,0.3333333333333333,0.32291666666666663
1,406,192,1,0.925,0.8444444444444444,0.8847222222222222
1,409,173,1,0.91875,0.8363636363636363,0.8775568181818181
1,410,246,1,0.33571428571428574,0.36250000000000004,0.3491071428571429
1,412,4,1,0.32,0.31666666666666665,0.31833333333333336
1,415,197,1,0.32,0.31666666666666665,0.31833333333333336
1,421,18,1,0.9045454545454545,0.7833333333333333,0.843939393939394
1,423,179,1,0.28125,0.19999999999999998,0.24062499999999998
1,425,375,2,0.275,0.2333333333333333,0.25416666666666665
1,427,183,1,0.85,0.6333333333333333,0.7416666666666667
1,428,31,1,0.28928571428571426,0.2,0.24464285714285713
1,428,322,2,0.2875,0.2666666666666666,0.2770833333333333
1,431,264,2,0.9,0.7,0.8
1,434,67,1,0.87,0.7000000000000001,0.785
1,435,47,1,0.33333333333333337,0.3571428571428571,0.34523809523809523
1,438,243,1,0.88125,0.7470588235294118,0.8141544117647059
1,448,286,2,0.2875,0.2666666666666666,0.2770833333333333
1,449,231,1,0.9299999999999999,0.8,0.865
1,450,238,1,0.34285714285714286,0.4538461538461539,0.3983516483516484
1,450,451,16,0.74,0.5571428571428572,0.6485714285714286
1,450,452,16,0.72,0.5285714285714286,0.6242857142857143
1,451,238,1,0.3318181818181818,0.39230769230769225,0.362062937062937
1,451,452,16,0.33636363636363636,0.41428571428571426,0.3753246753246753
1,452,238,1,0.31956521739130433,0.32307692307692304,0.3213210702341137
1,452,451,16,0.33636363636363636,0.41428571428571426,0.3753246753246753
1,453,238,1,0.31666666666666665,0.2846153846153846,0.3006410256410256
1,453,451,16,0.30833333333333335,0.2714285714285714,0.28988095238095235
1,453,452,16,0.30833333333333335,0.2714285714285714,0.28988095238095235
1,458,173,1,0.9176470588235294,0.8272727272727274,0.8724598930481284
1,459,150,1,0.8869565217391304,0.772,0.8294782608695652
1,459,173,1,0.9111111111111111,0.8090909090909091,0.86010101010101
1,460,150,1,0.8893617021276596,0.772,0.8306808510638298
1,460,173,1,0.8894736842105263,0.7636363636363637,0.8265550239234449
1,461,150,1,0.8916666666666666,0.772,0.8318333333333333
1,461,173,1,0.87,0.7181818181818181,0.7940909090909091
1,462,84,1,0.9217391304347826,0.8357142857142856,0.8787267080745341
1,462,192,1,0.9307692307692308,0.8444444444444444,0.8876068376068376
1,463,84,1,0.9208333333333334,0.8285714285714285,0.874702380952381
1,463,192,1,0.9071428571428571,0.7999999999999999,0.8535714285714285
1,464,84,1,0.92,0.8214285714285714,0.8707142857142858
1,464,192,1,0.9,0.7777777777777777,0.8388888888888888
1,465,84,1,0.9038461538461539,0.7857142857142857,0.8447802197802198
1,465,192,1,0.90625,0.7777777777777777,0.8420138888888888
1,466,468,9,0.9,0.7799999999999999,0.84
1,469,468,9,0.9,0.7599999999999999,0.83
1,470,468,9,0.85,0.6599999999999999,0.7549999999999999
2,0,159,1,0.3205882352941176,0.3222222222222222,0.3214052287581699
2,0,286,2,0.26,0.3,0.28
2,2,32,1,0.8933333333333333,0.7875000000000001,0.8404166666666667
2,5,18,1,0.908695652173913,0.7833333333333333,0.8460144927536232
2,5,20,1,0.8470588235294118,0.7,0.7735294117647058
2,5,171,1,0.33333333333333337,0.40909090909090906,0.3712121212121212
2,5,179,1,0.25555555555555554,0.18,0.21777777777777776
2,5,200,1,0.8526315789473684,0.7200000000000001,0.7863157894736843
2,5,295,2,0.2833333333333333,0.4,0.3416666666666667
2,8,150,1,0.8938775510204082,0.78,0.8369387755102041
2,8,243,1,0.8848484848484849,0.7764705882352941,0.8306595365418895
2,10,228,1,0.8842105263157894,0.76,0.8221052631578947
2,12,150,1,0.896,0.78,0.8380000000000001
2,13,66,1,0.2973684210526316,0.27,0.2836842105263158
2,15,230,1,0.29130434782608694,0.23333333333333334,0.2623188405797101
2,17,84,1,0.9074074074074074,0.8071428571428572,0.8572751322751323
2,17,243,1,0.888235294117647,0.7941176470588235,0.8411764705882352
2,18,5,1,0.3176056338028169,0.28888888888888886,0.3032472613458529
2,18,173,1,0.8761904761904762,0.7363636363636363,0.8062770562770563
2,20,5,1,0.31319444444444444,0.275,0.29409722222222223
2,20,139,1,0.3,0.42500000000000004,0.36250000000000004
2,20,171,1,0.32727272727272727,0.41818181818181815,0.3727272727272727
2,21,17,1,0.30714285714285716,0.2818181818181818,0.29448051948051945
2,21,150,1,0.8980392156862745,0.788,0.8430196078431373
2,21,243,1,0.8914285714285715,0.8058823529411764,0.8486554621848739
2,22,335,2,1.0,0.75,0.875
2,23,17,1,0.30227272727272725,0.30909090909090914,0.30568181818181817
2,23,131,1,0.8,0.64,0.72
2,23,171,1,0.31304347826086953,0.37272727272727274,0.34288537549407117
2,23,221,1,0.29666666666666663,0.25,0.2733333333333333
2,23,230,1,0.2833333333333333,0.24166666666666664,0.26249999999999996
2,26,5,1,0.3095890410958904,0.26944444444444443,0.2895167427701674
2,26,129,1,0.9,0.78,0.8400000000000001
2,26,290,2,0,0.3,0.15
2,31,322,2,0,0.2333333333333333,0.11666666666666665
2,32,66,1,0.29500000000000004,0.32,0.3075
2,32,230,1,0.274,0.24999999999999994,0.262
2,35,5,1,0.3060810810810811,0.2611111111111111,0.28359609609609615
2,35,129,1,0.91,0.82,0.865
2,35,230,1,0.2692307692307692,0.24166666666666664,0.25544871794871793
2,37,31,1,0.27666666666666667,0.1875,0.23208333333333334
2,37,197,1,0.2954545454545454,0.26666666666666666,0.281060606060606
2,38,162,1,0.3,0.23999999999999996,0.26999999999999996
2,39,243,1,0.8944444444444445,0.8117647058823528,0.8531045751633987
2,40,5,1,0.302,0.2611111111111111,0.28155555555555556
2,43,5,1,0.3,0.2611111111111111,0.28055555555555556
2,43,131,1,0.8200000000000001,0.7,0.76
2,43,159,1,0.31666666666666665,0.3555555555555556,0.33611111111111114
2,43,179,1,0,0.15999999999999998,0.07999999999999999
2,45,5,1,0.2961038961038961,0.25555555555555554,0.2758297258297258
2,46,238,1,0.308,0.30000000000000004,0.30400000000000005
2,47,435,4,0.9666666666666667,0.75,0.8583333333333334
2,48,84,1,0.9107142857142857,0.8214285714285714,0.8660714285714286
2,48,150,1,0.9,0.8,0.8500000000000001
2,48,243,1,0.8972972972972972,0.8294117647058823,0.8633545310015898
2,49,388,2,0.25,0.45,0.35
2,50,84,1,0.9137931034482758,0.8214285714285714,0.8676108374384236
2,50,238,1,0.30192307692307696,0.2846153846153846,0.2932692307692308
2,54,5,1,0.2948717948717949,0.25555555555555554,0.27521367521367524
2,54,18,1,0.9125,0.7833333333333333,0.8479166666666667
2,55,162,1,0.29666666666666663,0.26,0.2783333333333333
2,55,200,1,0.86,0.76,0.81
2,55,245,1,0.2772727272727273,0.18333333333333332,0.2303030303030303
2,55,246,1,0.32,0.3375,0.32875
2,56,237,1,0.8285714285714285,0.625,0.7267857142857143
2,60,160,1,0.8454545454545455,0.6666666666666667,0.7560606060606061
2,60,277,2,0.8333333333333334,0.75,0.7916666666666667
2,63,5,1,0.2911392405063291,0.24166666666666664,0.2664029535864979
2,63,230,1,0.26666666666666666,0.25833333333333336,0.2625
2,66,32,1,0.9,0.8375,0.86875
2,66,162,1,0.29032258064516125,0.2733333333333333,0.2818279569892473
2,67,150,1,0.9018867924528302,0.8200000000000001,0.8609433962264151
2,67,162,1,0.284375,0.26,0.2721875
2,68,5,1,0.28875,0.23333333333333334,0.26104166666666667
2,68,175,1,0.8888888888888888,0.7599999999999999,0.8244444444444443
2,69,17,1,0.2891304347826087,0.2818181818181818,0.2854743083003952
2,69,141,1,0.88,0.6666666666666666,0.7733333333333333
2,69,150,1,0.9037037037037037,0.84,0.8718518518518519
2,69,369,2,0.2833333333333333,0.5,0.39166666666666666
2,73,284,2,1.0,0.75,0.875
2,74,84,1,0.9166666666666666,0.8285714285714286,0.8726190476190476
2,76,5,1,0.28703703703703703,0.23888888888888893,0.26296296296296295
2,78,5,1,0.28475609756097564,0.23333333333333334,0.25904471544715446
2,78,77,1,0.8545454545454545,0.7333333333333334,0.793939393939394
2,79,150,1,0.9054545454545455,0.856,0.8807272727272728
2,80,200,1,0.8666666666666667,0.78,0.8233333333333334
2,81,171,1,0.30208333333333337,0.3636363636363636,0.3328598484848485
2,82,5,1,0.2831325301204819,0.2361111111111111,0.25962182061579653
2,82,77,1,0.8666666666666667,0.8166666666666667,0.8416666666666667
2,83,4,1,0.3,0.3,0.3
2,84,17,1,0.2791666666666667,0.2636363636363636,0.2714015151515151
2,85,243,1,0.9,0.8411764705882352,0.8705882352941177
2,86,5,1,0.28214285714285714,0.24444444444444446,0.2632936507936508
2,87,20,1,0.8555555555555556,0.7333333333333333,0.7944444444444445
2,87,197,1,0.27083333333333337,0.23333333333333334,0.2520833333333333
2,88,171,1,0.29600000000000004,0.3636363636363636,0.3298181818181818
2,88,194,1,0.8181818181818181,0.6333333333333333,0.7257575757575757
2,88,200,1,0.8727272727272728,0.78,0.8263636363636364
2,88,246,1,0.3,0.275,0.2875
2,88,264,2,0.92,0.7666666666666666,0.8433333333333333
2,89,55,1,0.8344827586206897,0.6733333333333333,0.7539080459770116
2,91,32,1,0.9058823529411765,0.8500000000000001,0.8779411764705882
2,92,150,1,0.9071428571428571,0.868,0.8875714285714286
2,94,5,1,0.28,0.24166666666666664,0.26083333333333336
2,94,20,1,0.8631578947368421,0.7888888888888889,0.8260233918128654
2,94,171,1,0.2846153846153846,0.3181818181818182,0.3013986013986014
2,94,200,1,0.8782608695652174,0.81,0.8441304347826087
2,94,315,2,0.26666666666666666,0.45,0.35833333333333334
2,95,183,1,0.88,0.7333333333333333,0.8066666666666666
2,95,243,1,0.9025641025641026,0.8529411764705882,0.8777526395173454
2,96,150,1,0.9087719298245613,0.868,0.8883859649122807
2,96,231,1,0.9363636363636364,0.8166666666666668,0.8765151515151516
2,96,243,1,0.905,0.8529411764705882,0.8789705882352941
2,97,246,1,0.29117647058823526,0.275,0.28308823529411764
2,97,289,2,0,0.25,0.125
2,98,66,1,0.28809523809523807,0.3,0.294047619047619
2,99,55,1,0.84,0.6999999999999998,0.7699999999999999
2,99,162,1,0.2787878787878788,0.26,0.2693939393939394
2,102,192,1,0.9117647058823529,0.8333333333333333,0.8725490196078431
2,102,194,1,0.8333333333333334,0.7166666666666667,0.775
2,102,204,1,0.28076923076923077,0.2571428571428571,0.26895604395604394
2,102,221,1,0.290625,0.3,0.2953125
2,103,66,1,0.28409090909090906,0.29000000000000004,0.28704545454545455
2,103,162,1,0.27647058823529413,0.26666666666666666,0.2715686274509804
2,103,194,1,0.8461538461538461,0.8,0.823076923076923
2,104,192,1,0.9166666666666666,0.8555555555555555,0.8861111111111111
2,105,238,1,0.2962962962962963,0.27692307692307694,0.2866096866096866
2,105,451,16,0.3,0.2714285714285714,0.2857142857142857
2,105,452,16,0.29615384615384616,0.24285714285714285,0.2695054945054945
2,106,150,1,0.9103448275862069,0.888,0.8991724137931034
2,107,451,16,0.2785714285714286,0.2571428571428571,0.26785714285714285
2,107,452,16,0.2785714285714286,0.18571428571428572,0.23214285714285715
2,110,5,1,0.2779069767441861,0.24166666666666664,0.25978682170542633
2,110,32,1,0.9111111111111111,0.9,0.9055555555555556
2,112,5,1,0.2775862068965517,0.2527777777777778,0.2651819923371648
2,113,67,1,0.8818181818181818,0.7000000000000001,0.790909090909091
2,113,173,1,0.8818181818181818,0.7727272727272727,0.8272727272727273
2,113,204,1,0.2642857142857143,0.22857142857142854,0.2464285714285714
2,113,230,1,0.2642857142857143,0.2833333333333333,0.27380952380952384
2,113,243,1,0.9073170731707317,0.8647058823529411,0.8860114777618364
2,115,18,1,0.916,0.8166666666666665,0.8663333333333333
2,115,384,2,0.8666666666666667,0.75,0.8083333333333333
2,116,18,1,0.9192307692307692,0.8333333333333333,0.8762820512820513
2,116,159,1,0.30526315789473685,0.3222222222222222,0.31374269005847955
2,118,47,1,0.3153846153846154,0.3142857142857143,0.3148351648351648
2,118,197,1,0.25384615384615383,0.18333333333333332,0.2185897435897436
2,119,131,1,0.8363636363636364,0.7999999999999999,0.8181818181818181
2,119,221,1,0.2852941176470588,0.35000000000000003,0.3176470588235294
2,120,230,1,0.26206896551724135,0.3166666666666667,0.28936781609195406
2,122,5,1,0.2767045454545455,0.25833333333333336,0.26751893939393945
2,122,20,1,0.87,0.8222222222222222,0.846111111111111
2,122,237,1,0.85,0.75,0.8
2,123,55,1,0.8451612903225807,0.7333333333333332,0.7892473118279569
2,123,228,1,0.89,0.76,0.825
2,123,246,1,0.2861111111111111,0.3,0.2930555555555555
2,126,162,1,0.2742857142857143,0.2733333333333333,0.27380952380952384
2,127,84,1,0.9193548387096774,0.8428571428571429,0.8811059907834101
2,130,228,1,0.8952380952380953,0.8,0.8476190476190477
