timestamp,sp_id,sr_id,sr_type,dtm,rtm,rsm,violations,neighbors_count,violation_history_count
0,23,171,smartphone,0.3000,0.3000,0.3000,0,3,3
0,23,177,smartphone,0.3000,0.3000,0.3000,0,3,3
0,23,196,smartphone,0.3000,0.3000,0.3000,0,3,3
0,23,199,smartphone,0.3000,0.3000,0.3000,0,2,2
0,23,221,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,222,smartphone,0.3000,0.3000,0.3000,0,3,3
0,23,230,smartphone,0.3000,0.3000,0.3000,0,2,2
0,23,288,car,0.5000,0.0000,0.4000,0,1,1
0,24,372,car,0.5000,0.0000,0.4000,0,1,1
0,25,39,smartphone,0.3000,0.3000,0.3000,0,2,2
0,25,107,smartphone,0.3000,0.3000,0.3000,0,2,2
0,25,157,smartphone,0.3000,0.0000,0.3000,0,1,1
0,25,220,smartphone,0.3000,0.3000,0.4500,0,4,4
0,25,462,alarms,0.9000,0.0000,0.3000,0,1,1
0,25,463,alarms,0.9000,0.0000,0.3000,0,1,1
0,25,464,alarms,0.9000,0.0000,0.3000,0,1,1
0,25,465,alarms,0.9000,0.0000,0.3000,0,1,1
0,26,5,smartphone,0.3000,0.3000,0.3000,0,3,3
0,26,23,smartphone,0.3000,0.3000,0.3000,0,4,4
0,26,76,smartphone,0.3000,0.3000,0.3000,0,3,3
0,26,83,smartphone,0.3000,0.3000,0.3000,0,2,2
0,26,102,smartphone,0.3000,0.3000,0.3000,0,2,2
0,26,105,smartphone,0.3000,0.3000,0.3000,0,4,4
0,26,108,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,120,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,129,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,140,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,156,smartphone,0.3000,0.3000,0.3000,0,2,2
0,26,193,smartphone,0.3000,0.0000,0.3000,0,1,1
0,26,196,smartphone,0.3000,0.3000,0.3000,0,4,4
0,26,203,smartphone,0.3000,0.3000,0.3000,0,2,2
0,26,205,smartphone,0.3000,0.3000,0.3000,0,4,4
0,26,290,car,0.5000,0.0000,0.4000,0,1,1
0,26,398,car,0.5000,0.0000,0.3000,0,1,1
0,26,403,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,27,120,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,272,car,0.5000,0.0000,0.4000,0,1,1
0,27,402,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,29,99,smartphone,0.3000,0.0000,0.3000,0,1,1
0,29,170,smartphone,0.3000,0.0000,0.3000,0,1,1
0,29,225,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,8,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,22,smartphone,0.3000,0.3000,0.3000,0,3,3
0,30,34,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,46,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,69,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,85,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,118,smartphone,0.3000,0.3000,0.3000,0,3,3
0,30,168,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,182,smartphone,0.3000,0.3000,0.3000,0,2,2
0,30,244,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,383,car,0.5000,0.0000,0.4000,0,1,1
0,30,398,car,0.5000,0.5000,0.3000,0,2,2
0,31,37,smartphone,0.3000,0.0000,0.3000,0,1,1
0,31,133,smartphone,0.3000,0.0000,0.3000,0,1,1
0,31,144,smartphone,0.3000,0.3000,0.3000,0,2,2
0,31,186,smartphone,0.3000,0.0000,0.3000,0,1,1
0,31,322,car,0.5000,0.0000,0.4000,0,1,1
0,31,343,car,0.5000,0.5000,0.3000,0,2,2
0,31,428,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,32,2,smartphone,0.3000,0.0000,0.3000,0,1,1
0,32,66,smartphone,0.3000,0.3000,0.3000,0,2,2
0,32,91,smartphone,0.3000,0.0000,0.3000,0,1,1
0,32,110,smartphone,0.3000,0.3000,0.3000,0,2,2
0,32,164,smartphone,0.3000,0.0000,0.3000,0,1,1
0,32,202,smartphone,0.3000,0.0000,0.3000,0,1,1
0,32,230,smartphone,0.3000,0.3000,0.3000,0,3,3
0,33,176,smartphone,0.3000,0.3000,0.3000,0,2,2
0,33,220,smartphone,0.3000,0.3000,0.3000,0,5,5
0,34,30,smartphone,0.3000,0.3000,0.3000,0,3,3
0,34,190,smartphone,0.3000,0.3000,0.3000,0,3,3
0,35,5,smartphone,0.3000,0.3000,0.3000,0,4,4
0,35,129,smartphone,0.3000,0.3000,0.3000,0,2,2
0,35,230,smartphone,0.3000,0.3000,0.3000,0,4,4
0,36,399,car,0.5000,0.0000,0.4000,0,1,1
0,37,31,smartphone,0.3000,0.0000,0.3000,0,1,1
0,37,39,smartphone,0.3000,0.3000,0.3000,0,3,3
0,37,48,smartphone,0.3000,0.3000,0.3000,0,2,2
0,37,79,smartphone,0.3000,0.0000,0.3000,0,1,1
0,37,87,smartphone,0.3000,0.3000,0.3000,0,3,3
0,37,106,smartphone,0.3000,0.0000,0.3000,0,1,1
0,37,119,smartphone,0.3000,0.3000,0.3000,0,4,4
0,37,152,smartphone,0.3000,0.3000,0.3000,0,2,2
0,37,174,smartphone,0.3000,0.0000,0.3000,0,1,1
0,37,176,smartphone,0.3000,0.3000,0.3000,0,3,3
0,37,191,smartphone,0.3000,0.0000,0.3000,0,1,1
0,37,197,smartphone,0.3000,0.0000,0.3000,0,1,1
0,37,219,smartphone,0.3000,0.3000,0.3000,0,3,3
0,37,220,smartphone,0.3000,0.3000,0.3000,0,6,6
0,37,227,smartphone,0.3000,0.0000,0.3000,0,1,1
0,37,343,car,0.5000,0.5000,0.3000,0,3,3
0,37,422,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,38,162,smartphone,0.3000,0.0000,0.3000,0,1,1
0,38,185,smartphone,0.3000,0.0000,0.3000,0,1,1
0,39,3,smartphone,0.3000,0.0000,0.3000,0,1,1
0,39,25,smartphone,0.3000,0.0000,0.3000,0,1,1
0,39,37,smartphone,0.3000,0.3000,0.3000,0,2,2
0,39,46,smartphone,0.3000,0.3000,0.3000,0,2,2
0,39,48,smartphone,0.3000,0.3000,0.3000,0,3,3
0,39,92,smartphone,0.3000,0.3000,0.3000,0,2,2
0,39,113,smartphone,0.3000,0.3000,0.3000,0,2,2
0,39,119,smartphone,0.3000,0.3000,0.3000,0,5,5
0,39,243,smartphone,0.3000,0.3000,0.3000,0,4,4
0,40,5,smartphone,0.3000,0.3000,0.3000,0,5,5
0,40,14,smartphone,0.3000,0.0000,0.3000,0,1,1
0,40,43,smartphone,0.3000,0.3000,0.3000,0,3,3
0,40,54,smartphone,0.3000,0.3000,0.3000,0,3,3
0,40,68,smartphone,0.3000,0.3000,0.3000,0,4,4
0,40,78,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,88,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,91,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,143,smartphone,0.3000,0.0000,0.3000,0,1,1
0,40,149,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,156,smartphone,0.3000,0.3000,0.3000,0,3,3
0,40,158,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,188,smartphone,0.3000,0.3000,0.3000,0,2,2
0,40,199,smartphone,0.3000,0.3000,0.3000,0,3,3
0,40,219,smartphone,0.3000,0.3000,0.3000,0,4,4
0,40,225,smartphone,0.3000,0.3000,0.3000,0,3,3
0,40,306,car,0.5000,0.0000,0.3000,0,1,1
0,40,393,car,0.5000,0.0000,0.4000,0,1,1
0,41,46,smartphone,0.3000,0.3000,0.3000,0,3,3
0,41,232,smartphone,0.3000,0.0000,0.3000,0,1,1
0,41,342,car,0.5000,0.0000,0.4000,0,1,1
0,42,217,smartphone,0.3000,0.3000,0.3000,0,2,2
0,43,5,smartphone,0.3000,0.3000,0.3000,0,6,6
0,43,23,smartphone,0.3000,0.3000,0.3000,0,5,5
0,43,40,smartphone,0.3000,0.3000,0.3000,0,3,3
0,43,56,smartphone,0.3000,0.3000,0.3000,0,2,2
0,43,78,smartphone,0.3000,0.3000,0.3000,0,3,3
0,43,89,smartphone,0.3000,0.0000,0.3000,0,1,1
0,43,101,smartphone,0.3000,0.0000,0.3000,0,1,1
0,43,110,smartphone,0.3000,0.3000,0.3000,0,3,3
0,43,116,smartphone,0.3000,0.3000,0.3000,0,3,3
0,43,122,smartphone,0.3000,0.3000,0.3000,0,4,4
0,43,131,smartphone,0.3000,0.3000,0.3000,0,2,2
0,43,140,smartphone,0.3000,0.3000,0.3000,0,2,2
0,43,143,smartphone,0.3000,0.3000,0.3000,0,2,2
0,43,155,smartphone,0.3000,0.3000,0.3000,0,2,2
0,43,159,smartphone,0.3000,0.3000,0.3000,0,2,2
0,43,179,smartphone,0.3000,0.3000,0.3000,0,2,2
0,43,199,smartphone,0.3000,0.3000,0.3000,0,4,4
0,43,239,smartphone,0.3000,0.0000,0.3000,0,1,1
0,43,306,car,0.5000,0.5000,0.3000,0,2,2
0,45,5,smartphone,0.3000,0.3000,0.3000,0,7,7
0,45,184,smartphone,0.3000,0.0000,0.3000,0,1,1
0,45,198,smartphone,0.3000,0.0000,0.3000,0,1,1
0,45,358,car,0.5000,0.0000,0.4000,0,1,1
0,46,30,smartphone,0.3000,0.3000,0.3000,0,4,4
0,46,39,smartphone,0.3000,0.3000,0.3000,0,4,4
0,46,41,smartphone,0.3000,0.0000,0.3000,0,1,1
0,46,49,smartphone,0.3000,0.0000,0.3000,0,1,1
0,46,118,smartphone,0.3000,0.3000,0.3000,0,4,4
0,46,119,smartphone,0.3000,0.3000,0.6000,0,6,6
0,46,120,smartphone,0.3000,0.3000,0.3000,0,3,3
0,46,188,smartphone,0.3000,0.3000,0.3000,0,3,3
0,46,238,smartphone,0.3000,0.0000,0.3000,0,1,1
0,46,351,car,0.5000,0.5000,0.3000,0,2,2
0,46,454,alarms,0.9000,0.9000,0.3000,0,2,2
0,46,455,alarms,0.9000,0.0000,0.3000,0,1,1
0,46,456,alarms,0.9000,0.9000,0.3000,0,2,2
0,46,457,alarms,0.9000,0.9000,0.3000,0,2,2
0,47,118,smartphone,0.3000,0.3000,0.3000,0,5,5
0,47,147,smartphone,0.3000,0.0000,0.3000,0,1,1
0,47,163,smartphone,0.3000,0.3000,0.3000,0,6,6
0,47,195,smartphone,0.3000,0.0000,0.3000,0,1,1
0,47,387,car,0.5000,0.0000,0.3000,0,1,1
0,47,435,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,48,21,smartphone,0.3000,0.3000,0.3000,0,2,2
0,48,37,smartphone,0.3000,0.3000,0.3000,0,3,3
0,48,39,smartphone,0.3000,0.3000,0.3000,0,5,5
0,48,84,smartphone,0.3000,0.3000,0.3000,0,2,2
0,48,113,smartphone,0.3000,0.3000,0.3000,0,3,3
0,48,150,smartphone,0.3000,0.3000,0.3000,0,4,4
0,48,190,smartphone,0.3000,0.3000,0.3000,0,4,4
0,48,234,smartphone,0.3000,0.3000,0.3000,0,4,4
0,48,243,smartphone,0.3000,0.3000,0.3000,0,5,5
0,48,349,car,0.5000,0.5000,0.3000,0,2,2
0,49,46,smartphone,0.3000,0.3000,0.3000,0,4,4
0,49,88,smartphone,0.3000,0.3000,0.3000,0,3,3
0,49,102,smartphone,0.3000,0.3000,0.3000,0,3,3
0,49,188,smartphone,0.3000,0.3000,0.3000,0,4,4
0,49,189,smartphone,0.3000,0.0000,0.3000,0,1,1
0,49,306,car,0.5000,0.5000,0.3000,0,3,3
0,49,388,car,0.5000,0.0000,0.4000,0,1,1
0,50,84,smartphone,0.3000,0.3000,0.6000,0,3,3
0,50,174,smartphone,0.3000,0.3000,0.6000,0,2,2
0,50,176,smartphone,0.3000,0.3000,0.3000,0,4,4
0,50,238,smartphone,0.3000,0.3000,0.3000,0,2,2
0,50,462,alarms,0.9000,0.9000,0.3000,0,2,2
0,50,463,alarms,0.9000,0.9000,0.3000,0,2,2
0,50,464,alarms,0.9000,0.9000,0.3000,0,2,2
0,50,465,alarms,0.9000,0.9000,0.3000,0,2,2
0,51,184,smartphone,0.3000,0.3000,0.3000,0,2,2
0,51,302,car,0.5000,0.0000,0.4000,0,1,1
0,52,105,smartphone,0.3000,0.3000,0.3000,0,5,5
0,53,317,car,0.5000,0.0000,0.4000,0,1,1
0,53,444,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,54,5,smartphone,0.3000,0.3000,0.3000,0,8,8
0,54,18,smartphone,0.3000,0.3000,0.3000,0,2,2
0,54,40,smartphone,0.3000,0.3000,0.3000,0,4,4
0,54,88,smartphone,0.3000,0.3000,0.3000,0,4,4
0,54,123,smartphone,0.3000,0.0000,0.3000,0,1,1
0,54,185,smartphone,0.3000,0.3000,0.3000,0,2,2
0,54,188,smartphone,0.3000,0.3000,0.3000,0,5,5
0,55,89,smartphone,0.3000,0.3000,0.3000,0,2,2
0,55,99,smartphone,0.3000,0.3000,0.3000,0,2,2
0,55,123,smartphone,0.3000,0.3000,0.3000,0,2,2
0,55,135,smartphone,0.3000,0.0000,0.3000,0,1,1
0,55,138,smartphone,0.3000,0.3000,0.3000,0,4,4
0,55,161,smartphone,0.3000,0.3000,0.3000,0,2,2
0,55,162,smartphone,0.3000,0.3000,0.3000,0,2,2
0,55,185,smartphone,0.3000,0.3000,0.3000,0,3,3
0,55,200,smartphone,0.3000,0.3000,0.3000,0,2,2
0,55,218,smartphone,0.3000,0.3000,0.3000,0,2,2
0,55,245,smartphone,0.3000,0.0000,0.3000,0,1,1
0,55,246,smartphone,0.3000,0.0000,0.3000,0,1,1
0,55,306,car,0.5000,0.5000,0.3000,0,4,4
0,55,357,car,0.5000,0.0000,0.4000,0,1,1
0,56,23,smartphone,0.3000,0.3000,0.3000,0,6,6
0,56,43,smartphone,0.3000,0.3000,0.3000,0,4,4
0,56,122,smartphone,0.3000,0.3000,0.3000,0,5,5
0,56,234,smartphone,0.3000,0.3000,0.3000,0,5,5
0,56,237,smartphone,0.3000,0.0000,0.3000,0,1,1
0,57,437,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,58,279,car,0.5000,0.0000,0.4000,0,1,1
0,59,167,smartphone,0.3000,0.0000,0.3000,0,1,1
0,59,189,smartphone,0.3000,0.3000,0.3000,0,2,2
0,59,362,car,0.5000,0.0000,0.4000,0,1,1
0,59,432,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,60,23,smartphone,0.3000,0.3000,0.3000,0,7,7
0,60,160,smartphone,0.3000,0.0000,0.3000,0,1,1
0,60,202,smartphone,0.3000,0.3000,0.3000,0,2,2
0,60,277,car,0.5000,0.0000,0.4000,0,1,1
0,61,13,smartphone,0.3000,0.0000,0.3000,0,1,1
0,61,103,smartphone,0.3000,0.0000,0.3000,0,1,1
0,61,274,car,0.5000,0.0000,0.4000,0,1,1
0,62,187,smartphone,0.3000,0.3000,0.3000,0,2,2
0,62,331,car,0.5000,0.0000,0.4000,0,1,1
0,63,5,smartphone,0.3000,0.3000,0.3000,0,9,9
0,63,23,smartphone,0.3000,0.3000,0.3000,0,8,8
0,63,117,smartphone,0.3000,0.0000,0.3000,0,1,1
0,63,118,smartphone,0.3000,0.3000,0.3000,0,6,6
0,63,189,smartphone,0.3000,0.3000,0.3000,0,3,3
0,63,211,smartphone,0.3000,0.3000,0.3000,0,2,2
0,63,230,smartphone,0.3000,0.3000,0.3000,0,5,5
0,63,252,car,0.5000,0.0000,0.4000,0,1,1
0,63,441,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,64,320,car,0.5000,0.0000,0.4000,0,1,1
0,65,135,smartphone,0.3000,0.3000,0.3000,0,2,2
0,66,13,smartphone,0.3000,0.3000,0.3000,0,2,2
0,66,32,smartphone,0.3000,0.3000,0.3000,0,2,2
0,66,98,smartphone,0.3000,0.3000,0.3000,0,2,2
0,66,103,smartphone,0.3000,0.3000,0.3000,0,2,2
0,66,138,smartphone,0.3000,0.3000,0.3000,0,5,5
0,66,162,smartphone,0.3000,0.3000,0.3000,0,3,3
0,66,215,smartphone,0.3000,0.0000,0.3000,0,1,1
0,66,218,smartphone,0.3000,0.3000,0.3000,0,3,3
0,66,257,car,0.5000,0.0000,0.4000,0,1,1
0,67,113,smartphone,0.3000,0.3000,0.3000,0,4,4
0,67,150,smartphone,0.3000,0.3000,0.3000,0,5,5
