timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
0,899,887,15,1.0,0.9901960784313725,0.9950980392156863
0,899,903,15,1.0,0.9907407407407408,0.9953703703703705
0,900,258,2,1.0,0.99800796812749,0.999003984063745
0,900,610,15,1.0,0.9924242424242424,0.9962121212121212
0,900,611,15,1.0,0.9913793103448275,0.9956896551724137
0,900,615,15,1.0,0.9925373134328358,0.9962686567164178
0,900,619,15,1.0,0.9928571428571429,0.9964285714285714
0,900,620,15,1.0,0.9929577464788732,0.9964788732394366
0,900,654,15,1.0,0.9932432432432433,0.9966216216216217
0,900,768,15,1.0,0.9926470588235294,0.9963235294117647
0,900,769,15,1.0,0.9928571428571429,0.9964285714285714
0,900,773,15,1.0,0.9919354838709677,0.9959677419354839
0,900,833,15,1.0,0.9907407407407408,0.9953703703703705
0,900,849,15,1.0,0.9939024390243902,0.9969512195121951
0,900,852,15,1.0,0.9941176470588236,0.9970588235294118
0,900,1015,12,1.0,0.9978723404255319,0.9989361702127659
0,900,1255,14,1.0,0.9936708860759494,0.9968354430379747
0,901,436,15,1.0,0.9886363636363636,0.9943181818181819
0,901,625,15,1.0,0.9905660377358491,0.9952830188679245
0,901,736,15,1.0,0.9878048780487805,0.9939024390243902
0,901,737,15,1.0,0.988095238095238,0.9940476190476191
0,901,773,15,1.0,0.992063492063492,0.996031746031746
0,901,775,15,1.0,0.9909090909090909,0.9954545454545454
0,901,1015,12,1.0,0.9978813559322034,0.9989406779661016
0,901,1016,12,1.0,0.9959349593495934,0.9979674796747967
0,901,1195,14,1.0,0.99,0.995
0,902,258,2,1.0,0.998015873015873,0.9990079365079365
0,902,401,15,1.0,0.9909090909090909,0.9954545454545454
0,902,409,15,1.0,0.9915254237288136,0.9957627118644068
0,902,638,15,1.0,0.9909090909090909,0.9954545454545454
0,902,646,15,1.0,0.9903846153846153,0.9951923076923077
0,902,881,15,1.0,0.9913793103448275,0.9956896551724137
0,902,883,15,1.0,0.9903846153846153,0.9951923076923077
0,902,887,15,1.0,0.9903846153846153,0.9951923076923077
0,902,903,15,1.0,0.9909090909090909,0.9954545454545454
0,902,907,15,1.0,0.992063492063492,0.996031746031746
0,902,1015,12,1.0,0.9978902953586498,0.998945147679325
0,903,258,2,1.0,0.9980237154150198,0.9990118577075099
0,903,409,15,1.0,0.9916666666666666,0.9958333333333333
0,903,525,15,1.0,0.9926470588235294,0.9963235294117647
0,903,638,15,1.0,0.9910714285714285,0.9955357142857142
0,903,646,15,1.0,0.9905660377358491,0.9952830188679245
0,903,881,15,1.0,0.9915254237288136,0.9957627118644068
0,903,883,15,1.0,0.9905660377358491,0.9952830188679245
0,903,887,15,1.0,0.9905660377358491,0.9952830188679245
0,903,907,15,1.0,0.9921875,0.99609375
0,903,1015,12,1.0,0.9978991596638656,0.9989495798319328
0,904,258,2,1.0,0.9980314960629921,0.9990157480314961
0,904,409,15,1.0,0.9918032786885246,0.9959016393442623
0,904,525,15,1.0,0.9927536231884059,0.9963768115942029
0,904,536,15,1.0,0.9924242424242424,0.9962121212121212
0,904,638,15,1.0,0.9912280701754386,0.9956140350877193
0,904,646,15,1.0,0.9907407407407408,0.9953703703703705
0,904,881,15,1.0,0.9916666666666666,0.9958333333333333
0,904,883,15,1.0,0.9907407407407408,0.9953703703703705
0,904,887,15,1.0,0.9907407407407408,0.9953703703703705
0,904,903,15,1.0,0.9910714285714285,0.9955357142857142
0,904,907,15,1.0,0.9923076923076923,0.9961538461538462
0,904,909,15,1.0,0.9923076923076923,0.9961538461538462
0,904,912,15,1.0,0.9927536231884059,0.9963768115942029
0,904,1013,12,1.0,0.9979919678714859,0.998995983935743
0,904,1015,12,1.0,0.997907949790795,0.9989539748953975
0,905,258,2,1.0,0.9980392156862745,0.9990196078431373
0,905,525,15,1.0,0.9928571428571429,0.9964285714285714
0,905,536,15,1.0,0.9925373134328358,0.9962686567164178
0,905,638,15,1.0,0.9913793103448275,0.9956896551724137
0,905,646,15,1.0,0.9909090909090909,0.9954545454545454
0,905,729,15,1.0,0.9924242424242424,0.9962121212121212
0,905,883,15,1.0,0.9909090909090909,0.9954545454545454
0,905,887,15,1.0,0.9909090909090909,0.9954545454545454
0,905,903,15,1.0,0.9912280701754386,0.9956140350877193
0,905,907,15,1.0,0.9924242424242424,0.9962121212121212
0,905,909,15,1.0,0.9924242424242424,0.9962121212121212
0,905,912,15,1.0,0.9928571428571429,0.9964285714285714
0,905,1013,12,1.0,0.998,0.999
0,905,1015,12,1.0,0.9979166666666667,0.9989583333333334
0,906,258,2,1.0,0.998046875,0.9990234375
0,906,525,15,1.0,0.9929577464788732,0.9964788732394366
0,906,526,15,1.0,0.9910714285714285,0.9955357142857142
0,906,536,15,1.0,0.9926470588235294,0.9963235294117647
0,906,638,15,1.0,0.9915254237288136,0.9957627118644068
0,906,646,15,1.0,0.9910714285714285,0.9955357142857142
0,906,729,15,1.0,0.9925373134328358,0.9962686567164178
0,906,761,15,1.0,0.9883720930232558,0.9941860465116279
0,906,869,15,1.0,0.9909090909090909,0.9954545454545454
0,906,883,15,1.0,0.9910714285714285,0.9955357142857142
0,906,887,15,1.0,0.9910714285714285,0.9955357142857142
0,906,903,15,1.0,0.9913793103448275,0.9956896551724137
0,906,907,15,1.0,0.9925373134328358,0.9962686567164178
0,906,909,15,1.0,0.9925373134328358,0.9962686567164178
0,906,912,15,1.0,0.9929577464788732,0.9964788732394366
0,906,1013,12,1.0,0.99800796812749,0.999003984063745
0,906,1015,12,1.0,0.9979253112033195,0.9989626556016598
0,907,258,2,1.0,0.9980544747081712,0.9990272373540856
0,907,487,15,1.0,0.9913793103448275,0.9956896551724137
0,907,525,15,1.0,0.9930555555555556,0.9965277777777778
0,907,526,15,1.0,0.9912280701754386,0.9956140350877193
0,907,536,15,1.0,0.9927536231884059,0.9963768115942029
0,907,638,15,1.0,0.9916666666666666,0.9958333333333333
0,907,646,15,1.0,0.9912280701754386,0.9956140350877193
0,907,729,15,1.0,0.9926470588235294,0.9963235294117647
0,907,869,15,1.0,0.9910714285714285,0.9955357142857142
0,907,887,15,1.0,0.9912280701754386,0.9956140350877193
0,907,903,15,1.0,0.9915254237288136,0.9957627118644068
0,907,909,15,1.0,0.9926470588235294,0.9963235294117647
0,907,912,15,1.0,0.9930555555555556,0.9965277777777778
0,907,1013,12,1.0,0.998015873015873,0.9990079365079365
0,907,1015,12,1.0,0.9979338842975207,0.9989669421487604
0,908,258,2,1.0,0.998062015503876,0.999031007751938
0,908,487,15,1.0,0.9915254237288136,0.9957627118644068
0,908,512,15,1.0,0.9929577464788732,0.9964788732394366
0,908,525,15,1.0,0.9931506849315068,0.9965753424657534
0,908,526,15,1.0,0.9913793103448275,0.9956896551724137
0,908,529,15,1.0,0.9905660377358491,0.9952830188679245
0,908,536,15,1.0,0.9928571428571429,0.9964285714285714
0,908,646,15,1.0,0.9913793103448275,0.9956896551724137
0,908,729,15,1.0,0.9927536231884059,0.9963768115942029
0,908,869,15,1.0,0.9912280701754386,0.9956140350877193
0,908,887,15,1.0,0.9913793103448275,0.9956896551724137
0,908,903,15,1.0,0.9916666666666666,0.9958333333333333
0,908,907,15,1.0,0.9926470588235294,0.9963235294117647
0,908,909,15,1.0,0.9927536231884059,0.9963768115942029
0,908,912,15,1.0,0.9931506849315068,0.9965753424657534
0,908,1013,12,1.0,0.9980237154150198,0.9990118577075099
0,908,1015,12,1.0,0.9979423868312758,0.9989711934156379
0,909,258,2,1.0,0.9980694980694981,0.9990347490347491
0,909,487,15,1.0,0.9916666666666666,0.9958333333333333
0,909,512,15,1.0,0.9930555555555556,0.9965277777777778
0,909,525,15,1.0,0.9932432432432433,0.9966216216216217
0,909,526,15,1.0,0.9915254237288136,0.9957627118644068
0,909,529,15,1.0,0.9907407407407408,0.9953703703703705
0,909,536,15,1.0,0.9929577464788732,0.9964788732394366
0,909,646,15,1.0,0.9915254237288136,0.9957627118644068
0,909,729,15,1.0,0.9928571428571429,0.9964285714285714
0,909,869,15,1.0,0.9913793103448275,0.9956896551724137
0,909,887,15,1.0,0.9915254237288136,0.9957627118644068
0,909,907,15,1.0,0.9927536231884059,0.9963768115942029
0,909,912,15,1.0,0.9932432432432433,0.9966216216216217
0,909,1013,12,1.0,0.9980314960629921,0.9990157480314961
0,909,1015,12,1.0,0.9979508196721312,0.9989754098360656
0,910,169,1,1.0,0.9901960784313725,0.9950980392156863
0,910,195,1,1.0,0.9761904761904762,0.9880952380952381
0,910,397,15,1.0,0.988095238095238,0.9940476190476191
0,910,399,15,1.0,0.9891304347826088,0.9945652173913044
0,910,400,15,1.0,0.9903846153846153,0.9951923076923077
0,910,401,15,1.0,0.9910714285714285,0.9955357142857142
0,910,409,15,1.0,0.9919354838709677,0.9959677419354839
0,910,861,15,1.0,0.9886363636363636,0.9943181818181819
0,910,863,15,1.0,0.9888888888888888,0.9944444444444445
0,910,875,15,1.0,0.988095238095238,0.9940476190476191
0,910,879,15,1.0,0.9901960784313725,0.9950980392156863
0,910,881,15,1.0,0.9918032786885246,0.9959016393442623
0,910,990,15,1.0,0.9285714285714285,0.9642857142857142
0,910,991,15,1.0,0.9642857142857143,0.9821428571428572
0,910,995,15,1.0,0.975,0.9875
0,910,1208,14,1.0,0.9615384615384616,0.9807692307692308
0,911,258,2,1.0,0.9980769230769231,0.9990384615384615
0,911,487,15,1.0,0.9918032786885246,0.9959016393442623
0,911,512,15,1.0,0.9931506849315068,0.9965753424657534
0,911,525,15,1.0,0.9933333333333334,0.9966666666666667
0,911,526,15,1.0,0.9916666666666666,0.9958333333333333
0,911,536,15,1.0,0.9930555555555556,0.9965277777777778
0,911,646,15,1.0,0.9916666666666666,0.9958333333333333
0,911,729,15,1.0,0.9929577464788732,0.9964788732394366
0,911,869,15,1.0,0.9915254237288136,0.9957627118644068
0,911,887,15,1.0,0.9916666666666666,0.9958333333333333
0,911,903,15,1.0,0.9918032786885246,0.9959016393442623
0,911,907,15,1.0,0.9928571428571429,0.9964285714285714
0,911,909,15,1.0,0.9928571428571429,0.9964285714285714
0,911,912,15,1.0,0.9933333333333334,0.9966666666666667
0,911,1013,12,1.0,0.9980392156862745,0.9990196078431373
0,911,1015,12,1.0,0.9979591836734694,0.9989795918367347
0,912,258,2,1.0,0.9980842911877394,0.9990421455938697
0,912,487,15,1.0,0.9919354838709677,0.9959677419354839
0,912,512,15,1.0,0.9932432432432433,0.9966216216216217
0,912,525,15,1.0,0.9934210526315789,0.9967105263157894
0,912,526,15,1.0,0.9918032786885246,0.9959016393442623
0,912,529,15,1.0,0.9909090909090909,0.9954545454545454
0,912,536,15,1.0,0.9931506849315068,0.9965753424657534
0,912,729,15,1.0,0.9930555555555556,0.9965277777777778
0,912,750,15,1.0,0.9918032786885246,0.9959016393442623
0,912,869,15,1.0,0.9916666666666666,0.9958333333333333
0,912,887,15,1.0,0.9918032786885246,0.9959016393442623
0,912,907,15,1.0,0.9929577464788732,0.9964788732394366
0,912,909,15,1.0,0.9929577464788732,0.9964788732394366
0,912,1013,12,1.0,0.998046875,0.9990234375
0,912,1015,12,1.0,0.9979674796747968,0.9989837398373984
0,913,436,15,1.0,0.9888888888888888,0.9944444444444445
0,913,564,15,1.0,0.9912280701754386,0.9956140350877193
0,913,567,15,1.0,0.9928571428571429,0.9964285714285714
0,913,571,15,1.0,0.9924242424242424,0.9962121212121212
0,913,619,15,1.0,0.9929577464788732,0.9964788732394366
0,913,620,15,1.0,0.9930555555555556,0.9965277777777778
0,913,736,15,1.0,0.988095238095238,0.9940476190476191
0,913,737,15,1.0,0.9883720930232558,0.9941860465116279
0,913,768,15,1.0,0.9927536231884059,0.9963768115942029
0,913,769,15,1.0,0.9929577464788732,0.9964788732394366
0,913,773,15,1.0,0.9921875,0.99609375
0,913,775,15,1.0,0.9910714285714285,0.9955357142857142
0,913,849,15,1.0,0.9939759036144578,0.9969879518072289
0,913,852,15,1.0,0.9941860465116279,0.997093023255814
0,913,1015,12,1.0,0.9979757085020242,0.9989878542510121
0,913,1016,12,1.0,0.9959677419354839,0.997983870967742
0,913,1195,14,1.0,0.9901960784313725,0.9950980392156863
0,913,1197,14,1.0,0.9929577464788732,0.9964788732394366
0,913,1198,14,1.0,0.9926470588235294,0.9963235294117647
0,914,258,2,1.0,0.9980916030534351,0.9990458015267176
0,914,436,15,1.0,0.9891304347826088,0.9945652173913044
0,914,555,15,1.0,0.9928571428571429,0.9964285714285714
0,914,564,15,1.0,0.9913793103448275,0.9956896551724137
0,914,567,15,1.0,0.9929577464788732,0.9964788732394366
0,914,571,15,1.0,0.9925373134328358,0.9962686567164178
0,914,619,15,1.0,0.9930555555555556,0.9965277777777778
0,914,620,15,1.0,0.9931506849315068,0.9965753424657534
0,914,736,15,1.0,0.9883720930232558,0.9941860465116279
0,914,737,15,1.0,0.9886363636363636,0.9943181818181819
0,914,768,15,1.0,0.9928571428571429,0.9964285714285714
0,914,769,15,1.0,0.9930555555555556,0.9965277777777778
0,914,773,15,1.0,0.9923076923076923,0.9961538461538462
0,914,849,15,1.0,0.9940476190476191,0.9970238095238095
0,914,852,15,1.0,0.9942528735632185,0.9971264367816093
0,914,1015,12,1.0,0.997983870967742,0.998991935483871
0,914,1016,12,1.0,0.996,0.998
0,914,1195,14,1.0,0.9903846153846153,0.9951923076923077
0,914,1196,14,1.0,0.9916666666666666,0.9958333333333333
0,914,1197,14,1.0,0.9930555555555556,0.9965277777777778
0,914,1198,14,1.0,0.9927536231884059,0.9963768115942029
0,915,258,2,1.0,0.9980988593155893,0.9990494296577946
0,915,436,15,1.0,0.9893617021276595,0.9946808510638298
0,915,555,15,1.0,0.9929577464788732,0.9964788732394366
0,915,557,15,1.0,0.9931506849315068,0.9965753424657534
0,915,564,15,1.0,0.9915254237288136,0.9957627118644068
0,915,567,15,1.0,0.9930555555555556,0.9965277777777778
0,915,571,15,1.0,0.9926470588235294,0.9963235294117647
0,915,619,15,1.0,0.9931506849315068,0.9965753424657534
0,915,620,15,1.0,0.9932432432432433,0.9966216216216217
0,915,736,15,1.0,0.9886363636363636,0.9943181818181819
0,915,737,15,1.0,0.9888888888888888,0.9944444444444445
0,915,768,15,1.0,0.9929577464788732,0.9964788732394366
0,915,769,15,1.0,0.9931506849315068,0.9965753424657534
0,915,849,15,1.0,0.9941176470588236,0.9970588235294118
0,915,852,15,1.0,0.9943181818181819,0.9971590909090909
0,915,1015,12,1.0,0.9979919678714859,0.998995983935743
0,915,1016,12,1.0,0.996031746031746,0.998015873015873
0,915,1195,14,1.0,0.9905660377358491,0.9952830188679245
0,915,1196,14,1.0,0.9918032786885246,0.9959016393442623
0,915,1197,14,1.0,0.9931506849315068,0.9965753424657534
0,915,1198,14,1.0,0.9928571428571429,0.9964285714285714
0,916,258,2,1.0,0.9981060606060607,0.9990530303030303
0,916,1015,12,1.0,0.998,0.999
0,916,1063,14,1.0,0.9791666666666667,0.9895833333333334
0,917,258,2,1.0,0.9981132075471698,0.9990566037735849
0,917,391,15,1.0,0.9905660377358491,0.9952830188679245
0,917,833,15,1.0,0.9909090909090909,0.9954545454545454
0,917,984,15,1.0,0.9907407407407408,0.9953703703703705
0,917,985,15,1.0,0.9912280701754386,0.9956140350877193
0,917,1015,12,1.0,0.99800796812749,0.999003984063745
0,917,1063,14,1.0,0.98,0.99
0,918,258,2,1.0,0.9981203007518796,0.9990601503759398
0,918,391,15,1.0,0.9907407407407408,0.9953703703703705
0,918,611,15,1.0,0.9915254237288136,0.9957627118644068
0,918,833,15,1.0,0.9910714285714285,0.9955357142857142
0,918,984,15,1.0,0.9909090909090909,0.9954545454545454
0,918,985,15,1.0,0.9913793103448275,0.9956896551724137
0,918,1015,12,1.0,0.998015873015873,0.9990079365079365
0,918,1063,14,1.0,0.9807692307692308,0.9903846153846154
0,919,258,2,1.0,0.99812734082397,0.9990636704119851
0,919,391,15,1.0,0.9909090909090909,0.9954545454545454
0,919,610,15,1.0,0.9925373134328358,0.9962686567164178
0,919,611,15,1.0,0.9916666666666666,0.9958333333333333
0,919,833,15,1.0,0.9912280701754386,0.9956140350877193
0,919,981,15,1.0,0.9913793103448275,0.9956896551724137
0,919,984,15,1.0,0.9910714285714285,0.9955357142857142
0,919,985,15,1.0,0.9915254237288136,0.9957627118644068
0,919,1015,12,1.0,0.9980237154150198,0.9990118577075099
0,919,1063,14,1.0,0.9814814814814814,0.9907407407407407
0,920,258,2,1.0,0.998134328358209,0.9990671641791045
0,920,391,15,1.0,0.9910714285714285,0.9955357142857142
0,920,610,15,1.0,0.9926470588235294,0.9963235294117647
0,920,611,15,1.0,0.9918032786885246,0.9959016393442623
0,920,615,15,1.0,0.9926470588235294,0.9963235294117647
0,920,833,15,1.0,0.9913793103448275,0.9956896551724137
0,920,980,15,1.0,0.9907407407407408,0.9953703703703705
0,920,981,15,1.0,0.9915254237288136,0.9957627118644068
0,920,984,15,1.0,0.9912280701754386,0.9956140350877193
0,920,985,15,1.0,0.9916666666666666,0.9958333333333333
0,920,1015,12,1.0,0.9980314960629921,0.9990157480314961
0,920,1063,14,1.0,0.9821428571428572,0.9910714285714286
0,921,258,2,1.0,0.9981412639405204,0.9990706319702602
0,921,391,15,1.0,0.9912280701754386,0.9956140350877193
0,921,610,15,1.0,0.9927536231884059,0.9963768115942029
0,921,611,15,1.0,0.9919354838709677,0.9959677419354839
0,921,615,15,1.0,0.9927536231884059,0.9963768115942029
0,921,833,15,1.0,0.9915254237288136,0.9957627118644068
0,921,980,15,1.0,0.9909090909090909,0.9954545454545454
0,921,981,15,1.0,0.9916666666666666,0.9958333333333333
0,921,984,15,1.0,0.9913793103448275,0.9956896551724137
0,921,985,15,1.0,0.9918032786885246,0.9959016393442623
0,921,1015,12,1.0,0.9980392156862745,0.9990196078431373
0,921,1063,14,1.0,0.9827586206896552,0.9913793103448276
0,922,258,2,1.0,0.9981481481481482,0.9990740740740741
0,922,391,15,1.0,0.9913793103448275,0.9956896551724137
0,922,610,15,1.0,0.9928571428571429,0.9964285714285714
0,922,611,15,1.0,0.992063492063492,0.996031746031746
0,922,615,15,1.0,0.9928571428571429,0.9964285714285714
0,922,833,15,1.0,0.9916666666666666,0.9958333333333333
0,922,900,15,1.0,0.9928571428571429,0.9964285714285714
0,922,980,15,1.0,0.9910714285714285,0.9955357142857142
0,922,981,15,1.0,0.9918032786885246,0.9959016393442623
0,922,984,15,1.0,0.9915254237288136,0.9957627118644068
0,922,985,15,1.0,0.9919354838709677,0.9959677419354839
0,922,1015,12,1.0,0.998046875,0.9990234375
0,922,1063,14,1.0,0.9833333333333334,0.9916666666666667
0,923,258,2,1.0,0.9981549815498155,0.9990774907749078
0,923,391,15,1.0,0.9915254237288136,0.9957627118644068
0,923,424,15,1.0,0.9761904761904762,0.9880952380952381
0,923,610,15,1.0,0.9929577464788732,0.9964788732394366
0,923,611,15,1.0,0.9921875,0.99609375
0,923,615,15,1.0,0.9929577464788732,0.9964788732394366
0,923,833,15,1.0,0.9918032786885246,0.9959016393442623
0,923,900,15,1.0,0.9929577464788732,0.9964788732394366
0,923,927,15,1.0,0.9891304347826088,0.9945652173913044
0,923,980,15,1.0,0.9912280701754386,0.9956140350877193
0,923,981,15,1.0,0.9919354838709677,0.9959677419354839
0,923,984,15,1.0,0.9916666666666666,0.9958333333333333
0,923,985,15,1.0,0.992063492063492,0.996031746031746
0,923,1015,12,1.0,0.9980544747081712,0.9990272373540856
0,924,258,2,1.0,0.9981617647058824,0.9990808823529411
0,924,391,15,1.0,0.9916666666666666,0.9958333333333333
0,924,424,15,1.0,0.9772727272727273,0.9886363636363636
0,924,610,15,1.0,0.9930555555555556,0.9965277777777778
0,924,611,15,1.0,0.9923076923076923,0.9961538461538462
0,924,615,15,1.0,0.9930555555555556,0.9965277777777778
0,924,833,15,1.0,0.9919354838709677,0.9959677419354839
0,924,900,15,1.0,0.9930555555555556,0.9965277777777778
0,924,927,15,1.0,0.9893617021276595,0.9946808510638298
0,924,980,15,1.0,0.9913793103448275,0.9956896551724137
0,924,981,15,1.0,0.992063492063492,0.996031746031746
0,924,984,15,1.0,0.9918032786885246,0.9959016393442623
0,924,985,15,1.0,0.9921875,0.99609375
0,924,1015,12,1.0,0.998062015503876,0.999031007751938
0,925,258,2,1.0,0.9981684981684982,0.9990842490842491
0,925,391,15,1.0,0.9918032786885246,0.9959016393442623
0,925,424,15,1.0,0.9782608695652174,0.9891304347826086
0,925,610,15,1.0,0.9931506849315068,0.9965753424657534
0,925,611,15,1.0,0.9924242424242424,0.9962121212121212
0,925,615,15,1.0,0.9931506849315068,0.9965753424657534
0,925,833,15,1.0,0.992063492063492,0.996031746031746
0,925,900,15,1.0,0.9931506849315068,0.9965753424657534
0,925,927,15,1.0,0.9895833333333333,0.9947916666666666
0,925,980,15,1.0,0.9915254237288136,0.9957627118644068
0,925,981,15,1.0,0.9921875,0.99609375
0,925,984,15,1.0,0.9919354838709677,0.9959677419354839
0,925,985,15,1.0,0.9923076923076923,0.9961538461538462
0,925,1015,12,1.0,0.9980694980694981,0.9990347490347491
0,926,391,15,1.0,0.9919354838709677,0.9959677419354839
0,926,424,15,1.0,0.9791666666666667,0.9895833333333334
0,926,610,15,1.0,0.9932432432432433,0.9966216216216217
0,926,611,15,1.0,0.9925373134328358,0.9962686567164178
0,926,615,15,1.0,0.9932432432432433,0.9966216216216217
0,926,833,15,1.0,0.9921875,0.99609375
0,926,900,15,1.0,0.9932432432432433,0.9966216216216217
0,926,927,15,1.0,0.9897959183673469,0.9948979591836735
0,926,928,15,1.0,0.9791666666666667,0.9895833333333334
0,926,980,15,1.0,0.9916666666666666,0.9958333333333333
0,926,981,15,1.0,0.9923076923076923,0.9961538461538462
0,926,984,15,1.0,0.992063492063492,0.996031746031746
0,926,985,15,1.0,0.9924242424242424,0.9962121212121212
0,926,1015,12,1.0,0.9980769230769231,0.9990384615384615
0,927,391,15,1.0,0.992063492063492,0.996031746031746
0,927,424,15,1.0,0.98,0.99
0,927,610,15,1.0,0.9933333333333334,0.9966666666666667
0,927,611,15,1.0,0.9926470588235294,0.9963235294117647
0,927,615,15,1.0,0.9933333333333334,0.9966666666666667
0,927,833,15,1.0,0.9923076923076923,0.9961538461538462
0,927,928,15,1.0,0.98,0.99
0,927,981,15,1.0,0.9924242424242424,0.9962121212121212
0,927,984,15,1.0,0.9921875,0.99609375
0,927,985,15,1.0,0.9925373134328358,0.9962686567164178
0,927,1015,12,1.0,0.9980842911877394,0.9990421455938697
0,927,1017,12,1.0,0.992063492063492,0.996031746031746
0,928,102,1,1.0,0.9838709677419355,0.9919354838709677
0,928,159,1,1.0,0.9878048780487805,0.9939024390243902
0,928,419,15,1.0,0.9772727272727273,0.9886363636363636
0,928,424,15,1.0,0.9807692307692308,0.9903846153846154
0,928,927,15,1.0,0.99,0.995
0,928,930,15,1.0,0.98,0.99
0,928,1017,12,1.0,0.9921875,0.99609375
0,929,102,1,1.0,0.984375,0.9921875
0,929,419,15,1.0,0.9782608695652174,0.9891304347826086
0,929,424,15,1.0,0.9814814814814814,0.9907407407407407
0,929,927,15,1.0,0.9901960784313725,0.9950980392156863
0,929,928,15,1.0,0.9807692307692308,0.9903846153846154
0,929,930,15,1.0,0.9807692307692308,0.9903846153846154
0,929,1017,12,1.0,0.9923076923076923,0.9961538461538462
0,930,102,1,1.0,0.9848484848484849,0.9924242424242424
0,930,159,1,1.0,0.988095238095238,0.9940476190476191
0,930,414,15,1.0,0.9666666666666667,0.9833333333333334
0,930,419,15,1.0,0.9791666666666667,0.9895833333333334
0,930,424,15,1.0,0.9821428571428572,0.9910714285714286
0,930,928,15,1.0,0.9814814814814814,0.9907407407407407
0,930,1017,12,1.0,0.9924242424242424,0.9962121212121212
0,931,414,15,1.0,0.96875,0.984375
0,931,419,15,1.0,0.98,0.99
0,931,424,15,1.0,0.9827586206896552,0.9913793103448276
0,931,928,15,1.0,0.9821428571428572,0.9910714285714286
0,931,930,15,1.0,0.9814814814814814,0.9907407407407407
0,931,1017,12,1.0,0.9925373134328358,0.9962686567164178
0,932,102,1,1.0,0.9852941176470588,0.9926470588235294
0,932,414,15,1.0,0.9705882352941176,0.9852941176470589
0,932,419,15,1.0,0.9807692307692308,0.9903846153846154
0,932,928,15,1.0,0.9827586206896552,0.9913793103448276
0,932,930,15,1.0,0.9821428571428572,0.9910714285714286
0,932,1017,12,1.0,0.9926470588235294,0.9963235294117647
0,933,102,1,1.0,0.9857142857142857,0.9928571428571429
0,933,414,15,1.0,0.9722222222222222,0.9861111111111112
0,933,419,15,1.0,0.9814814814814814,0.9907407407407407
0,933,928,15,1.0,0.9833333333333334,0.9916666666666667
0,933,930,15,1.0,0.9827586206896552,0.9913793103448276
0,933,1017,12,1.0,0.9927536231884059,0.9963768115942029
0,934,102,1,1.0,0.986111111111111,0.9930555555555556
0,934,414,15,1.0,0.9736842105263157,0.9868421052631579
0,934,419,15,1.0,0.9821428571428572,0.9910714285714286
0,934,928,15,1.0,0.9838709677419355,0.9919354838709677
0,934,930,15,1.0,0.9833333333333334,0.9916666666666667
0,934,1017,12,1.0,0.9928571428571429,0.9964285714285714
0,935,102,1,1.0,0.9864864864864865,0.9932432432432432
0,935,414,15,1.0,0.975,0.9875
0,935,419,15,1.0,0.9827586206896552,0.9913793103448276
0,935,930,15,1.0,0.9838709677419355,0.9919354838709677
0,935,1017,12,1.0,0.9929577464788732,0.9964788732394366
0,936,102,1,1.0,0.986842105263158,0.993421052631579
0,936,414,15,1.0,0.9761904761904762,0.9880952380952381
0,936,419,15,1.0,0.9833333333333334,0.9916666666666667
0,936,930,15,1.0,0.984375,0.9921875
0,936,1017,12,1.0,0.9930555555555556,0.9965277777777778
0,937,382,15,1.0,0.9901960784313725,0.9950980392156863
0,937,393,15,1.0,0.988095238095238,0.9940476190476191
0,937,675,15,1.0,0.9848484848484849,0.9924242424242424
0,937,824,15,1.0,0.9903846153846153,0.9951923076923077
0,937,938,15,1.0,0.9857142857142857,0.9928571428571429
0,937,939,15,1.0,0.9878048780487805,0.9939024390243902
0,937,964,15,1.0,0.9883720930232558,0.9941860465116279
0,937,977,15,1.0,0.9901960784313725,0.9950980392156863
0,938,258,2,1.0,0.9981751824817517,0.9990875912408759
0,938,382,15,1.0,0.9903846153846153,0.9951923076923077
0,938,393,15,1.0,0.9883720930232558,0.9941860465116279
0,938,675,15,1.0,0.9852941176470588,0.9926470588235294
0,938,824,15,1.0,0.9905660377358491,0.9952830188679245
0,938,939,15,1.0,0.988095238095238,0.9940476190476191
0,938,964,15,1.0,0.9886363636363636,0.9943181818181819
0,938,977,15,1.0,0.9903846153846153,0.9951923076923077
0,938,980,15,1.0,0.9918032786885246,0.9959016393442623
0,938,981,15,1.0,0.9925373134328358,0.9962686567164178
0,939,258,2,1.0,0.9981818181818182,0.999090909090909
0,939,382,15,1.0,0.9905660377358491,0.9952830188679245
0,939,393,15,1.0,0.9886363636363636,0.9943181818181819
0,939,675,15,1.0,0.9857142857142857,0.9928571428571429
0,939,824,15,1.0,0.9907407407407408,0.9953703703703705
0,939,938,15,1.0,0.986111111111111,0.9930555555555556
0,939,943,15,1.0,0.9893617021276595,0.9946808510638298
0,939,964,15,1.0,0.9888888888888888,0.9944444444444445
0,939,977,15,1.0,0.9905660377358491,0.9952830188679245
0,939,980,15,1.0,0.9919354838709677,0.9959677419354839
0,939,981,15,1.0,0.9926470588235294,0.9963235294117647
0,940,258,2,1.0,0.9981884057971014,0.9990942028985508
0,940,382,15,1.0,0.9907407407407408,0.9953703703703705
0,940,393,15,1.0,0.9888888888888888,0.9944444444444445
0,940,675,15,1.0,0.986111111111111,0.9930555555555556
0,940,683,15,1.0,0.9886363636363636,0.9943181818181819
0,940,824,15,1.0,0.9909090909090909,0.9954545454545454
